"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,30483,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,24822,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,20903,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,26128,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,38321,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,19596,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,39192,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,32007,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,41370,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,32225,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,28959,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,41805,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,20467,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,25954,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,17854,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,23080,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,27086,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,30483,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,31354,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,29960,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,26433,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,23211,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,28872,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,30309,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,31702,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,34402,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,36971,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,31689,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,25490,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,23146,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,16271,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,17999,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,25198,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,20519,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,17279,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,21599,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,31678,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,16199,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,32398,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,26458,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,34198,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,26638,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,23938,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,34558,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,16919,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,21455,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,14759,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,19079,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,22391,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,25198,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,25918,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,24766,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,21851,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,19187,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,23866,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,25054,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,26206,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,28438,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,30562,"Pears","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,26195,"Pears","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,884944,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,857205,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,776295,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,411388,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,448550,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,405778,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,223148,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,202533,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,276115,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,430804,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,429285,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,356114,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,420558,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,381138,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,390528,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,292782,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,426569,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,457814,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,413336,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,685931,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,563411,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,458248,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,510067,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,582325,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,746086,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,1115103,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,782127,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,804204,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,929985,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,1075153,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,1227295,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,1258114,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,548128,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,530946,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,480832,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,254811,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,277828,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,251336,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,138216,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,125447,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,171023,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,266837,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,265896,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,220574,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,260491,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,236074,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,241890,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,181347,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,264214,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,283567,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,256017,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,424861,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,348973,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,283836,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,315932,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,360688,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,462120,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,690686,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,484444,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,498118,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,576026,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,665942,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,760177,"Peas","no"
"RUS","Russian Federation","Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,779266,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,46318,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,42661,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,33977,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,22659,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,31210,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,13025,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,7977,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,16024,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,22946,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,28102,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,34643,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,21799,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,28913,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,25234,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,28743,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,23623,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,42832,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,44264,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,33888,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,44228,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,43646,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,42205,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,59980,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,62688,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,63965,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,74211,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,48690,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,52770,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,70767,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,84066,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,78445,"Peas","no"
"RUS","Russian Federation","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,74669,"Peas","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,91110,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,92908,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,69464,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,71945,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,102956,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,105436,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,65123,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,71325,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,83729,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,77527,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,94273,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,99234,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,110398,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,104568,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,55385,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,113499,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,83729,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,85590,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,74426,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,84969,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,80628,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,88070,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,86830,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,84163,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,94087,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,82613,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,102832,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,107917,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,112879,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,122554,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,131672,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,117342,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,98478,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,100422,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,75082,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,77763,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,111282,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,113964,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,70389,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,77093,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,90500,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,83797,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,101897,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,107260,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,119327,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,113025,"Plums and sloes","no"
"RUS","Russian Federation","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,59864,"Plums and sloes","no"
