"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,NA,"Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2022,1675666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2010,690111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2011,689888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2012,707666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2013,702666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2014,762333.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2015,809555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2016,855666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2017,879888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2018,928111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2019,909444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2020,917444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2021,878777.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Production","Meat","t","Balance",2022,860888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2010,63333.333333333336
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2011,66777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2012,80111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2013,71444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2014,119555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2015,194111.11111111112
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2016,205777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2017,222222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2018,154333.33333333334
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2019,117333.33333333333
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2020,161777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2021,141777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Production","Pulses","t","Balance",2022,193111.11111111112
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2010,1234111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2011,1391222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2012,1331333.3333333333
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2013,1101000
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2014,1165888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2015,967555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2016,1267111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2017,1266555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2018,1027222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2019,944888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2020,1091333.3333333333
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2021,968555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2022,845111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2010,2521666.6666666665
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2011,2953222.222222222
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2012,2953111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2013,2871777.777777778
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2014,3226222.222222222
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2015,2381000
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2016,3187666.6666666665
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2017,3447888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2018,3160888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2019,3008666.6666666665
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2020,3155333.3333333335
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2021,3245888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Production","Sugar","t","Balance",2022,3035555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,4.123333333333333
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,4.051111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,3.966666666666667
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,4.194444444444445
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,4.137777777777778
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,3.9744444444444444
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,3.9266666666666667
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,3.8
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,4.044444444444444
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,4.075555555555556
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,3.962222222222222
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,4.236666666666666
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,4.185555555555555
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,28.34888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,28.49111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,28.67888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,29.175555555555555
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,29.168888888888887
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,28.015555555555554
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,27.99111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,26.962222222222223
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,26.70777777777778
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,26.13111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,25.30333333333333
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,25.32777777777778
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,25.13
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,42.15777777777778
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,41.26888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,41.333333333333336
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,42.04666666666667
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,44.68
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,46.33555555555556
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,47.855555555555554
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,47.74888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,46.86
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,52.888888888888886
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,54.24
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,55.46222222222222
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,55.111111111111114
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,1.2233333333333334
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,1.3077777777777777
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,1.2877777777777777
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,1.4055555555555557
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,1.41
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,1.468888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,1.4566666666666668
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,1.4144444444444444
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,1.451111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,1.5677777777777777
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,1.6811111111111112
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,1.6433333333333333
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,1.6077777777777778
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,4.3933333333333335
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,4.271111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,3.8255555555555554
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,4.198888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,4.20888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,3.9144444444444444
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,4.202222222222222
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,4.448888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,4.268888888888888
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,4.442222222222222
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,4.47
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,4.504444444444444
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,4.5
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,4.408888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,4.752222222222223
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,4.312222222222222
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,4.437777777777778
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,4.5777777777777775
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,4.718888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,5.168888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,5.071111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,5.2411111111111115
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,4.875555555555556
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,5.18
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,4.733333333333333
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,4.625555555555556
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,31.056666666666665
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,30.736666666666668
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,29.705555555555556
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,28.794444444444444
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,29.15111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,30.183333333333334
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,31.038888888888888
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,31.558888888888887
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,32.87888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,32.80111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,32.157777777777774
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,33.09444444444445
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,32.815555555555555
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,1.3511111111111112
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,1.2766666666666666
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,1.1433333333333333
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,1.531111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,1.3766666666666667
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,1.5777777777777777
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,1.5688888888888888
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,1.6788888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,1.4
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,1.27
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,1.041111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,1.2044444444444444
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,1.5766666666666667
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,3.2088888888888887
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,3.3244444444444445
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,3.2055555555555553
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,3.106666666666667
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,3.06
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,2.8955555555555557
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,2.907777777777778
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,3.046666666666667
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,2.8033333333333332
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,2.6555555555555554
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,2.5388888888888888
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,2.31
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,2.2944444444444443
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.17444444444444446
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.1988888888888889
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.17333333333333334
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.18222222222222223
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.14666666666666667
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.14222222222222222
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.13777777777777778
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.14222222222222222
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.17222222222222222
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.17777777777777778
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.19111111111111112
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.2111111111111111
NA,NA,NA,"Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.25
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2010,-31000
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2011,-31888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2012,-46444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2013,-54000
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2014,-51666.666666666664
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2015,-62111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2016,-60444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2017,-64111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2018,-65444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2019,-78888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2020,-86444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2021,-95888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Beverages and other","t","Balance",2022,-98000
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2010,-7000
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2011,-3666.6666666666665
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2012,-6111.111111111111
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2013,-12000
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2014,188555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2015,61555.555555555555
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2016,371555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2017,-13333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2018,-14777.777777777777
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2019,14333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2020,-33888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2021,-38222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Cereals","t","Balance",2022,-35444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,-18222.222222222223
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,-21111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,-14888.888888888889
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,-14444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,-104444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,-71333.33333333333
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,-89777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,-83111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,-45111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-46222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-42222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,-47333.333333333336
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-44222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2010,19777.777777777777
NA,NA,NA,"Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2011,14777.777777777777
