"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2010,34131000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2011,35897000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2012,36507000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2013,38210000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2014,39380000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2015,40070000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2016,40999000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2017,46198000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2018,42148000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2019,93145000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2020,57849000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2021,60315000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2022,57473000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2023,59665000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2010,149237000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2011,154105000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2012,158887000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2013,163418000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2014,168394000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2015,171427000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2016,173437000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2017,176233000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2018,179767000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2019,182767000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2020,183026000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2021,186922000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2022,188157000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2023,190054000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2010,2410000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2011,2437000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2012,2648000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2013,2744000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2014,2946000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2015,3001000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2016,3032000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2017,3094000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2018,3107000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2019,3244000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2020,3338000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2021,3408000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2022,3525000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2023,3613000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2010,4022000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2011,3899000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2012,4200000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2013,4446000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2014,4048000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2015,4357000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2016,4786000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2017,5060000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2018,4965000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2019,4613000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2020,4925000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2021,4775000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2022,5192000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2023,5303000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2010,64870000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2011,70032000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2012,73243000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2013,75600000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2014,75525000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2015,76100000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2016,75245000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2017,76863000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2018,78071000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2019,77864000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2020,81652000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2021,86107000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2022,87402000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2023,90108000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2010,116814000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2011,122025000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2012,122101000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2013,128557000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2014,130246000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2015,129550000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2016,132143000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2017,141121000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2018,131364000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2019,134986000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2020,132689000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2021,131242000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2022,131787000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2023,140034000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,19575000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,24606000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,23537000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,22683000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,14465000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,15059000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,16145000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,15745000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,17800000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,17452000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,16455000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,17712000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,19017000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2023,21426000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2010,230650000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2011,231729000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2012,226053000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2013,240726000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2014,215251000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2015,247793000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2016,287574000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2017,277804000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2018,248857000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2019,257863000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2020,270476000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2021,275267000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2022,248460000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2023,276919000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,10794000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,11584000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,21886000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,22680000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,30002000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,27696000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,31104000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,32238000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,35586000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,38644000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,31672000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,37694000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,35378000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2023,32840000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,87052000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,93589000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,103204000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,112578000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,111188000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,116100000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,117844000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,125587000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,129414000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,137218000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,138901000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,145240000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,139562000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2023,144061000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,9234000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,10561000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,11888000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,14288000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,15340000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,16652000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,16425000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,16001000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,15935000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,16064000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,15689000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,15070000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,15070000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,15070000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,47000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,49000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,45000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,36000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,11000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,13000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,10000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,12000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,5000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,30000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,23000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,18000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,20000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2023,10000
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2010,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2011,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2012,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2013,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2014,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2015,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2016,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2017,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2018,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2019,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2020,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2021,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2022,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2023,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2010,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2011,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2012,2000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2013,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2014,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2015,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2016,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2017,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2018,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2019,1000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2020,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2021,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2022,161000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2023,0
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,47907000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,47919000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,49021000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,42384000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,48015000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,47902000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,52438000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,55431000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,52389000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,51375000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,52038000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,64242000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,68592000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2023,60205000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2010,387965000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2011,335973000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2012,343685000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2013,415132000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2014,392005000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2015,410943000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2016,389164000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2017,380633000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2018,441959000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2019,481914000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2020,393647000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2021,384583000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2022,350078000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2023,356294000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2010,2942000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2011,3009000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2012,2473000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2013,2486000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2014,2844000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2015,2973000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2016,2788000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2017,2577000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2018,3192000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2019,2850000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2020,2924000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2021,2846000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2022,3084000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2023,2922000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2010,102635000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2011,105188000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2012,105877000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2013,106511000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2014,108296000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2015,107764000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2016,110038000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2017,109189000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2018,111271000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2019,121098000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2020,114922000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2021,120561000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2022,122603000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2023,127077000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,414794000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,428662000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,446298000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,454744000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,467208000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,472152000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,480750000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,492086000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,505300000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,513472000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,518534000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,536626000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,540416000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2023,548938000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2010,658266000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2011,684095000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2012,704388000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2013,721972000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2014,753245000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2015,788413000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2016,783423000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2017,858112000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2018,892310000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2019,899057000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2020,929116000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2021,952187000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2022,929751000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2023,957388000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2010,58009000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2011,57571000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2012,55904000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2013,59553000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2014,65064000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2015,70917000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2016,62703000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2017,60774000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2018,70093000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2019,68480000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2020,70483000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2021,72568000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2022,73714000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2023,71542000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2010,976000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2011,1010000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2012,1024000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2013,1091000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2014,1313000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2015,1349000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2016,1470000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2017,1522000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2018,1572000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2019,1638000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2020,1740000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2021,1512000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2022,1574000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2023,1560000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2010,456000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2011,486000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2012,485000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2013,491000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2014,570000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2015,552000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2016,682000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2017,846000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2018,722000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2019,1137000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2020,1259000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2021,1055000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2022,1237000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2023,1270000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2010,9777000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2011,9264000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2012,9550000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2013,9233000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2014,9465000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2015,9326000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2016,9870000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2017,10451000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2018,12224000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2019,12605000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2020,12813000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2021,12808000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2022,13746000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2023,12112000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2010,1264759000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2011,1388774000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2012,1429328000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2013,1416538000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2014,1637775000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2015,1586197000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2016,1610883000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2017,1608640000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2018,1603501000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2019,1533732000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2020,1490966000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2021,1541856000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2022,1621350000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2023,1671616000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2010,319475000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2011,332788000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2012,335534000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2013,341449000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2014,337649000
