"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2017,307989000
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2018,315699000
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2019,324065000
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2020,345801000
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2021,338307000
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2022,330393000
NA,"World",NA,NA,"Import quantity","Fats and oils","t","Balance",2023,355429000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2010,59946000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2011,61886000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2012,61211000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2013,59430000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2014,62655000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2015,60944000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2016,61296000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2017,65505000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2018,66634000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2019,68429000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2020,67301000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2021,69136000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2022,69136000
NA,"World",NA,NA,"Import quantity","Fish and seafood","t","Balance",2023,69136000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2010,224393000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2011,235566000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2012,239938000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2013,249229000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2014,269451000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2015,278457000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2016,282732000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2017,288141000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2018,297314000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2019,297575000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2020,301137000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2021,307475000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2022,316657000
NA,"World",NA,NA,"Import quantity","Fruits and vegetables","t","Balance",2023,301347000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2010,41805000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2011,44154000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2012,44586000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2013,45802000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2014,46838000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2015,47003000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2016,49556000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2017,50970000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2018,52833000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2019,55277000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2020,56946000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2021,59212000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2022,58227000
NA,"World",NA,NA,"Import quantity","Meat","t","Balance",2023,57665000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2010,11974000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2011,13382000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2012,13223000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2013,13949000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2014,15414000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2015,16781000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2016,18189000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2017,21014000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2018,18013000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2019,18990000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2020,20873000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2021,20228000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2022,20545000
NA,"World",NA,NA,"Import quantity","Pulses","t","Balance",2023,24167000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2010,63276000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2011,64998000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2012,76842000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2013,76668000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2014,84678000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2015,91626000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2016,95029000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2017,96409000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2018,87003000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2019,83452000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2020,86207000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2021,100836000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2022,122021000
NA,"World",NA,NA,"Import quantity","Starchy roots","t","Balance",2023,107542000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2010,82061000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2011,87502000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2012,87732000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2013,93878000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2014,93983000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2015,95858000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2016,100327000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2017,104312000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2018,101911000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2019,101066000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2020,107606000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2021,107798000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2022,116137000
NA,"World",NA,NA,"Import quantity","Sugar","t","Balance",2023,114100000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2010,2703000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2011,2778000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2012,2850000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2013,2916000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2014,2809000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2015,2925000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2016,3166000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2017,3220000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2018,3478000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2019,2881000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2020,3215000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2021,3471000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2022,3459000
NA,"World",NA,NA,"Losses","Beverages and other","t","Balance",2023,3580000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2010,96977000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2011,98177000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2012,102742000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2013,107030000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2014,127737000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2015,130372000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2016,132776000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2017,136241000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2018,134279000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2019,138323000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2020,137970000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2021,138861000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2022,136067000
NA,"World",NA,NA,"Losses","Cereals","t","Balance",2023,144065000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,48134000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,49798000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,52006000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,56384000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,57442000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,57512000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,53440000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,54854000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,56210000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,60096000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,61238000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,65292000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,62588000
NA,"World",NA,NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2023,64228000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2010,34131000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2011,35897000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2012,36507000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2013,38210000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2014,39380000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2015,40070000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2016,40999000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2017,46198000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2018,42148000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2019,93145000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2020,57849000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2021,60315000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2022,57473000
NA,"World",NA,NA,"Losses","Fats and oils","t","Balance",2023,59665000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2010,149237000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2011,154105000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2012,158887000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2013,163418000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2014,168394000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2015,171427000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2016,173437000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2017,176233000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2018,179767000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2019,182767000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2020,183026000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2021,186922000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2022,188157000
NA,"World",NA,NA,"Losses","Fruits and vegetables","t","Balance",2023,190054000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2010,2410000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2011,2437000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2012,2648000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2013,2744000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2014,2946000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2015,3001000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2016,3032000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2017,3094000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2018,3107000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2019,3244000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2020,3338000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2021,3408000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2022,3525000
NA,"World",NA,NA,"Losses","Meat","t","Balance",2023,3613000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2010,4022000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2011,3899000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2012,4200000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2013,4446000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2014,4048000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2015,4357000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2016,4786000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2017,5060000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2018,4965000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2019,4613000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2020,4925000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2021,4775000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2022,5192000
NA,"World",NA,NA,"Losses","Pulses","t","Balance",2023,5303000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2010,64870000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2011,70032000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2012,73243000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2013,75600000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2014,75525000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2015,76100000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2016,75245000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2017,76863000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2018,78071000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2019,77864000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2020,81652000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2021,86107000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2022,87402000
NA,"World",NA,NA,"Losses","Starchy roots","t","Balance",2023,90108000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2010,116814000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2011,122025000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2012,122101000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2013,128557000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2014,130246000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2015,129550000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2016,132143000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2017,141121000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2018,131364000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2019,134986000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2020,132689000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2021,131242000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2022,131787000
NA,"World",NA,NA,"Losses","Sugar","t","Balance",2023,140034000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,19575000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,24606000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,23537000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,22683000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,14465000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,15059000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,16145000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,15745000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,17800000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,17452000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,16455000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,17712000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,19017000
NA,"World",NA,NA,"Other uses (non-food)","Beverages and other","t","Balance",2023,21426000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2010,230650000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2011,231729000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2012,226053000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2013,240726000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2014,215251000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2015,247793000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2016,287574000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2017,277804000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2018,248857000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2019,257863000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2020,270476000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2021,275267000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2022,248460000
NA,"World",NA,NA,"Other uses (non-food)","Cereals","t","Balance",2023,276919000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,10794000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,11584000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,21886000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,22680000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,30002000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,27696000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,31104000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,32238000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,35586000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,38644000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,31672000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,37694000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,35378000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2023,32840000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,87052000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,93589000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,103204000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,112578000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,111188000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,116100000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,117844000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,125587000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,129414000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,137218000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,138901000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,145240000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,139562000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2023,144061000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,9234000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,10561000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,11888000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,14288000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,15340000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,16652000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,16425000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,16001000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,15935000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,16064000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,15689000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,15070000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,15070000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,15070000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,47000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,49000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,45000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,36000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,11000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,13000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,10000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,12000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,5000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,30000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,23000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,18000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,20000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2023,10000
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2010,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2011,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2012,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2013,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2014,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2015,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2016,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2017,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2018,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2019,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2020,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2021,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2022,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2023,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2010,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2011,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2012,2000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2013,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2014,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2015,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2016,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2017,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2018,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2019,1000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2020,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2021,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2022,161000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2023,0
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,47907000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,47919000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,49021000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,42384000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,48015000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,47902000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,52438000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,55431000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,52389000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,51375000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,52038000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,64242000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,68592000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2023,60205000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2010,387965000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2011,335973000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2012,343685000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2013,415132000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2014,392005000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2015,410943000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2016,389164000
