"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,21834000
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,22222500
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,23236500
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,30994000
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,32818000
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,34090000
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,34403500
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,35834000
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,34229500
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,34431500
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,36785500
NA,NA,"Northern America",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,46570500
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2010,1279000
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2011,1241500
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2012,1323000
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2013,1353500
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2014,1566500
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2015,1730000
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2016,1611500
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2017,1619500
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2018,1613000
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2019,1593000
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2020,1695000
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2021,1788000
NA,NA,"Northern America",NA,"Import quantity","Meat","t","Balance",2022,1882000
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2010,217500
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2011,261000
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2012,261500
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2013,284000
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2014,381000
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2015,354000
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2016,369500
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2017,446000
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2018,485500
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2019,465000
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2020,457000
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2021,513500
NA,NA,"Northern America",NA,"Import quantity","Pulses","t","Balance",2022,523500
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2010,1803000
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2011,1877000
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2012,1992000
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2013,2040500
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2014,1913000
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2015,2007500
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2016,2145500
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2017,2328500
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2018,2499500
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2019,2447500
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2020,2700000
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2021,3007000
NA,NA,"Northern America",NA,"Import quantity","Starchy roots","t","Balance",2022,3262500
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2010,4132000
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2011,4814000
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2012,4598500
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2013,4601000
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2014,4665500
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2015,4902000
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2016,4925000
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2017,4593500
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2018,4927000
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2019,5038000
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2020,5316500
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2021,5190500
NA,NA,"Northern America",NA,"Import quantity","Sugar","t","Balance",2022,5311500
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2010,114000
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2011,113500
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2012,131000
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2013,127000
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2014,116500
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2015,109000
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2016,178500
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2017,156000
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2018,188000
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2019,89500
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2020,110500
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2021,110000
NA,NA,"Northern America",NA,"Losses","Beverages and other","t","Balance",2022,94000
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2010,1456500
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2011,695000
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2012,912000
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2013,865000
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2014,10725500
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2015,10369500
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2016,12015500
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2017,11133500
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2018,11259000
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2019,10672500
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2020,11013000
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2021,11716500
NA,NA,"Northern America",NA,"Losses","Cereals","t","Balance",2022,10991000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,119000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,119000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,122000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,126000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,130000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,127000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,132000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,139000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,142000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,146000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,144000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,144000
NA,NA,"Northern America",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,143000
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2010,925500
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2011,942500
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2012,906000
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2013,768000
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2014,864000
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2015,921000
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2016,950000
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2017,1004000
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2018,1539000
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2019,930500
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2020,992000
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2021,1052000
NA,NA,"Northern America",NA,"Losses","Fats and oils","t","Balance",2022,1112500
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2010,1996000
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2011,1992000
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2012,2352500
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2013,2383500
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2014,2826000
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2015,2744000
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2016,2769500
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2017,2668000
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2018,2619500
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2019,2739500
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2020,2639500
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2021,2499000
NA,NA,"Northern America",NA,"Losses","Fruits and vegetables","t","Balance",2022,2457000
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2010,78500
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2011,78000
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2012,81500
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2013,80500
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2014,148000
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2015,151000
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2016,154500
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2017,158500
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2018,161000
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2019,165500
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2020,172000
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2021,176500
NA,NA,"Northern America",NA,"Losses","Meat","t","Balance",2022,174500
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2010,60500
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2011,48500
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2012,59500
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2013,74500
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2014,94000
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2015,96500
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2016,137500
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2017,110500
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2018,109500
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2019,116000
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2020,125500
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2021,70000
NA,NA,"Northern America",NA,"Losses","Pulses","t","Balance",2022,99500
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2010,780000
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2011,833000
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2012,862000
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2013,816000
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2014,827000
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2015,829500
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2016,866000
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2017,872000
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2018,869000
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2019,797000
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2020,781500
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2021,815500
NA,NA,"Northern America",NA,"Losses","Starchy roots","t","Balance",2022,787500
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2010,37500
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2011,43000
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2012,40500
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2013,40000
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2014,845000
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2015,921000
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2016,941500
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2017,935000
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2018,923500
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2019,832000
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2020,958000
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2021,957500
NA,NA,"Northern America",NA,"Losses","Sugar","t","Balance",2022,926500
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,367500
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,714500
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,789500
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,769500
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,585500
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,616500
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,593000
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,365500
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,650000
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,582000
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,502500
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,807000
NA,NA,"Northern America",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,944000
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2010,68472500
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2011,68078000
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2012,63325000
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2013,69354500
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2014,60389000
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2015,65232000
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2016,79115500
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2017,72611000
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2018,57161000
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2019,55830500
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2020,68465000
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2021,58902000
NA,NA,"Northern America",NA,"Other uses (non-food)","Cereals","t","Balance",2022,53088500
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,1990000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,2526000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,4375000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,4150000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,6769000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,5425000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,5025000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,4621000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,4247000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,5166000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,3962000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,4792000
NA,NA,"Northern America",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,4903000
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,2683115
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,2978340
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,3316680
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,3435695
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,3650930
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,4029470
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,4196625
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,4405665
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,4082285
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,4646325
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,4576325
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,4782825
NA,NA,"Northern America",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,5439325
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,42560
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,34630
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,28300
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,31344.999999999996
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,30085
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,24710
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,26700
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,26225.000000000004
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,27305
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,23494.999999999996
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,23494.999999999996
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,23494.999999999996
NA,NA,"Northern America",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,23494.999999999996
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2010,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2011,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2012,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2013,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2014,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2015,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2016,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2017,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2018,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2019,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2020,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2021,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Meat","t","Balance",2022,0
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,270000
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,258500
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,297000
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,295000
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,287500
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,354000
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,323500
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,349000
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,382000
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,377000
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,422000
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,505000
NA,NA,"Northern America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,505500
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2010,992500
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2011,814000
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2012,744000
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2013,933500
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2014,844500
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2015,832000
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2016,922000
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2017,914000
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2018,929000
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2019,1493500
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2020,1321000
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2021,1435500
NA,NA,"Northern America",NA,"Other uses (non-food)","Sugar","t","Balance",2022,1306500
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2010,0
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2011,0
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2012,0
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2013,0
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2014,0
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2015,0
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2016,0
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2017,0
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2018,0
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2019,1000
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2020,500
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2021,500
NA,NA,"Northern America",NA,"Processing","Beverages and other","t","Balance",2022,1000
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2010,15913000
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2011,16171500
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2012,16286000
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2013,15740000
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2014,15996500
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2015,15191500
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2016,16418500
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2017,15925500
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2018,15764500
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2019,20357000
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2020,18999500
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2021,19819500
NA,NA,"Northern America",NA,"Processing","Cereals","t","Balance",2022,19849000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,18852000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,21790000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,22530000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,22517000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,21993000
NA,NA,"Northern America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,22081000
