"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Western Europe",NA,"Losses","Cereals","t","Balance",2023,368000
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,45142.857142857145
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,45714.28571428572
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,42571.42857142857
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,43142.857142857145
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,46000
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,46571.42857142857
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,47428.57142857143
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,49714.28571428572
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,48571.42857142857
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,50571.42857142857
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,52285.71428571428
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,51714.28571428572
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,50571.42857142857
NA,NA,"Western Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2023,52000
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2010,170000
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2011,159857.14285714287
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2012,143428.57142857142
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2013,138285.7142857143
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2014,171000
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2015,161000
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2016,147714.2857142857
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2017,183000
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2018,183142.85714285713
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2019,145428.57142857142
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2020,155714.2857142857
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2021,156428.57142857142
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2022,174714.2857142857
NA,NA,"Western Europe",NA,"Losses","Fats and oils","t","Balance",2023,177857.14285714287
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2010,472857.14285714284
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2011,491000
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2012,473571.4285714286
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2013,475285.71428571426
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2014,495857.14285714284
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2015,487000
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2016,517857.14285714284
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2017,532285.7142857143
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2018,513285.71428571426
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2019,511857.14285714284
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2020,508142.85714285716
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2021,545000
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2022,509571.4285714286
NA,NA,"Western Europe",NA,"Losses","Fruits and vegetables","t","Balance",2023,514285.71428571426
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2010,7142.857142857143
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2011,7000
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2012,6857.142857142857
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2013,6714.285714285715
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2014,15285.714285714286
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2015,15428.57142857143
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2016,15428.57142857143
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2017,15142.857142857143
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2018,9285.714285714286
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2019,10142.857142857143
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2020,10285.714285714286
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2021,10571.42857142857
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2022,10142.857142857143
NA,NA,"Western Europe",NA,"Losses","Meat","t","Balance",2023,9714.285714285714
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2010,9285.714285714286
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2011,6857.142857142857
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2012,5428.571428571428
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2013,5428.571428571428
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2014,6571.428571428572
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2015,7857.142857142857
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2016,9571.42857142857
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2017,7571.428571428572
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2018,8714.285714285714
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2019,5714.285714285715
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2020,6571.428571428572
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2021,8000
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2022,8428.57142857143
NA,NA,"Western Europe",NA,"Losses","Pulses","t","Balance",2023,8285.714285714286
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2010,352285.71428571426
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2011,401857.14285714284
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2012,361571.4285714286
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2013,384714.28571428574
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2014,364857.14285714284
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2015,393857.14285714284
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2016,385285.71428571426
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2017,441571.4285714286
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2018,258571.42857142858
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2019,300285.71428571426
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2020,316714.28571428574
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2021,293857.14285714284
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2022,276285.71428571426
NA,NA,"Western Europe",NA,"Losses","Starchy roots","t","Balance",2023,299000
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2010,269714.28571428574
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2011,320714.28571428574
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2012,287285.71428571426
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2013,290142.85714285716
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2014,624428.5714285715
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2015,505571.4285714286
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2016,557571.4285714285
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2017,720000
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2018,590142.8571428572
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2019,603714.2857142857
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2020,506000
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2021,597571.4285714285
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2022,552857.1428571428
NA,NA,"Western Europe",NA,"Losses","Sugar","t","Balance",2023,568285.7142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,145142.85714285713
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,164285.7142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,202000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,190714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,191857.14285714287
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,154714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,185000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,162000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,175000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,220714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,211571.42857142858
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,201428.57142857142
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,305285.71428571426
NA,NA,"Western Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2023,371428.5714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2010,1168571.4285714286
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2011,1081285.7142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2012,1275714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2013,1356000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2014,843857.1428571428
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2015,697285.7142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2016,828285.7142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2017,1107714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2018,1411142.857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2019,1960142.857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2020,1560000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2021,1885428.5714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2022,1794285.7142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2023,2131142.8571428573
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,159428.57142857142
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,175428.57142857142
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,178571.42857142858
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,209714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,178857.14285714287
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,181428.57142857142
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,172857.14285714287
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,202000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,192857.14285714287
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,182571.42857142858
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,190857.14285714287
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,177714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,182000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2023,168571.42857142858
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,1207000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,1192000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,1274428.5714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,1347000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,1484000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,1464714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,1361428.5714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,1413142.857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,1447000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,1519285.7142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,1566000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,1565285.7142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,1640000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2023,1543285.7142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,37714.28571428572
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,36142.857142857145
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,20714.285714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,29714.285714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,16000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,5857.142857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,10428.57142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,7571.428571428572
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,9857.142857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,13714.285714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,13714.285714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,13714.285714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,13714.285714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,13714.285714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2023,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2010,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2011,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2012,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2013,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2014,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2015,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2016,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2017,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2018,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2019,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2020,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2021,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2022,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Meat","t","Balance",2023,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2010,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2011,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2012,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2013,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2014,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2015,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2016,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2017,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2018,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2019,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2020,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2021,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2022,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2023,0
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,158000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,354142.85714285716
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,238571.42857142858
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,254857.14285714287
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,288428.5714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,290857.14285714284
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,392714.28571428574
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,331714.28571428574
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,318428.5714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,525428.5714285715
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,509571.4285714286
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,512857.14285714284
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,342714.28571428574
NA,NA,"Western Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2023,289714.28571428574
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2010,1264142.857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2011,1430714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2012,1298857.142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2013,1284428.5714285714
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2014,2198142.8571428573
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2015,718714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2016,1271285.7142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2017,1647714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2018,669000
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2019,1202857.142857143
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2020,610857.1428571428
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2021,815714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2022,811714.2857142857
NA,NA,"Western Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2023,774428.5714285715
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2010,193500
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2011,194500
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2012,144500
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2013,141333.33333333334
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2014,162000
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2015,158333.33333333334
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2016,151166.66666666666
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2017,134833.33333333334
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2018,153666.66666666666
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2019,143333.33333333334
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2020,138333.33333333334
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2021,122666.66666666667
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2022,138666.66666666666
NA,NA,"Western Europe",NA,"Processing","Beverages and other","t","Balance",2023,149166.66666666666
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2010,1496285.7142857143
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2011,1539571.4285714286
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2012,1537142.857142857
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2013,1558571.4285714286
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2014,1530428.5714285714
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2015,1543428.5714285714
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2016,1555142.857142857
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2017,1588571.4285714286
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2018,1591428.5714285714
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2019,1480285.7142857143
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2020,1470285.7142857143
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2021,1452428.5714285714
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2022,1512285.7142857143
NA,NA,"Western Europe",NA,"Processing","Cereals","t","Balance",2023,1386142.857142857
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,9188571.42857143
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,9299714.285714285
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,9641142.857142856
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,9766000
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,9424857.142857144
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,9711142.857142856
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,10019428.57142857
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,9681428.57142857
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,9939142.857142856
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,9655142.857142856
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,9616285.714285715
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,9498000
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,9509714.285714285
NA,NA,"Western Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2023,9565428.57142857
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2010,3832428.5714285714
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2011,3729428.5714285714
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2012,3736857.1428571427
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2013,3853428.5714285714
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2014,4025714.285714286
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2015,4365714.285714285
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2016,3905714.285714286
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2017,3946000
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2018,3933857.1428571427
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2019,3962285.714285714
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2020,3956428.5714285714
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2021,3955285.714285714
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2022,3903000
NA,NA,"Western Europe",NA,"Processing","Fats and oils","t","Balance",2023,3964857.1428571427
