"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,35378000
NA,"World",NA,NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2023,32840000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,87052000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,93589000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,103204000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,112578000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,111188000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,116100000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,117844000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,125587000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,129414000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,137218000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,138901000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,145240000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,139562000
NA,"World",NA,NA,"Other uses (non-food)","Fats and oils","t","Balance",2023,144061000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,9234000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,10561000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,11888000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,14288000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,15340000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,16652000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,16425000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,16001000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,15935000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,16064000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,15689000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,15070000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,15070000
NA,"World",NA,NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,15070000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,47000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,49000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,45000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,36000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,11000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,13000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,10000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,12000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,5000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,30000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,23000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,18000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,20000
NA,"World",NA,NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2023,10000
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2010,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2011,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2012,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2013,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2014,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2015,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2016,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2017,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2018,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2019,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2020,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2021,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2022,0
NA,"World",NA,NA,"Other uses (non-food)","Meat","t","Balance",2023,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2010,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2011,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2012,2000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2013,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2014,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2015,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2016,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2017,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2018,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2019,1000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2020,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2021,0
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2022,161000
NA,"World",NA,NA,"Other uses (non-food)","Pulses","t","Balance",2023,0
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,47907000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,47919000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,49021000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,42384000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,48015000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,47902000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,52438000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,55431000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,52389000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,51375000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,52038000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,64242000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,68592000
NA,"World",NA,NA,"Other uses (non-food)","Starchy roots","t","Balance",2023,60205000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2010,387965000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2011,335973000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2012,343685000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2013,415132000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2014,392005000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2015,410943000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2016,389164000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2017,380633000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2018,441959000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2019,481914000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2020,393647000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2021,384583000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2022,350078000
NA,"World",NA,NA,"Other uses (non-food)","Sugar","t","Balance",2023,356294000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2010,2942000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2011,3009000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2012,2473000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2013,2486000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2014,2844000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2015,2973000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2016,2788000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2017,2577000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2018,3192000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2019,2850000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2020,2924000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2021,2846000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2022,3084000
NA,"World",NA,NA,"Processing","Beverages and other","t","Balance",2023,2922000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2010,102635000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2011,105188000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2012,105877000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2013,106511000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2014,108296000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2015,107764000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2016,110038000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2017,109189000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2018,111271000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2019,121098000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2020,114922000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2021,120561000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2022,122603000
NA,"World",NA,NA,"Processing","Cereals","t","Balance",2023,127077000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,414794000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,428662000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,446298000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,454744000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,467208000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,472152000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,480750000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,492086000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,505300000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,513472000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,518534000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,536626000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,540416000
NA,"World",NA,NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2023,548938000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2010,658266000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2011,684095000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2012,704388000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2013,721972000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2014,753245000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2015,788413000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2016,783423000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2017,858112000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2018,892310000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2019,899057000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2020,929116000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2021,952187000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2022,929751000
NA,"World",NA,NA,"Processing","Fats and oils","t","Balance",2023,957388000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2010,58009000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2011,57571000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2012,55904000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2013,59553000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2014,65064000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2015,70917000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2016,62703000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2017,60774000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2018,70093000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2019,68480000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2020,70483000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2021,72568000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2022,73714000
NA,"World",NA,NA,"Processing","Fruits and vegetables","t","Balance",2023,71542000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2010,976000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2011,1010000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2012,1024000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2013,1091000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2014,1313000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2015,1349000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2016,1470000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2017,1522000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2018,1572000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2019,1638000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2020,1740000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2021,1512000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2022,1574000
NA,"World",NA,NA,"Processing","Meat","t","Balance",2023,1560000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2010,456000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2011,486000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2012,485000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2013,491000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2014,570000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2015,552000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2016,682000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2017,846000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2018,722000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2019,1137000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2020,1259000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2021,1055000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2022,1237000
NA,"World",NA,NA,"Processing","Pulses","t","Balance",2023,1270000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2010,9777000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2011,9264000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2012,9550000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2013,9233000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2014,9465000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2015,9326000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2016,9870000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2017,10451000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2018,12224000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2019,12605000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2020,12813000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2021,12808000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2022,13746000
NA,"World",NA,NA,"Processing","Starchy roots","t","Balance",2023,12112000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2010,1264759000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2011,1388774000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2012,1429328000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2013,1416538000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2014,1637775000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2015,1586197000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2016,1610883000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2017,1608640000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2018,1603501000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2019,1533732000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2020,1490966000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2021,1541856000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2022,1621350000
NA,"World",NA,NA,"Processing","Sugar","t","Balance",2023,1671616000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2010,319475000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2011,332788000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2012,335534000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2013,341449000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2014,337649000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2015,338330000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2016,340520000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2017,340652000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2018,346639000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2019,350955000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2020,350811000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2021,365057000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2022,372426000
NA,"World",NA,NA,"Production","Beverages and other","t","Balance",2023,367702000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2010,2459406000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2011,2579916000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2012,2556330000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2013,2761399000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2014,2809213000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2015,2834684000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2016,2908252000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2017,2958073000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2018,2899827000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2019,2960866000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2020,3001017000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2021,3071837000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2022,3071258000
NA,"World",NA,NA,"Production","Cereals","t","Balance",2023,3135774000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,1579288000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,1617436000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,1665228000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,1685340000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,1747610000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,1768836000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,1793198000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,1839032000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,1888510000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,1954020000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,2011120000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,2070220000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,2101328000
NA,"World",NA,NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2023,2141184000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2010,1007967000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2011,1054036000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2012,1052163000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2013,1131485000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2014,1164965000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2015,1192602000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2016,1203201000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2017,1330187000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2018,1339549000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2019,1348535000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2020,1367091000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2021,1406913000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2022,1382693000
NA,"World",NA,NA,"Production","Fats and oils","t","Balance",2023,1420749000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2010,165088000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2011,173265000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2012,176875000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2013,184713000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2014,189871000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2015,195282000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2016,197559000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2017,205002000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2018,211441000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2019,211583000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2020,212742000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2021,217595000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2022,217595000
NA,"World",NA,NA,"Production","Fish and seafood","t","Balance",2023,217595000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2010,1651332000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2011,1709288000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2012,1753272000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2013,1804025000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2014,1853452000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2015,1891768000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2016,1915927000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2017,1942652000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2018,1985146000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2019,2014779000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2020,2042786000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2021,2086714000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2022,2115361000
NA,"World",NA,NA,"Production","Fruits and vegetables","t","Balance",2023,2137492000
NA,"World",NA,NA,"Production","Meat","t","Balance",2010,312075000
NA,"World",NA,NA,"Production","Meat","t","Balance",2011,316527000
NA,"World",NA,NA,"Production","Meat","t","Balance",2012,325545000
NA,"World",NA,NA,"Production","Meat","t","Balance",2013,332911000
NA,"World",NA,NA,"Production","Meat","t","Balance",2014,339157000
NA,"World",NA,NA,"Production","Meat","t","Balance",2015,345142000
NA,"World",NA,NA,"Production","Meat","t","Balance",2016,349073000
NA,"World",NA,NA,"Production","Meat","t","Balance",2017,355269000
NA,"World",NA,NA,"Production","Meat","t","Balance",2018,363613000
NA,"World",NA,NA,"Production","Meat","t","Balance",2019,356417000
NA,"World",NA,NA,"Production","Meat","t","Balance",2020,363336000
NA,"World",NA,NA,"Production","Meat","t","Balance",2021,377025000
NA,"World",NA,NA,"Production","Meat","t","Balance",2022,386339000
NA,"World",NA,NA,"Production","Meat","t","Balance",2023,393259000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2010,71799000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2011,70107000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2012,74858000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2013,79051000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2014,77452000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2015,77303000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2016,84589000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2017,95422000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2018,91441000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2019,85863000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2020,91072000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2021,90063000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2022,97289000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2023,95453000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2010,744729000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2011,795865000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2012,795348000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2013,807120000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2014,839372000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2015,836901000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2016,831738000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2017,847982000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2018,848424000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2019,854897000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2020,861390000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2021,895608000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2022,908776000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2023,928127000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2010,2184215000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2011,2369861000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2012,2419699000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2013,2473251000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2014,2458273000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2015,2408476000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2016,2459683000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2017,2455780000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2018,2514308000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2019,2537774000
