"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2022,412.28
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2023,417.64
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2010,392.65
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2011,391.71
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2012,399.01
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2013,400.01
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2014,410.15000000000003
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2015,410.38
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2016,412.53
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2017,423.79
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2018,430.01
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2019,443.78000000000003
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2020,450.38
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2021,456.95
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2022,454.91
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2023,462.18
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2010,34.75
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2011,35.03
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2012,35.55
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2013,36.160000000000004
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2014,37.03
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2015,37.53
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2016,37.75
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2017,38.4
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2018,38.81
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2019,39.339999999999996
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2020,38.870000000000005
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2021,39.27
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2022,38.93
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2023,38.61
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2010,197.2
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2011,200.51
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2012,202.49
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2013,205.35
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2014,207.54
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2015,210.79
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2016,210.73000000000002
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2017,213.07999999999998
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2018,216.18
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2019,220.37
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2020,221.21
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2021,224.77
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2022,227.11
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2023,228.23
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2010,203.31
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2011,201.81
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2012,201.89
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2013,203.56
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2014,205.55
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,206.88
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,207.82
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,207.91
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,211.29
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,210.71
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,204.44
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,212.10999999999999
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,219.75
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2023,223.68
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,59.67
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,59.55
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,60.86
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,61.519999999999996
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,61.73
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,61.57
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,62
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,66.75999999999999
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,64.22
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,64.06
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,66.33
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,66.48
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,69.34
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2023,68.18
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,154.61
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,156.38
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,156.17
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,155.17000000000002
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,158.19
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,154.33
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,153.59
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,153.59
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,154.58
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,155.53
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,155.14000000000001
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,157.22
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,159.79
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2023,161.59
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,238.68
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,243.09
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,246.19
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,246.10000000000002
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,249.73000000000002
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,246.6
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,249.45000000000002
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,247.47
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,244.6
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,244.76
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,233.92000000000002
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,235.69000000000003
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,237.54
NA,"World",NA,NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2023,238.2
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2010,44.47
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2011,45.18
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2012,45.02
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2013,44.62
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2014,45.51
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2015,44.839999999999996
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2016,44.36
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2017,44.12
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2018,43.75
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2019,43.910000000000004
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2020,44.15
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2021,45.79
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2022,46.17
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2023,45
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2010,176.05
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2011,177.34
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2012,175.71
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2013,176.16
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2014,175.87
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2015,176.77
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2016,176.28
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2017,177.12
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2018,176.04999999999998
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2019,174.65
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2020,177.48
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2021,176.03
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2022,176.5
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2023,176.96
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2010,164.68
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2011,166.45999999999998
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2012,168.6
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2013,167.84
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2014,171.04
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2015,170.76
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2016,172.51999999999998
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2017,174.66
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2018,178.07999999999998
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2019,184.29999999999998
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2020,188.64000000000001
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2021,192.98000000000002
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2022,194.07999999999998
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2023,195.94
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2010,21.6
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2011,21.240000000000002
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2012,21.72
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2013,21.95
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2014,22.330000000000002
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2015,22.189999999999998
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2016,22.37
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2017,22.81
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2018,23.68
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2019,24.41
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2020,24.82
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2021,25.11
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2022,25.03
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2023,25.31
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2010,20.33
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2011,20.47
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2012,20.86
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2013,21.29
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2014,21.74
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2015,22.1
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2016,22.3
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2017,22.7
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2018,22.91
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2019,23.31
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2020,23.09
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2021,23.380000000000003
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2022,23.18
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2023,22.96
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2010,207.14000000000001
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2011,211.06
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2012,212.97
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2013,215.37
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2014,218.1
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2015,220.22
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2016,220.92999999999998
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2017,222.98
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2018,225.56
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2019,227.66
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2020,228.85999999999999
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2021,231.92
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2022,234.17
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2023,234.49
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2010,43.519999999999996
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2011,43.28
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2012,43.27
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2013,43.64
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2014,43.87
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2015,44.16
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2016,44.43
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2017,44.48
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2018,45.199999999999996
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2019,45.339999999999996
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2020,44.519999999999996
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2021,45.77
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2022,47.06
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2023,47.83
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2010,6.7299999999999995
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2011,6.72
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2012,6.86
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2013,6.93
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2014,6.97
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2015,6.94
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2016,7
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2017,7.529999999999999
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2018,7.23
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2019,7.21
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2020,7.460000000000001
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2021,7.48
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2022,7.8
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2023,7.67
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2010,67.05
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2011,67.87
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2012,67.97999999999999
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2013,67.52
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2014,68.6
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2015,66.87
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2016,66.58
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2017,66.78999999999999
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2018,66.92999999999999
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2019,67.22999999999999
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2020,67.19
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2021,68.17999999999999
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2022,69.32
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2023,70.09
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2010,30.29
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2011,31.06
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2012,31.28
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2013,31.5
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2014,32.18
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2015,31.650000000000002
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2016,31.87
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2017,31.990000000000002
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2018,30.860000000000003
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2019,31.28
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2020,30.540000000000003
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2021,30.76
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2022,31.430000000000003
NA,"World",NA,NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2023,32.14
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2010,95456000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2011,104062000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2012,109240000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2013,112644000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2014,116532000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2015,121773000
NA,"World",NA,NA,"Import quantity","Beverages and other","t","Balance",2016,125925000
