"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,"World",NA,NA,"Production","Pulses","t","Balance",2015,77303000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2016,84589000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2017,95422000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2018,91441000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2019,85863000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2020,91072000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2021,90063000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2022,97289000
NA,"World",NA,NA,"Production","Pulses","t","Balance",2023,95453000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2010,744729000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2011,795865000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2012,795348000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2013,807120000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2014,839372000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2015,836901000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2016,831738000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2017,847982000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2018,848424000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2019,854897000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2020,861390000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2021,895608000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2022,908776000
NA,"World",NA,NA,"Production","Starchy roots","t","Balance",2023,928127000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2010,2184215000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2011,2369861000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2012,2419699000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2013,2473251000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2014,2458273000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2015,2408476000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2016,2459683000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2017,2455780000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2018,2514308000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2019,2537774000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2020,2413146000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2021,2433338000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2022,2499487000
NA,"World",NA,NA,"Production","Sugar","t","Balance",2023,2631845000
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,1.6500000000000001
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,1.72
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,1.73
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,1.73
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,1.6900000000000002
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,1.71
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,1.73
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,1.81
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,1.85
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,1.85
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,1.87
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,1.98
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,1.95
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,2
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,33
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,33.15
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,32.92
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,32.97
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,33
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,33.19
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,33.38
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,33.47
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,33.18
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,32.87
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,33.269999999999996
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,33.17
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,33.269999999999996
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,33.38
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,21.240000000000002
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,21.4
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,21.68
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,21.62
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,22.02
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,22.040000000000003
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,22.24
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,22.619999999999997
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,23.080000000000002
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,24.08
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,24.72
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,25.18
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,25.299999999999997
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2023,25.62
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,3.02
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,2.9400000000000004
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,2.94
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,3.0500000000000003
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,3.22
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,3.17
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,3.31
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,3.4400000000000004
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,3.52
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,3.5900000000000003
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,3.82
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,3.73
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,3.7
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2023,3.79
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,5.16
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,5.18
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,5.2700000000000005
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,5.35
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,5.48
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,5.58
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,5.59
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,5.6899999999999995
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,5.73
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,5.79
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,5.71
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,5.78
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,5.75
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2023,5.7
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,6.6899999999999995
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,6.76
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,6.83
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,6.92
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,7.01
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,7.15
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,7.180000000000001
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,7.26
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,7.33
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,7.420000000000001
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,7.409999999999999
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,7.5200000000000005
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,7.54
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2023,7.59
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,18.28
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,18.21
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,18.22
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,18.37
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,18.46
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,18.58
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,18.7
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,18.73
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,19.04
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,19.12
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,18.88
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,19.349999999999998
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,19.91
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2023,20.25
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,4.09
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,4.07
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,4.17
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,4.21
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,4.2299999999999995
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,4.22
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,4.26
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,4.57
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,4.390000000000001
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,4.38
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,4.529999999999999
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,4.54
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,4.73
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2023,4.65
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,2.39
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,2.42
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,2.41
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,2.42
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,2.43
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,2.37
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,2.37
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,2.4
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,2.39
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,2.4
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,2.34
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,2.36
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,2.4
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2023,2.4299999999999997
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.07
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.06
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.06
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.07
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.08
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.07
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.07
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.07
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.07
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.07
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.07
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.08
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.09
NA,"World",NA,NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2023,0.09
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2010,-7348000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2011,-7236000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2012,-8688000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2013,-9103000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2014,-10894000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2015,-11886000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2016,-12706000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2017,-13590000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2018,-15397000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2019,-16919000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2020,-18394000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2021,-20053000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2022,-20443000
NA,"World",NA,NA,"Residuals","Beverages and other","t","Balance",2023,-20281000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2010,2782000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2011,3845000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2012,-7210000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2013,5989000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2014,2941000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2015,-3073000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2016,7233000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2017,-4326000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2018,7162000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2019,-5831000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2020,-10740000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2021,733000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2022,1571000
NA,"World",NA,NA,"Residuals","Cereals","t","Balance",2023,-1258000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,-16334000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,-15074000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,-25092000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,-26740000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,-7692000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,-6328000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,-8970000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,-15038000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,-17312000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-23646000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-25188000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,-23730000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-23748000
NA,"World",NA,NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2023,-20144000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2010,30614000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2011,35657000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2012,26767000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2013,5713000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2014,11925000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2015,6242000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2016,10675000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2017,25205000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2018,19377000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2019,-40433000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2020,-32784000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2021,-33044000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2022,-12470000
NA,"World",NA,NA,"Residuals","Fats and oils","t","Balance",2023,-14444000
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2010,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2011,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2012,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2013,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2014,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2015,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2016,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2017,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2018,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2019,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2020,0
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2021,-5000
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2022,-5000
NA,"World",NA,NA,"Residuals","Fish and seafood","t","Balance",2023,-5000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2010,6977000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2011,8141000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2012,7453000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2013,9162000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2014,2756000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2015,-2709000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2016,1474000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2017,12000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2018,-1504000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2019,-2564000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2020,-5698000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2021,-6339000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2022,-8925000
NA,"World",NA,NA,"Residuals","Fruits and vegetables","t","Balance",2023,-5025000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2010,673000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2011,879000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2012,675000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2013,571000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2014,232000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2015,819000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2016,497000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2017,198000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2018,-1063000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2019,-1917000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2020,-737000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2021,-1129000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2022,-1628000
NA,"World",NA,NA,"Residuals","Meat","t","Balance",2023,-1657000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2010,-86000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2011,-100000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2012,-359000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2013,-54000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2014,-590000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2015,-569000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2016,-372000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2017,-437000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2018,-977000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2019,-1096000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2020,-1058000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2021,-1097000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2022,-1548000
NA,"World",NA,NA,"Residuals","Pulses","t","Balance",2023,-1773000
NA,"World",NA,NA,"Residuals","Starchy roots","t","Balance",2010,-521000
NA,"World",NA,NA,"Residuals","Starchy roots","t","Balance",2011,993000
NA,"World",NA,NA,"Residuals","Starchy roots","t","Balance",2012,967000
NA,"World",NA,NA,"Residuals","Starchy roots","t","Balance",2013,1221000
NA,"World",NA,NA,"Residuals","Starchy roots","t","Balance",2014,15394000
NA,"World",NA,NA,"Residuals","Starchy roots","t","Balance",2015,15248000
NA,"World",NA,NA,"Residuals","Starchy roots","t","Balance",2016,20089000
