"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2021,3556705.882352941
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2022,3828352.9411764704
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2023,3315352.9411764704
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2010,162470.58823529413
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2011,183411.76470588235
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2012,192470.58823529413
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2013,212000
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2014,236823.5294117647
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2015,239294.11764705883
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2016,214941.17647058822
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2017,286000
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2018,277764.70588235295
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2019,279764.70588235295
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2020,401529.4117647059
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2021,360941.17647058825
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2022,348705.8823529412
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2023,321176.4705882353
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2010,58941.17647058824
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2011,70647.05882352941
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2012,81588.23529411765
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2013,74176.4705882353
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2014,103117.64705882352
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2015,92588.23529411765
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2016,86294.11764705883
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2017,91882.35294117648
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2018,105705.88235294117
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2019,104000
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2020,100294.11764705883
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2021,85294.11764705883
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2022,100941.17647058824
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2023,99352.94117647059
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2010,36062.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2011,36375
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2012,30375
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2013,32187.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2014,31812.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2015,42562.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2016,50062.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2017,56250
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2018,54625
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2019,80750
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2020,69812.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2021,66125
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2022,66125
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2023,66125
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2010,242058.82352941178
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2011,239000
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2012,239882.35294117648
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2013,249941.17647058822
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2014,250529.41176470587
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2015,264176.4705882353
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2016,267352.9411764706
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2017,263000
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2018,253647.0588235294
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2019,151823.5294117647
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2020,145058.82352941178
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2021,140823.5294117647
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2022,135823.5294117647
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2023,127058.82352941176
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2010,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2011,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2012,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2013,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2014,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2015,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2016,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2017,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2018,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2019,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2020,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2021,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2022,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2023,0
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2010,40705.882352941175
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2011,52235.294117647056
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2012,23235.29411764706
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2013,23176.470588235294
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2014,26529.41176470588
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2015,23352.941176470587
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2016,22117.647058823528
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2017,20411.764705882353
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2018,22235.29411764706
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2019,33176.470588235294
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2020,24058.823529411766
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2021,30941.176470588234
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2022,24647.058823529413
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2023,20764.70588235294
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2010,26647.058823529413
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2011,23941.176470588234
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2012,27882.352941176472
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2013,30823.529411764706
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2014,26882.352941176472
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2015,40705.882352941175
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2016,38117.64705882353
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2017,47411.76470588235
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2018,35705.882352941175
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2019,44764.705882352944
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2020,36941.17647058824
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2021,40470.58823529412
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2022,26352.941176470587
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2023,32705.882352941175
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2010,60411.76470588235
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2011,53294.117647058825
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2012,55411.76470588235
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2013,60470.58823529412
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2014,64823.529411764706
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2015,71117.64705882352
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2016,74588.23529411765
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2017,63470.58823529412
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2018,74352.94117647059
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2019,67529.41176470589
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2020,88882.35294117648
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2021,60352.94117647059
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2022,68294.11764705883
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2023,62470.58823529412
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2010,334000
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2011,355705.8823529412
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2012,364117.64705882355
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2013,379058.82352941175
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2014,375647.0588235294
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2015,395764.70588235295
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2016,386352.9411764706
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2017,417411.76470588235
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2018,431705.8823529412
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2019,478647.0588235294
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2020,587647.0588235294
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2021,610058.8235294118
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2022,601352.9411764706
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2023,665470.5882352941
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2010,2589352.9411764704
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2011,2590705.882352941
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2012,2625176.470588235
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2013,2660411.7647058824
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2014,2723705.882352941
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2015,2770235.294117647
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2016,2760529.411764706
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2017,2811941.1764705884
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2018,2856176.470588235
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2019,2964000
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2020,3011764.705882353
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2021,3065352.9411764704
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2022,3007470.588235294
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2023,3077941.1764705884
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2010,2706588.2352941176
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2011,2993058.8235294116
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2012,3199647.0588235296
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2013,3355411.7647058824
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2014,3682941.1764705884
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2015,3712588.2352941176
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2016,3736235.294117647
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2017,3898823.529411765
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2018,4052235.294117647
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2019,4202941.176470588
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2020,4573294.117647059
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2021,4571294.117647059
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2022,4124235.294117647
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2023,4322823.529411765
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2010,308058.82352941175
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2011,323941.17647058825
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2012,345058.82352941175
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2013,343058.82352941175
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2014,354235.29411764705
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2015,359411.76470588235
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2016,362823.5294117647
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2017,363823.5294117647
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2018,360294.1176470588
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2019,403588.23529411765
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2020,379588.23529411765
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2021,404294.1176470588
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2022,471705.8823529412
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2023,414000
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2010,100176.4705882353
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2011,98941.17647058824
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2012,111764.70588235294
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2013,111352.94117647059
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2014,111176.4705882353
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2015,108882.35294117648
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2016,110117.64705882352
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2017,112588.23529411765
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2018,112058.82352941176
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2019,122000
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2020,123647.05882352941
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2021,120588.23529411765
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2022,120588.23529411765
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2023,120588.23529411765
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2010,3127882.3529411764
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2011,3274705.882352941
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2012,3283058.8235294116
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2013,3375176.470588235
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2014,3210058.8235294116
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2015,3272000
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2016,3469470.588235294
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2017,3517529.411764706
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2018,3530294.117647059
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2019,3850411.7647058824
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2020,4073588.2352941176
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2021,4099529.411764706
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2022,4085647.0588235296
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2023,4193352.9411764704
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2010,481705.8823529412
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2011,507529.4117647059
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2012,519529.4117647059
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2013,545000
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2014,531588.2352941176
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2015,568000
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2016,579117.6470588235
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2017,588294.1176470588
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2018,595882.3529411765
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2019,623588.2352941176
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2020,689529.4117647059
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2021,712058.8235294118
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2022,738529.4117647059
NA,NA,"Western Asia",NA,"Food","Meat","t","Balance",2023,747823.5294117647
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2010,104176.4705882353
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2011,109823.5294117647
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2012,110764.70588235294
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2013,113529.41176470589
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2014,117411.76470588235
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2015,115882.35294117648
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2016,112235.29411764706
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2017,123058.82352941176
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2018,118941.17647058824
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2019,129647.05882352941
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2020,137000
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2021,136882.35294117648
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2022,154117.64705882352
NA,NA,"Western Asia",NA,"Food","Pulses","t","Balance",2023,154000
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2010,433117.64705882355
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2011,438235.29411764705
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2012,444470.5882352941
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2013,477294.1176470588
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2014,465764.70588235295
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2015,469705.8823529412
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2016,488176.4705882353
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2017,500058.82352941175
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2018,494235.29411764705
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2019,535294.1176470588
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2020,565882.3529411765
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2021,573588.2352941176
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2022,603352.9411764706
NA,NA,"Western Asia",NA,"Food","Starchy roots","t","Balance",2023,580000
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2010,470588.23529411765
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2011,482882.35294117645
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2012,490588.23529411765
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2013,501000
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2014,516470.5882352941
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2015,523000
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2016,527529.4117647059
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2017,551294.1176470588
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2018,537529.4117647059
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2019,552705.8823529412
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2020,528294.1176470588
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2021,522117.64705882355
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2022,661882.3529411765
NA,NA,"Western Asia",NA,"Food","Sugar","t","Balance",2023,659176.4705882353
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,119.45764705882353
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,124.63823529411765
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,122.92058823529412
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,125.13235294117646
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,116.86117647058823
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,119.89176470588235
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,118.61588235294117
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,125.69176470588235
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,130.98529411764707
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,168.1458823529412
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,167.1435294117647
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,170.50235294117647
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,177.19823529411764
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2023,167.20705882352942
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,1173.0917647058823
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,1153.0011764705882
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2012,1138.76
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2013,1131.8270588235293
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2014,1138.9264705882354
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2015,1134.459411764706
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2016,1111.089411764706
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2017,1103.9370588235295
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2018,1095.4070588235295
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2019,1234.6435294117648
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2020,1252.1111764705881
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2021,1225.5664705882352
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2022,1199.6147058823528
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2023,1212.8376470588234
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2010,403.80117647058825
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2011,420.5564705882353
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2012,426.4705882352941
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2013,441.55529411764707
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2014,458.39529411764704
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2015,450.5929411764706
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2016,446.3517647058824
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2017,445.7494117647059
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2018,451.3341176470588
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2019,516.4411764705883
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2020,534.0741176470589
NA,NA,"Western Asia",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2021,529.1341176470588
