"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Beverages and other","t","Balance",2017,22000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Beverages and other","t","Balance",2018,32666.666666666668
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Beverages and other","t","Balance",2019,28555.555555555555
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Beverages and other","t","Balance",2020,28000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Beverages and other","t","Balance",2021,20888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Beverages and other","t","Balance",2022,26000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Beverages and other","t","Balance",2023,22333.333333333332
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2010,133666.66666666666
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2011,148333.33333333334
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2012,128888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2013,217333.33333333334
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2014,178555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2015,192666.66666666666
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2016,216111.11111111112
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2017,231111.11111111112
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2018,406666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2019,477000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2020,410444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2021,498222.22222222225
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2022,401555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Cereals","t","Balance",2023,419666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,4000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,4000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,15777.777777777777
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,14222.222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,17333.333333333332
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,17111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,20888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,19777.777777777777
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,22444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,24444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,20888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,27777.777777777777
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,35333.333333333336
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2023,38444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2010,167888.88888888888
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2011,160666.66666666666
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2012,175555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2013,184555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2014,160333.33333333334
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2015,157333.33333333334
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2016,180444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2017,207111.11111111112
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2018,208777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2019,239222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2020,266777.77777777775
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2021,280222.22222222225
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2022,317333.3333333333
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fats and oils","t","Balance",2023,302000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2010,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2011,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2012,111.11111111111111
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2013,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2014,333.3333333333333
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2015,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2016,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2017,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2018,111.11111111111111
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2019,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2020,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2021,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2022,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fish and seafood","t","Balance",2023,222.22222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2010,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2011,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2012,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2013,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2014,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2015,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2016,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2017,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2018,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2019,1000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2020,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2021,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2022,500
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Fruits and vegetables","t","Balance",2023,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2010,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2011,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2012,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2013,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2014,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2015,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2016,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2017,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2018,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2019,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2020,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2021,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2022,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Meat","t","Balance",2023,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2010,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2011,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2012,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2013,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2014,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2015,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2016,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2017,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2018,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2019,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2020,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2021,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2022,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Pulses","t","Balance",2023,0
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2010,38000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2011,60555.555555555555
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2012,45555.555555555555
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2013,38777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2014,26888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2015,12888.888888888889
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2016,11222.222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2017,8444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2018,8333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2019,14333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2020,29444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2021,10666.666666666666
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2022,7777.777777777777
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Starchy roots","t","Balance",2023,11888.888888888889
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2010,48333.333333333336
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2011,83000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2012,75222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2013,63000
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2014,44333.333333333336
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2015,40666.666666666664
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2016,37777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2017,30888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2018,32777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2019,22555.555555555555
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2020,25222.222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2021,25222.222222222223
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2022,26777.777777777777
NA,NA,NA,"Central Europe and the Baltic States","Other uses (non-food)","Sugar","t","Balance",2023,21222.222222222223
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2010,7111.111111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2011,7777.777777777777
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2012,6111.111111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2013,6666.666666666667
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2014,12222.222222222223
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2015,12444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2016,14000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2017,11000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2018,12888.888888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2019,11000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2020,10333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2021,8333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2022,10333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Processing","Beverages and other","t","Balance",2023,9888.888888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2010,368888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2011,382666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2012,409111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2013,430444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2014,463888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2015,480777.77777777775
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2016,513777.77777777775
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2017,497555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2018,567888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2019,535111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2020,562000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2021,620444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2022,569777.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Processing","Cereals","t","Balance",2023,576888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2010,1628000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2011,1648888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2012,1640888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2013,1649111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2014,1549111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2015,1573777.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2016,1581777.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2017,1563777.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2018,1578666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2019,1818000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2020,1916444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2021,1860000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2022,1933555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Processing","Dairy and eggs (excl. butter)","t","Balance",2023,1928666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2010,583444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2011,565666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2012,594444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2013,668555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2014,749888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2015,760000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2016,830111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2017,861555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2018,892888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2019,861222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2020,883222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2021,909111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2022,993666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fats and oils","t","Balance",2023,1074444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2010,161111.11111111112
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2011,177666.66666666666
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2012,173000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2013,195777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2014,206888.88888888888
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2015,207777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2016,250666.66666666666
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2017,221111.11111111112
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2018,234555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2019,229000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2020,197555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2021,172222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2022,151111.11111111112
NA,NA,NA,"Central Europe and the Baltic States","Processing","Fruits and vegetables","t","Balance",2023,149222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2010,7222.222222222223
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2011,6222.222222222223
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2012,8222.222222222223
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2013,8888.888888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2014,22000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2015,27000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2016,32444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2017,36888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2018,43555.555555555555
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2019,45777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2020,44555.555555555555
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2021,15777.777777777777
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2022,10111.111111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Meat","t","Balance",2023,8444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2010,1500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2011,1500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2012,1500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2013,1500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2014,3500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2015,9500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2016,9000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2017,12000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2018,7500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2019,1500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2020,500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2021,1500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2022,1500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Pulses","t","Balance",2023,2500
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2010,23428.571428571428
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2011,25142.85714285714
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2012,25428.571428571428
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2013,23285.714285714286
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2014,18714.285714285714
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2015,13857.142857142857
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2016,15000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2017,16571.428571428572
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2018,15285.714285714286
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2019,20571.428571428572
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2020,23142.85714285714
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2021,11285.714285714286
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2022,33857.142857142855
NA,NA,NA,"Central Europe and the Baltic States","Processing","Starchy roots","t","Balance",2023,29285.714285714286
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2010,1993111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2011,2307888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2012,2288444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2013,2221444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2014,2503111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2015,1819555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2016,2513444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2017,2720444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2018,2625888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2019,2377222.222222222
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2020,2477111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2021,2515000
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2022,2496111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Processing","Sugar","t","Balance",2023,2721777.777777778
NA,NA,NA,"Central Europe and the Baltic States","Production","Beverages and other","t","Balance",2010,975555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Production","Beverages and other","t","Balance",2011,1016888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Production","Beverages and other","t","Balance",2012,1048444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Production","Beverages and other","t","Balance",2013,1063888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Production","Beverages and other","t","Balance",2014,1084000
