"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,68.612
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,1.516
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,1.6460000000000001
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,1.562
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,1.543
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,1.471
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,1.593
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,1.59
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,1.64
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,1.592
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,1.842
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,1.9440000000000002
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,1.808
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,1.798
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,9.719
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,9.600999999999999
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,9.302
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,9.539
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,9.588000000000001
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,9.314
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,9.516
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,9.823
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,9.325
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,9.431000000000001
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,9.379
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,9.349
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,9.331
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,4.699
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,4.922
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,4.784
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,4.843
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,4.886
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,4.964
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,5.067
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,4.942
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,4.885
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,4.652
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,4.688000000000001
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,4.463
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,4.417
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,33.995
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,33.343
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,33.016
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,33.294
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,32.235
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,33.2
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,33.916
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,33.711
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,34.766999999999996
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,34.314
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,33.889
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,35.16
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,35.189
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,2.003
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,1.645
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,1.555
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,1.969
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,1.482
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,1.675
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,1.664
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,1.809
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,1.898
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,1.8539999999999999
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,2.135
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,2.363
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,2.623
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,3.34
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,3.267
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,3.231
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,3.165
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,3.1189999999999998
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,2.985
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,2.916
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,2.981
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,2.8689999999999998
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,2.69
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,2.55
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,2.347
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,2.3089999999999997
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.262
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.296
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.274
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.298
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.269
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.256
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.262
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.262
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.309
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.303
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.322
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.349
NA,NA,"Northern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.381
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2010,-25300
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2011,-31000
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2012,-41700
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2013,-51000
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2014,-52300
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2015,-47900
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2016,-52200
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2017,-49000
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2018,-52700
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2019,-58000
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2020,-60600
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2021,-52500
NA,NA,"Northern Europe",NA,"Residuals","Beverages and other","t","Balance",2022,-54100
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2010,-26700
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2011,-15100
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2012,-6000
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2013,-39400
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2014,-79200
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2015,-139700
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2016,-130000
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2017,-127900
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2018,-107800
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2019,-116100
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2020,-103700
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2021,-144300
NA,NA,"Northern Europe",NA,"Residuals","Cereals","t","Balance",2022,-97400
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,124200
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,46000
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,122800
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,108400
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,18000
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,26800
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,-12600
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,12400
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,5200
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-34400
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-27800
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,-33000
NA,NA,"Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-26600
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2010,11300
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2011,2400
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2012,-2700
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2013,7200
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2014,-10500
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2015,-16800
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2016,-43600
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2017,-4200
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2018,-8700
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2019,-8300
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2020,-13200
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2021,-2600
NA,NA,"Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2022,-3900
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2010,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2011,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2012,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2013,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2014,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2015,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2016,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2017,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2018,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2019,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2020,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2021,0
NA,NA,"Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2022,0
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2010,1200
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2011,1100
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2012,-900
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2013,-400
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2014,-200
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2015,-4700
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2016,-5700
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2017,-9100
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2018,-4900
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2019,-3000
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2020,-3500
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2021,-6500
NA,NA,"Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2022,-5300
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2010,1100
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2011,1700
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2012,19900
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2013,15400
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2014,-9300
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2015,-11400
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2016,-19400
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2017,-19400
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2018,-12200
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2019,-14800
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2020,-14000
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2021,-11400
NA,NA,"Northern Europe",NA,"Residuals","Meat","t","Balance",2022,-14400
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2010,0
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2011,0
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2012,-200
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2013,-400
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2014,-1000
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2015,-3600
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2016,-7900
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2017,-7000
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2018,-16300
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2019,-13600
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2020,-17300
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2021,-23100
NA,NA,"Northern Europe",NA,"Residuals","Pulses","t","Balance",2022,-35600
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2010,1200
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2011,-600
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2012,600
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2013,2100
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2014,-300
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2015,-500
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2016,0
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2017,-200
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2018,-200
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2019,-15100
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2020,-5300
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2021,-13200
NA,NA,"Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2022,-17600
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2010,156600
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2011,206000
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2012,181900
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2013,204700
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2014,-6900
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2015,-14100
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2016,-8000
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2017,-2000
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2018,0
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2019,-4300
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2020,-9200
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2021,-6800
NA,NA,"Northern Europe",NA,"Residuals","Sugar","t","Balance",2022,-5500
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2010,188777.77777777778
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2011,191666.66666666666
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2012,197000
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2013,195222.22222222222
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2014,209777.77777777778
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2015,209888.88888888888
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2016,208333.33333333334
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2017,200333.33333333334
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2018,183666.66666666666
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2019,193000
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2020,192111.11111111112
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2021,197555.55555555556
NA,NA,"Northern Europe",NA,"Seed","Cereals","t","Balance",2022,202444.44444444444
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2010,23000
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2011,22800
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2012,23200
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2013,23200
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2014,23600
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2015,24400
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2016,25400
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2017,26000
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2018,26400
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2019,27000
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2020,26800
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2021,27400
NA,NA,"Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2022,23800
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2010,7500
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2011,7500
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2012,7500
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2013,6375
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2014,6500
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2015,7875
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2016,5875
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2017,7750
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2018,6250
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2019,2000
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2020,1750
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2021,2000
NA,NA,"Northern Europe",NA,"Seed","Fats and oils","t","Balance",2022,2125
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2010,14750
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2011,11000
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2012,10418
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2013,11447
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2014,464
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2015,297
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2016,341
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2017,922
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2018,365
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2019,262
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2020,262
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2021,262
NA,NA,"Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2022,262
NA,NA,"Northern Europe",NA,"Seed","Fruits and vegetables","t","Balance",2010,7000
NA,NA,"Northern Europe",NA,"Seed","Fruits and vegetables","t","Balance",2011,7000
NA,NA,"Northern Europe",NA,"Seed","Fruits and vegetables","t","Balance",2012,7000
NA,NA,"Northern Europe",NA,"Seed","Fruits and vegetables","t","Balance",2013,6000
NA,NA,"Northern Europe",NA,"Seed","Fruits and vegetables","t","Balance",2014,2000
NA,NA,"Northern Europe",NA,"Seed","Fruits and vegetables","t","Balance",2015,2000
NA,NA,"Northern Europe",NA,"Seed","Fruits and vegetables","t","Balance",2016,7000
NA,NA,"Northern Europe",NA,"Seed","Fruits and vegetables","t","Balance",2017,5000
NA,NA,"Northern Europe",NA,"Seed","Fruits and vegetables","t","Balance",2018,0
NA,NA,"Northern Europe",NA,"Seed","Fruits and vegetables","t","Balance",2019,0
