"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Starchy roots","t","Balance",2013,2165000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Starchy roots","t","Balance",2014,2109000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Starchy roots","t","Balance",2015,2049000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Starchy roots","t","Balance",2016,1988000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Starchy roots","t","Balance",2017,1997000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Starchy roots","t","Balance",2018,1969000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Starchy roots","t","Balance",2019,1996000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Starchy roots","t","Balance",2020,1436000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Starchy roots","t","Balance",2021,1186000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Starchy roots","t","Balance",2022,1211000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2010,546000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2011,545000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2012,542000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2013,546000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2014,542000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2015,557000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2016,579000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2017,585000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2018,568000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2019,601000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2020,602000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2021,607000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food","Sugar","t","Balance",2022,616000
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,249.92
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,252.53
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,254.07
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,255.34
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,258.88
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,260.49
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,256.82
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,264.38
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,251.67
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,272.61
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,277.71999999999997
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,327.38
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,314.7
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,1092.05
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,1097.91
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2012,1115.78
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2013,1167.71
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2014,1185.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2015,1195.3
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2016,1218.23
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2017,1210.72
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2018,1231.75
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2019,1255.09
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2020,1228.35
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2021,1215.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2022,1250.1100000000001
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2010,1044.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2011,1079.46
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2012,986.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2013,991.92
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2014,1006.04
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2015,1062.82
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2016,1066.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2017,1049.9
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2018,1064.09
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2019,965.37
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2020,972.33
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2021,1001.15
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2022,983.59
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2010,503.45
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2011,508.99
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2012,515.36
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2013,509.57
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2014,521.85
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2015,510.02
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2016,520.72
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2017,527.24
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2018,524.4300000000001
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2019,577.63
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2020,617.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2021,612
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2022,613.8100000000001
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2010,12.24
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2011,9.549999999999999
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2012,10.709999999999999
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2013,11.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2014,12.4
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2015,13.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2016,13.84
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2017,15.48
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2018,15.47
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2019,15.020000000000001
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2020,15.07
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2021,15.170000000000002
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2022,14.92
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2010,246.95
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2011,261.68
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2012,232.42
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2013,256.07
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2014,254.47
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2015,258.4
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2016,257.28000000000003
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2017,271.23
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2018,302.91
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2019,269.37
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2020,273.1
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2021,255.38
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2022,217.47
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2010,286.27
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2011,274.08
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2012,269.09000000000003
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2013,259.26
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2014,275.69
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,298.43
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,306.45
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,304.03000000000003
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,292.96
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,292.56
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,302.57
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,305.27000000000004
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,304.91
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,18.39
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,17.19
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,18.860000000000003
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,18.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,20.44
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,19.810000000000002
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,19.48
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,20.38
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,20.48
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,12.66
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,15.02
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,15.59
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,17.53
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,190.35
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,189.75
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,192.01999999999998
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,188.85
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,184.57
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,180.12
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,175.77
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,177.52
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,175.95000000000002
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,178.46
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,128.52
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,106.12
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,106.21000000000001
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,265.63
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,266.68
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,266.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,269.61
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,269.33
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,277.52
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,288.8
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,293.37
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,286.47
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,304.1
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,305.69
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,308.78
"ROU","Romania","Eastern Europe","South-eastern Europe","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,309.13000000000005
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2010,437000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2011,553000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2012,518000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2013,544000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2014,597000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2015,654000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2016,718000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2017,779000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2018,789000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2019,905000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2020,947000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2021,1044000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Beverages and other","t","Balance",2022,1121000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2010,2282000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2011,2148000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2012,2323000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2013,2226000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2014,2357000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2015,3324000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2016,5026000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2017,3868000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2018,2645000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2019,3043000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2020,4874000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2021,4104000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Cereals","t","Balance",2022,4909000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,1276000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,1314000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,1500000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,1568000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,1608000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,1724000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,2108000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,2348000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,2478000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,2614000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,2780000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,3076000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,3374000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2010,848820
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2011,690500
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2012,609430
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2013,593060
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2014,586100
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2015,751070
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2016,720090
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2017,849490
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2018,999690
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2019,862190
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2020,977190
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2021,952190
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fats and oils","t","Balance",2022,1886190
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2010,155970
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2011,115160
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2012,121880.00000000001
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2013,124380.00000000001
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2014,140300
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2015,144829.99999999997
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2016,147540.00000000003
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2017,160430
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2018,171040
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2019,163340
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2020,163340
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2021,163340
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fish and seafood","t","Balance",2022,163340
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fruits and vegetables","t","Balance",2010,999000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fruits and vegetables","t","Balance",2011,1021000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fruits and vegetables","t","Balance",2012,1085000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fruits and vegetables","t","Balance",2013,1076000
"ROU","Romania","Eastern Europe","South-eastern Europe","Import quantity","Fruits and vegetables","t","Balance",2014,1282000
