"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,2884250
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,3345750
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,3414250
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,2889250
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,3016000
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,3128500
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,3243250
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,3299000
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,3688750
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,3791750
NA,NA,"Southern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2023,3926750
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2010,476222.22222222225
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2011,493888.8888888889
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2012,475777.77777777775
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2013,479222.22222222225
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2014,432333.3333333333
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2015,413777.77777777775
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2016,459444.44444444444
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2017,457777.77777777775
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2018,484777.77777777775
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2019,486888.8888888889
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2020,505333.3333333333
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2021,523000
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2022,523666.6666666667
NA,NA,"Southern Asia",NA,"Losses","Fats and oils","t","Balance",2023,575888.8888888889
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2010,2633000
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2011,2686333.3333333335
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2012,2755666.6666666665
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2013,2923222.222222222
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2014,3068000
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2015,3017333.3333333335
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2016,3099111.111111111
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2017,3181444.4444444445
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2018,3202111.111111111
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2019,3278777.777777778
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2020,3374111.111111111
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2021,3429666.6666666665
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2022,3451444.4444444445
NA,NA,"Southern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2023,3515111.111111111
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2010,21500
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2011,21750
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2012,21875
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2013,22250
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2014,22625
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2015,22250
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2016,22625
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2017,23375
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2018,23875
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2019,23625
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2020,39125
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2021,42875
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2022,51500
NA,NA,"Southern Asia",NA,"Losses","Meat","t","Balance",2023,53125
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2010,100888.88888888889
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2011,104888.88888888889
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2012,97333.33333333333
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2013,110333.33333333333
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2014,88111.11111111111
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2015,103777.77777777778
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2016,110333.33333333333
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2017,110222.22222222222
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2018,109777.77777777778
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2019,100222.22222222222
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2020,105777.77777777778
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2021,113777.77777777778
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2022,121000
NA,NA,"Southern Asia",NA,"Losses","Pulses","t","Balance",2023,118555.55555555556
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2010,1159888.888888889
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2011,1315666.6666666667
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2012,1300555.5555555555
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2013,1396888.888888889
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2014,1431222.2222222222
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2015,1459222.2222222222
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2016,1349777.7777777778
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2017,1478777.7777777778
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2018,1554333.3333333333
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2019,1524888.888888889
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2020,1555666.6666666667
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2021,1670666.6666666667
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2022,1758333.3333333333
NA,NA,"Southern Asia",NA,"Losses","Starchy roots","t","Balance",2023,1868444.4444444445
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2010,1300250
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2011,1509875
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2012,1579250
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2013,1590250
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2014,1600500
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2015,1659250
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2016,1695750
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2017,2751000
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2018,1743125
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2019,2099250
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2020,2071375
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2021,2218375
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2022,2352875
NA,NA,"Southern Asia",NA,"Losses","Sugar","t","Balance",2023,2542500
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,285625
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,376875
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,419375
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,391875
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,390875
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,441000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,436500
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,392625
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,527625
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,541000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,446875
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,462875
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,489125
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2023,510625
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2010,946555.5555555555
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2011,1129777.7777777778
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2012,963222.2222222222
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2013,1007888.8888888889
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2014,1030555.5555555555
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2015,1170888.888888889
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2016,1164888.888888889
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2017,1346000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2018,1296333.3333333333
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2019,1181000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2020,1226666.6666666667
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2021,470000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2022,359555.55555555556
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2023,317666.6666666667
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,1000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,666.6666666666666
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,3666.6666666666665
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,3666.6666666666665
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,666.6666666666666
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,10000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,6000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,4000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,7333.333333333333
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,20000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,30000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,15000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,10000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2023,23000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,808000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,987444.4444444445
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,1195000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,1289000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,1304777.7777777778
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,1633000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,1399555.5555555555
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,1471333.3333333333
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,1459888.888888889
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,1499555.5555555555
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,1357000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,1339888.888888889
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,1493000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2023,1585444.4444444445
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,51666.666666666664
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,49555.555555555555
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,47888.88888888889
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,45222.22222222222
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,36555.555555555555
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,31555.555555555555
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,31333.333333333332
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,21222.222222222223
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,29888.88888888889
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,38666.666666666664
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,28111.11111111111
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,30888.88888888889
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,30888.88888888889
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,30888.88888888889
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2023,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2010,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2011,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2012,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2013,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2014,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2015,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2016,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2017,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2018,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2019,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2020,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2021,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2022,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2023,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2010,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2011,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2012,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2013,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2014,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2015,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2016,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2017,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2018,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2019,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2020,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2021,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2022,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Pulses","t","Balance",2023,0
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,69000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,68625
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,68875
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,75125
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,80375
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,84000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,90125
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,94750
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,89625
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,74250
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,78500
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,80125
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,76750
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2023,73375
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2010,582166.6666666666
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2011,412333.3333333333
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2012,516500
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2013,528666.6666666666
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2014,506333.3333333333
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2015,508000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2016,652833.3333333334
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2017,552333.3333333334
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2018,541666.6666666666
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2019,476333.3333333333
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2020,510666.6666666667
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2021,485000
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2022,566333.3333333334
NA,NA,"Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2023,553500
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2010,250
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2011,250
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2012,250
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2013,125
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2014,250
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2015,125
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2016,375
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2017,375
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2018,375
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2019,375
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2020,375
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2021,375
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2022,375
NA,NA,"Southern Asia",NA,"Processing","Beverages and other","t","Balance",2023,375
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2010,169125
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2011,176625
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2012,151625
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2013,264375
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2014,150250
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2015,169000
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2016,158250
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2017,184250
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2018,216125
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2019,295125
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2020,252625
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2021,365500
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2022,357625
NA,NA,"Southern Asia",NA,"Processing","Cereals","t","Balance",2023,455375
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,20521250
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,20956500
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,21822250
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,22790250
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,23929500
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,24261500
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,24864250
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,26174250
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,27401000
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,28489500
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,28846500
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,31315250
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,31378250
NA,NA,"Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2023,32255750
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2010,4910333.333333333
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2011,4903666.666666667
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2012,4977666.666666667
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2013,4463222.222222222
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2014,4556444.444444444
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2015,3948555.5555555555
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2016,4218333.333333333
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2017,4649777.777777778
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2018,4939666.666666667
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2019,4571888.888888889
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2020,4844222.222222222
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2021,4963222.222222222
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2022,4991222.222222222
NA,NA,"Southern Asia",NA,"Processing","Fats and oils","t","Balance",2023,5103444.444444444
NA,NA,"Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2010,83625
NA,NA,"Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2011,81750
NA,NA,"Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2012,88125
NA,NA,"Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2013,91875
NA,NA,"Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2014,105375
NA,NA,"Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2015,100375
NA,NA,"Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2016,96500
NA,NA,"Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2017,96000
NA,NA,"Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2018,102125
