"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,9.31
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,8.81
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,34.6
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,32.72
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,31.160000000000004
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,31.52
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,30.78
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,31.740000000000002
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,32.44
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,32.26
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,31.42
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,30.9
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,27.74
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,29.46
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,27.36
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,40.82
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,42.410000000000004
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,41.48
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,42.17
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,43.660000000000004
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,43.93
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,44.74
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,45
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,43.94
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,43.94
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,46.06
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,44.07
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,46.58
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,1.2
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,1.16
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,1.2
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,1.32
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,1.32
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,1.1700000000000002
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,1.3
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,1.36
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,1.4
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,1.4300000000000002
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,1.45
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,1.45
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,1.34
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,1.14
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,1.23
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,1.03
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,1.14
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,1.24
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,1.23
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,1.4
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,1.36
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,1.6400000000000001
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,1.62
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,1.27
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,1.4000000000000001
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,1.41
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,13.969999999999999
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,15.08
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,16.07
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,17.01
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,17.28
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,19.02
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,19.75
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,18.07
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,19.4
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,19.57
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,21.4
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,11.75
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,12.29
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,0.28
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,0.25
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,0.29000000000000004
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,0.31
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,0.34
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,0.29000000000000004
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0.4
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,0.41000000000000003
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,0.44
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,0.35
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,0.42000000000000004
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,0.48
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,0.48
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,0.16
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,0.17
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,0.16
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,0.17
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,0.17
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,0.17
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,0.17
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,0.19
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,0.21
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,0.22
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,0.19
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,0.2
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,0.18
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,1.31
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,1.4
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,1.33
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,1.52
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,1.58
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,1.65
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,1.69
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,1.63
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,1.86
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,1.88
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,1.98
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,1.81
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,1.73
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2010,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2011,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2012,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2013,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2014,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2015,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2016,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2017,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2018,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2019,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2020,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2021,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Beverages and other","t","Balance",2022,0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2010,1386000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2011,1510000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2012,900000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2013,1071000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2014,1281000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2015,1169000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2016,1175000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2017,1505000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2018,1638000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2019,1547000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2020,1021000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2021,1427000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Cereals","t","Balance",2022,608000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2010,50000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2011,66000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2012,72000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2013,86000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2014,98000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2015,70000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2016,72000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2017,40000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2018,34000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2019,52000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2020,72000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2021,50000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Dairy and eggs (excl. butter)","t","Balance",2022,66000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2010,20000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2011,14000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2012,14010
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2013,15000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2014,20000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2015,18000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2016,17000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2017,17000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2018,18000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2019,21000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2020,10000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2021,39000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fats and oils","t","Balance",2022,39000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2010,9210
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2011,7180
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2012,11060
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2013,11760.000000000002
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2014,14980
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2015,12800
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2016,11300
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2017,9290
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2018,9140
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2019,8720
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2020,8720
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2021,8720
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2022,8720
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2010,9000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2011,9000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2012,8000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2013,6000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2014,7000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2015,8000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2016,8000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2017,7000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2018,6000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2019,7000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2020,6000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2021,6000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2022,5000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2010,9000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2011,4000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2012,5000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2013,5000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2014,5000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2015,5000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2016,5000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2017,5000
