"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2021,2000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2022,6000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2010,238000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2011,149000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2012,22000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2013,28000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2014,22000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2015,100000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2016,111000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2017,132000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2018,214000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2019,264000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2020,333000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2021,278000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fats and oils","t","Balance",2022,255000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2010,1280
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2011,1240
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2012,590.0000000000001
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2013,610
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2014,1290
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2015,290.00000000000006
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2016,330
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2017,220
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2018,169.99999999999997
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2019,50
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2020,50
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2021,50
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fish and seafood","t","Balance",2022,50
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2010,1000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2011,9000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2012,9000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2013,15000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2014,16000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2015,20000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2016,30000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2017,63000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2018,32000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2019,32000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2020,24000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2021,29000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Fruits and vegetables","t","Balance",2022,29000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2010,55000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2011,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2012,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2013,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2014,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2015,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2016,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2017,3000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2018,18000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2019,12000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2020,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2021,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Meat","t","Balance",2022,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2010,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2011,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2012,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2013,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2014,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2015,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2016,1000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2017,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2018,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2019,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2020,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2021,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Pulses","t","Balance",2022,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2010,1000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2011,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2012,1000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2013,2000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2014,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2015,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2016,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2017,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2018,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2019,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2020,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2021,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Starchy roots","t","Balance",2022,1000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2010,11000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2011,91000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2012,16000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2013,17000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2014,16000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2015,9000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2016,13000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2017,11000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2018,9000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2019,0
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2020,5000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2021,9000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Export quantity","Sugar","t","Balance",2022,3000
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,5.18
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,4.88
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,6.56
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,6.55
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,5.21
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,5.46
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,4.26
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,3.88
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,2.85
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,3.1500000000000004
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,3.9600000000000004
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,5.7
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,6.54
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,5.1
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,4.88
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,5.14
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,5.18
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,5.59
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,5.49
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,5.7
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,5.63
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,5.54
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,5.09
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,5.28
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,5.2299999999999995
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,5.03
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,3.78
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,3.8
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,3.6799999999999997
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,3.64
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,3.76
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,3.76
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,3.62
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,3.5
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,3.38
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,3.2399999999999998
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,3.1
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,2.82
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,2.92
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,27.82
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,28.82
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,27.17
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,28.17
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,27.52
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,28.94
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,30.37
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,30.4
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,32.3
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,37.27
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,38.489999999999995
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,40.88
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,43.62
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,1.05
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,0.99
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,0.9
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,0.9700000000000001
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,1.6099999999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,1.46
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,1.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,1.28
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,1.1099999999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,1.26
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,1.22
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,1.1800000000000002
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,1.15
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,0.46
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,0.44
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,0.56
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,0.56
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,0.61
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,0.66
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,0.7000000000000001
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,0.74
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,0.63
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,0.61
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,0.57
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,0.62
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,0.61
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,5.79
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,5.84
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,6.06
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,5.84
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,6.1499999999999995
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,6.15
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,5.29
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,4.39
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,4.12
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,4.24
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,4.15
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,4.78
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,5.1499999999999995
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,0.75
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,0.75
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,0.75
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,0.81
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,0.77
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,0.77
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0.77
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,0.77
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,0.77
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,0.75
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,0.72
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,0.72
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,0.7
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,1.6099999999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,1.65
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,1.5999999999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,1.6099999999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,1.6199999999999999
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,1.59
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,1.61
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,1.6300000000000001
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,1.62
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,1.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,1.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,1.6
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,1.61
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.3
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.32
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.26
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.26
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.34
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.17
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.05
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.08
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.07
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.08
"BEN","Benin","Western Africa","Sub-Saharan Africa","Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.1
