"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,458333.3333333333
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,464250
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,507250
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,546750
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,513250
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,550333.3333333334
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,557833.3333333334
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,526666.6666666666
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2023,497916.6666666667
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,1416.6666666666667
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,1500
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,1250
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,1500
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,1583.3333333333333
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,1833.3333333333333
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,2250
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,2833.3333333333335
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,2583.3333333333335
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,2500
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,2666.6666666666665
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,2083.3333333333335
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,2083.3333333333335
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,2083.3333333333335
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,2600
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,2800
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,3000
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,2800
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,1400
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,1400
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,1400
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,1600
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,400
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,3400
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,3800
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,3000
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,3200
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2023,1200
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2010,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2011,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2012,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2013,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2014,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2015,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2016,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2017,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2018,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2019,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2020,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2021,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2022,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Meat","t","Balance",2023,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2010,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2011,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2012,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2013,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2014,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2015,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2016,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2017,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2018,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2019,500
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2020,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2021,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2022,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Pulses","t","Balance",2023,0
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,57333.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,55250
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,55166.666666666664
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,58333.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,56750
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,59000
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,55666.666666666664
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,56916.666666666664
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,56583.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,53583.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,47500
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,54916.666666666664
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,68833.33333333333
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Starchy roots","t","Balance",2023,63000
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2010,38083.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2011,44000
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2012,38083.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2013,38833.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2014,43833.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2015,41083.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2016,40083.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2017,43750
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2018,47083.333333333336
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2019,40500
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2020,29333.333333333332
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2021,29083.333333333332
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2022,30500
NA,NA,"Southern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2023,33333.333333333336
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2010,129100
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2011,130700
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2012,123800
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2013,118000
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2014,125100
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2015,142200
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2016,122300
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2017,109600
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2018,146100
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2019,124200
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2020,134200
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2021,132000
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2022,142600
NA,NA,"Southern Europe",NA,"Processing","Beverages and other","t","Balance",2023,125500
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2010,293333.3333333333
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2011,309750
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2012,312000
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2013,295333.3333333333
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2014,303500
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2015,313750
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2016,337916.6666666667
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2017,342666.6666666667
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2018,344750
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2019,316666.6666666667
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2020,318416.6666666667
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2021,341333.3333333333
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2022,347916.6666666667
NA,NA,"Southern Europe",NA,"Processing","Cereals","t","Balance",2023,334333.3333333333
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,1210000
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,1209333.3333333333
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,1220000
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,1134500
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,1128666.6666666667
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,1182333.3333333333
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,1155833.3333333333
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,1246000
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,1119666.6666666667
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,1283166.6666666667
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,1366666.6666666667
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,1299500
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,1268333.3333333333
NA,NA,"Southern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2023,1269833.3333333333
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2010,2158500
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2011,2211250
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2012,1873166.6666666667
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2013,2422833.3333333335
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2014,1834333.3333333333
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2015,2178833.3333333335
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2016,2162666.6666666665
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2017,2255833.3333333335
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2018,2495500
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2019,2077666.6666666667
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2020,2409833.3333333335
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2021,2448833.3333333335
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2022,1985333.3333333333
NA,NA,"Southern Europe",NA,"Processing","Fats and oils","t","Balance",2023,2194250
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2010,976250
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2011,911500
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2012,880083.3333333334
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2013,1010416.6666666666
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2014,874833.3333333334
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2015,1369833.3333333333
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2016,1029750
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2017,902916.6666666666
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2018,1520083.3333333333
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2019,1316416.6666666667
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2020,1572250
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2021,1545833.3333333333
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2022,1547000
NA,NA,"Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2023,1409750
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2010,11000
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2011,11222.222222222223
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2012,12888.888888888889
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2013,12888.888888888889
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2014,14111.111111111111
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2015,14444.444444444445
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2016,16111.111111111111
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2017,6444.444444444444
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2018,4333.333333333333
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2019,17777.777777777777
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2020,19111.11111111111
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2021,11888.888888888889
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2022,12222.222222222223
NA,NA,"Southern Europe",NA,"Processing","Meat","t","Balance",2023,9777.777777777777
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2010,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2011,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2012,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2013,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2014,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2015,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2016,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2017,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2018,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2019,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2020,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2021,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2022,0
NA,NA,"Southern Europe",NA,"Processing","Pulses","t","Balance",2023,0
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2010,5428.571428571428
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2011,4285.714285714285
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2012,5000
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2013,4857.142857142857
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2014,4714.285714285715
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2015,5000
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2016,4285.714285714285
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2017,5000
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2018,5142.857142857143
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2019,9857.142857142857
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2020,8571.42857142857
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2021,8428.57142857143
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2022,11714.285714285714
NA,NA,"Southern Europe",NA,"Processing","Starchy roots","t","Balance",2023,10857.142857142857
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2010,1292200
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2011,1271700
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2012,1050400
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2013,927800
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2014,1384400
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2015,879400
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2016,1022500
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2017,1087100
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2018,889200
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2019,761600
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2020,710800
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2021,708000
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2022,571400
NA,NA,"Southern Europe",NA,"Processing","Sugar","t","Balance",2023,718000
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2010,1512333.3333333333
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2011,1452416.6666666667
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2012,1402833.3333333333
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2013,1580916.6666666667
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2014,1498833.3333333333
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2015,1583000
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2016,1650166.6666666667
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2017,1519583.3333333333
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2018,1756416.6666666667
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2019,1651250
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2020,1690250
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2021,1709916.6666666667
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2022,1744083.3333333333
NA,NA,"Southern Europe",NA,"Production","Beverages and other","t","Balance",2023,1654000
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2010,4900000
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2011,5224916.666666667
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2012,4491500
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2013,5434166.666666667
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2014,5219000
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2015,4808250
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2016,5465916.666666667
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2017,4181416.6666666665
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2018,5223000
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2019,4889083.333333333
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2020,5642250
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2021,5318833.333333333
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2022,4353250
NA,NA,"Southern Europe",NA,"Production","Cereals","t","Balance",2023,4075750
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,4997000
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,5000500
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,4984833.333333333
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,4946166.666666667
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,5164833.333333333
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,5205166.666666667
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,5183833.333333333
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,5265666.666666667
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,5446666.666666667
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,5536166.666666667
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,5602333.333333333
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,5636000
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,5601333.333333333
NA,NA,"Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2023,5539666.666666667
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2010,2001666.6666666667
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2011,2124000
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2012,1620166.6666666667
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2013,2264750
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2014,1773666.6666666667
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2015,2085000
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2016,2081500
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2017,2123416.6666666665
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2018,2450000
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2019,2187916.6666666665
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2020,2366416.6666666665
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2021,2395250
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2022,1846416.6666666667
NA,NA,"Southern Europe",NA,"Production","Fats and oils","t","Balance",2023,2097916.6666666665
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2010,179250
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2011,182333.33333333334
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2012,169916.66666666666
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2013,171083.33333333334
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2014,181666.66666666666
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2015,177333.33333333334
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2016,174416.66666666666
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2017,179833.33333333334
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2018,182416.66666666666
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2019,172750
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2020,161666.66666666666
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2021,163500
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2022,163500
NA,NA,"Southern Europe",NA,"Production","Fish and seafood","t","Balance",2023,163500
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2010,6690166.666666667
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2011,6573166.666666667
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2012,6205916.666666667
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2013,6692250
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2014,6608250
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2015,6904000
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2016,7000416.666666667
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2017,6659583.333333333
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2018,6830833.333333333
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2019,6560250
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2020,6773500
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2021,6758583.333333333
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2022,6395333.333333333
NA,NA,"Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2023,6081333.333333333
NA,NA,"Southern Europe",NA,"Production","Meat","t","Balance",2010,1071666.6666666667
NA,NA,"Southern Europe",NA,"Production","Meat","t","Balance",2011,1078500
NA,NA,"Southern Europe",NA,"Production","Meat","t","Balance",2012,1087000
