"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,175833.33333333334
NA,NA,"Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,186166.66666666666
NA,NA,"Caribbean",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2023,184000
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2010,59500
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2011,65666.66666666667
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2012,69583.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2013,70500
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2014,79583.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2015,72500
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2016,82916.66666666667
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2017,79750
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2018,79333.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2019,84583.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2020,68083.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2021,73333.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2022,71416.66666666667
NA,NA,"Caribbean",NA,"Import quantity","Fats and oils","t","Balance",2023,65416.666666666664
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2010,17750
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2011,20416.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2012,18833.333333333332
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2013,18666.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2014,20583.333333333332
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2015,21666.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2016,21666.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2017,29000
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2018,30416.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2019,28833.333333333332
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2020,28000
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2021,29416.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2022,29416.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Fish and seafood","t","Balance",2023,29416.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2010,48416.666666666664
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,54666.666666666664
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,66833.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,59083.333333333336
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,75083.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,80750
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,83916.66666666667
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,85750
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,90083.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,87166.66666666667
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,77416.66666666667
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,84416.66666666667
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,95750
NA,NA,"Caribbean",NA,"Import quantity","Fruits and vegetables","t","Balance",2023,88250
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2010,50666.666666666664
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2011,47833.333333333336
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2012,51000
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2013,53333.333333333336
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2014,53583.333333333336
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2015,58000
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2016,67500
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2017,65583.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2018,74583.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2019,68750
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2020,39833.333333333336
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2021,42416.666666666664
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2022,44000
NA,NA,"Caribbean",NA,"Import quantity","Meat","t","Balance",2023,46583.333333333336
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2010,18833.333333333332
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2011,17666.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2012,14000
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2013,16416.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2014,13916.666666666666
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2015,15000
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2016,18250
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2017,14333.333333333334
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2018,14583.333333333334
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2019,16000
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2020,10166.666666666666
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2021,7666.666666666667
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2022,6500
NA,NA,"Caribbean",NA,"Import quantity","Pulses","t","Balance",2023,9250
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2010,12833.333333333334
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2011,14416.666666666666
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2012,14666.666666666666
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2013,12500
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2014,17833.333333333332
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2015,18583.333333333332
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2016,19750
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2017,21083.333333333332
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2018,21250
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2019,23583.333333333332
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2020,18750
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2021,21916.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2022,24666.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2023,26666.666666666668
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2010,59333.333333333336
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2011,47750
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2012,56583.333333333336
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2013,55083.333333333336
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2014,62666.666666666664
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2015,74083.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2016,81500
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2017,70416.66666666667
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2018,66083.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2019,72000
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2020,72583.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2021,70750
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2022,71583.33333333333
NA,NA,"Caribbean",NA,"Import quantity","Sugar","t","Balance",2023,86833.33333333333
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2010,375
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2011,625
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2012,500
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2013,625
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2014,625
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2015,375
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2016,375
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2017,375
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2018,1000
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2019,1000
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2020,875
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2021,750
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2022,750
NA,NA,"Caribbean",NA,"Losses","Beverages and other","t","Balance",2023,625
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2010,21818.18181818182
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2011,26181.81818181818
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2012,24909.090909090908
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2013,28000
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2014,27090.909090909092
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2015,25909.090909090908
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2016,27636.363636363636
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2017,28181.81818181818
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2018,26272.727272727272
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2019,25090.909090909092
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2020,9272.727272727272
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2021,10181.818181818182
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2022,10000
NA,NA,"Caribbean",NA,"Losses","Cereals","t","Balance",2023,10090.90909090909
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,22666.666666666668
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,22000
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,23000
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,23166.666666666668
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,19166.666666666668
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,18000
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,20500
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,20500
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,21833.333333333332
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,21166.666666666668
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,12666.666666666666
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,12500
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,13000
NA,NA,"Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2023,13166.666666666666
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2010,3583.3333333333335
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2011,3750
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2012,3916.6666666666665
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2013,4666.666666666667
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2014,12666.666666666666
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2015,13333.333333333334
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2016,13166.666666666666
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2017,13166.666666666666
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2018,6500
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2019,6500
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2020,5750
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2021,6083.333333333333
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2022,7166.666666666667
NA,NA,"Caribbean",NA,"Losses","Fats and oils","t","Balance",2023,7333.333333333333
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2010,71083.33333333333
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2011,77750
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2012,80583.33333333333
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2013,80583.33333333333
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2014,87333.33333333333
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2015,88333.33333333333
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2016,90083.33333333333
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2017,90000
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2018,96666.66666666667
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2019,95000
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2020,72250
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2021,72083.33333333333
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2022,79416.66666666667
NA,NA,"Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2023,82500
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2010,416.6666666666667
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2011,416.6666666666667
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2012,416.6666666666667
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2013,416.6666666666667
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2014,333.3333333333333
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2015,416.6666666666667
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2016,416.6666666666667
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2017,333.3333333333333
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2018,333.3333333333333
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2019,333.3333333333333
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2020,166.66666666666666
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2021,166.66666666666666
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2022,166.66666666666666
NA,NA,"Caribbean",NA,"Losses","Meat","t","Balance",2023,166.66666666666666
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2010,1166.6666666666667
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2011,1083.3333333333333
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2012,1166.6666666666667
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2013,1333.3333333333333
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2014,1250
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2015,1166.6666666666667
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2016,1250
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2017,1166.6666666666667
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2018,1083.3333333333333
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2019,1083.3333333333333
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2020,1000
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2021,833.3333333333334
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2022,833.3333333333334
NA,NA,"Caribbean",NA,"Losses","Pulses","t","Balance",2023,916.6666666666666
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2010,32583.333333333332
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2011,31583.333333333332
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2012,30416.666666666668
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2013,36250
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2014,38416.666666666664
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2015,37500
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2016,32416.666666666668
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2017,29250
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2018,24416.666666666668
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2019,29916.666666666668
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2020,19166.666666666668
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2021,19250
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2022,19750
NA,NA,"Caribbean",NA,"Losses","Starchy roots","t","Balance",2023,20666.666666666668
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2010,94909.09090909091
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2011,97727.27272727272
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2012,112909.09090909091
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2013,118727.27272727272
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2014,130545.45454545454
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2015,134181.81818181818
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2016,122818.18181818182
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2017,139818.18181818182
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2018,103181.81818181818
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2019,118818.18181818182
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2020,36272.72727272727
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2021,36636.36363636364
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2022,37545.454545454544
NA,NA,"Caribbean",NA,"Losses","Sugar","t","Balance",2023,32090.909090909092
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,12833.333333333334
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,5333.333333333333
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,13916.666666666666
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,17083.333333333332
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,8833.333333333334
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,11000
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,8166.666666666667
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,12166.666666666666
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,8000
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,8333.333333333334
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,7583.333333333333
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,7500
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,8500
NA,NA,"Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2023,8416.666666666666
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2010,2090.909090909091
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2011,1727.2727272727273
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2012,1818.1818181818182
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2013,2363.6363636363635
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2014,2818.181818181818
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2015,2636.3636363636365
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2016,2636.3636363636365
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2017,2727.2727272727275
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2018,2090.909090909091
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2019,10727.272727272728
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2020,2636.3636363636365
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2021,3090.909090909091
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2022,3545.4545454545455
NA,NA,"Caribbean",NA,"Other uses (non-food)","Cereals","t","Balance",2023,2545.4545454545455
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,1000
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,3000
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,3800
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,1400
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,200
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,1000
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,600
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,400
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,1000
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,200
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,200
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,200
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,200
NA,NA,"Caribbean",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2023,200
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,13250
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,19166.666666666668
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,17416.666666666668
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,19166.666666666668
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,30916.666666666668
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,26166.666666666668
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,28750
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,29833.333333333332
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,27333.333333333332
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,28750
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,24666.666666666668
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,24083.333333333332
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,22750
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2023,24916.666666666668
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,8000
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,9583.333333333334
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,3416.6666666666665
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,5250
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,12500
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,10916.666666666666
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,8000
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,10416.666666666666
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,1000
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,583.3333333333334
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,500
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,500
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,500
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,500
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,0
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,0
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,0
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,0
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,0
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,0
NA,NA,"Caribbean",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,0
