"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2018,2353555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2019,2106888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2020,2273111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2021,2350666.6666666665
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2022,2367777.777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2023,2473555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2010,525666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2011,474444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2012,656111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2013,664555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2014,680555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2015,737888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2016,616222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2017,645888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2018,597111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2019,705333.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2020,736333.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2021,689222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2022,744222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2023,844222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2010,119000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2011,124000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2012,118111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2013,125444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2014,124666.66666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2015,124666.66666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2016,126888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2017,130444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2018,143888.88888888888
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2019,146888.88888888888
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2020,147777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2021,150222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2022,150222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2023,150222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2010,669000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2011,642222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2012,787333.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2013,845666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2014,859777.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2015,937111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2016,900000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2017,902555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2018,853444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2019,882666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2020,902888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2021,996000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2022,1067333.3333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2023,986000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2010,236777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2011,258777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2012,285111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2013,307555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2014,324777.77777777775
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2015,361111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2016,395000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2017,427666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2018,453555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2019,469444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2020,471111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2021,482777.77777777775
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2022,495555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2023,505333.3333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2010,7444.444444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2011,8555.555555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2012,10111.111111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2013,13333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2014,16333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2015,63888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2016,86000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2017,66333.33333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2018,94111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2019,68888.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2020,80444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2021,71222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2022,71333.33333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2023,108000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2010,107111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2011,89111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2012,124333.33333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2013,113333.33333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2014,109555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2015,129000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2016,152333.33333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2017,193777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2018,186000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2019,158777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2020,150555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2021,220444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2022,175555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2023,147000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2010,405333.3333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2011,394333.3333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2012,507555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2013,469222.22222222225
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2014,474111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2015,463777.77777777775
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2016,490222.22222222225
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2017,532888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2018,558555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2019,559444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2020,550666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2021,608666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2022,609777.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2023,625444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,5.404444444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,5.468888888888889
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,5.405555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,5.727777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,5.704444444444444
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,5.578888888888889
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,5.587777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,5.587777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,5.921111111111111
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,5.887777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,5.833333333333333
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,6.237777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,6.145555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,6.372222222222223
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,6.2
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,6.533333333333333
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,6.428888888888889
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,6.72
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,6.62
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,6.314444444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,6.383333333333333
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,6.2844444444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,6.5633333333333335
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,6.538888888888889
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,6.567777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,6.888888888888889
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,6.814444444444444
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,6.593333333333334
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,38.922222222222224
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,37.08
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,37.24444444444444
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,38.36888888888889
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,40.88444444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,41.95333333333333
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,42.56444444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,43.355555555555554
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,43.25555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,45.99111111111111
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,46.65555555555555
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,46.873333333333335
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,47.88444444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2023,48.215555555555554
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,61.01111111111111
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,60.99111111111111
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,62.74888888888889
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,63.562222222222225
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,60.422222222222224
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,62.82666666666667
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,64.65555555555555
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,66.41666666666667
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,67.82555555555555
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,71.88111111111111
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,74.96000000000001
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,75.97555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,77.20666666666666
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2023,74.96777777777777
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,1.28
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,1.2344444444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,1.09
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,1.1844444444444444
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,1.1866666666666668
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,1.1055555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,1.1866666666666668
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,1.258888888888889
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,1.2633333333333334
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,1.3122222222222222
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,1.3233333333333335
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,1.29
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,1.2844444444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2023,1.28
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,0.9444444444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,0.9888888888888889
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,0.9466666666666667
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,0.9866666666666667
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,1.0266666666666666
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,1.04
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,1.2
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,1.2077777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,1.3355555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,1.2533333333333334
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,1.3555555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,1.2633333333333334
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,1.3133333333333332
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2023,1.3255555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,22.484444444444446
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,22.40111111111111
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,21.612222222222222
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,20.858888888888888
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,21.202222222222222
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,22.108888888888888
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,22.76222222222222
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,23.152222222222225
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,24.227777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,24.022222222222222
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,23.538888888888888
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,24.30777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,24.38222222222222
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2023,23.961111111111112
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,0.11333333333333334
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,0.10555555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,0.10111111111111111
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,0.1322222222222222
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,0.12666666666666665
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,0.17333333333333334
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0.17222222222222222
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,0.19333333333333333
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,0.1511111111111111
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,0.11555555555555555
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,0.09
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,0.11111111111111112
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,0.16555555555555557
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2023,0.1922222222222222
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,0.29
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,0.29444444444444445
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,0.2877777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,0.2777777777777778
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,0.2733333333333333
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,0.26555555555555554
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,0.2644444444444444
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,0.2733333333333333
