"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2016,4410
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2017,6460
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2018,3790
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2019,8380
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2020,12600
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2021,20200
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fish and seafood","t","Balance",2022,20200
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2010,36000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2011,66000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2012,28000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2013,30000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2014,162000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2015,192000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2016,154000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2017,134000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2018,71000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2019,72000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2020,70000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2021,55000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Fruits and vegetables","t","Balance",2022,53000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2010,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2011,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2012,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2013,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2014,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2015,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2016,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2017,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2018,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2019,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2020,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2021,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Meat","t","Balance",2022,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2010,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2011,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2012,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2013,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2014,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2015,1000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2016,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2017,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2018,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2019,1000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2020,1000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2021,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Pulses","t","Balance",2022,0
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2010,187000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2011,117000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2012,184000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2013,226000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2014,229000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2015,236000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2016,204000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2017,215000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2018,182000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2019,152000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2020,109000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2021,102000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Starchy roots","t","Balance",2022,91000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2010,1000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2011,2000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2012,2000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2013,2000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2014,2000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2015,6000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2016,6000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2017,4000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2018,2000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2019,2000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2020,2000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2021,2000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Feed","Sugar","t","Balance",2022,2000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2010,69000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2011,73000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2012,67000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2013,70000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2014,76000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2015,82000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2016,80000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2017,89000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2018,103000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2019,111000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2020,108000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2021,116000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Beverages and other","t","Balance",2022,126000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2010,465000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2011,471000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2012,434000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2013,443000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2014,471000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2015,501000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2016,514000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2017,457000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2018,503000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2019,487000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2020,504000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2021,477000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Cereals","t","Balance",2022,480000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2010,1200000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2011,1200000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2012,1290000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2013,1316000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2014,1392000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2015,1364000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2016,1464000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2017,1438000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2018,1368000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2019,1374000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2020,1306000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2021,1422000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Dairy and eggs (excl. butter)","t","Balance",2022,1420000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2010,48000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2011,46000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2012,45000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2013,48000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2014,61000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2015,49000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2016,46000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2017,54000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2018,56000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2019,60000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2020,65000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2021,58000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fats and oils","t","Balance",2022,66000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2010,7710
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2011,9570
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2012,10160
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2013,12450
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2014,16020
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2015,19280
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2016,19220
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2017,17180
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2018,16430
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2019,15959.999999999998
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2020,12989.999999999998
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2021,14310
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fish and seafood","t","Balance",2022,14310
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2010,1017000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2011,1172000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2012,1360000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2013,1347000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2014,1283000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2015,1271000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2016,1103000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2017,1085000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2018,821000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2019,859000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2020,905000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2021,925000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Fruits and vegetables","t","Balance",2022,956000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2010,139000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2011,150000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2012,146000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2013,152000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2014,161000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2015,165000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2016,158000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2017,175000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2018,178000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2019,186000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2020,175000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2021,186000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Meat","t","Balance",2022,184000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2010,10000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2011,10000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2012,10000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2013,9000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2014,10000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2015,9000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2016,8000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2017,8000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2018,8000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2019,7000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2020,9000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2021,9000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Pulses","t","Balance",2022,10000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2010,240000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2011,211000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2012,213000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2013,214000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2014,206000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2015,199000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2016,197000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2017,193000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2018,192000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2019,195000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2020,185000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2021,190000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Starchy roots","t","Balance",2022,195000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2010,176000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2011,160000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2012,158000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2013,156000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2014,149000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2015,127000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2016,122000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2017,124000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2018,139000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2019,162000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2020,140000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2021,137000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food","Sugar","t","Balance",2022,144000
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,99.54
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,106.48
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,111.21
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,119.67999999999999
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,101.02
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,124.5
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,121.31
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,133.73
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,130.04
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,145.85
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,144.18
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,149.35
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,167.03
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,1170.93
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,1191.02
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2012,1097.41
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2013,1123.8
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2014,1099.54
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2015,1159.8
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2016,1195.44
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2017,1059.69
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2018,1164.8200000000002
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2019,1126.37
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2020,1171.1599999999999
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2021,1119.4
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2022,1115.6599999999999
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2010,780.2099999999999
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2011,782.08
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2012,846.4499999999999
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2013,871.8199999999999
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2014,924.5799999999999
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2015,934.33
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2016,980.76
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2017,987.55
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2018,916.2
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2019,925.8199999999999
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2020,876.11
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2021,953.84
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2022,929.8
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2010,359.86
