"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2020,4.565
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2021,4.961666666666667
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2022,4.886666666666667
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2010,155.28166666666667
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2011,168.65
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2012,179.84833333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2013,186.07833333333335
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2014,205.92666666666668
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2015,209.175
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2016,222.17833333333334
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2017,219.59333333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2018,219.26166666666666
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2019,219.33333333333334
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2020,225.35833333333335
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2021,226.42333333333332
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2022,233.58333333333334
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2010,245.17499999999998
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2011,247.69
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2012,256.465
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2013,265.1766666666667
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2014,266.27666666666664
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,284.38666666666666
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,283.47333333333336
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,292.10833333333335
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,301.98333333333335
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,323.55333333333334
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,337.13
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,338.09
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,347.1483333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,9.001666666666667
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,10.408333333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,11.928333333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,9.348333333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,17.605
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,19.93166666666667
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,26.575
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,30.841666666666665
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,29.556666666666665
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,23.558333333333334
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,24.663333333333334
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,38.315
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,47.91
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,113.69
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,113.00999999999999
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,117.64833333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,115.72333333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,116.91166666666666
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,119.68333333333334
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,122.92333333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,119.63
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,124.455
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,133.16166666666666
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,137.445
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,133.54166666666666
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,138.235
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,201.32
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,207.175
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,201.38333333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,192.03833333333333
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,199.26
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,192.64666666666665
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,194.14666666666668
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,198.01833333333332
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,199.595
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,196.80666666666667
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,193.135
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,210.41
NA,NA,NA,"Central Asia","Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,217.04833333333335
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2010,101166.66666666667
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2011,136166.66666666666
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2012,147833.33333333334
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2013,166333.33333333334
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2014,176666.66666666666
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2015,156666.66666666666
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2016,161000
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2017,177166.66666666666
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2018,195500
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2019,214666.66666666666
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2020,214333.33333333334
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2021,250500
NA,NA,NA,"Central Asia","Import quantity","Beverages and other","t","Balance",2022,267000
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2010,632166.6666666666
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2011,798500
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2012,956333.3333333334
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2013,762666.6666666666
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2014,923166.6666666666
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2015,986166.6666666666
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2016,1001833.3333333334
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2017,899833.3333333334
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2018,1284000
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2019,1230166.6666666667
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2020,1313666.6666666667
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2021,1391666.6666666667
NA,NA,NA,"Central Asia","Import quantity","Cereals","t","Balance",2022,1611666.6666666667
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,246333.33333333334
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,344333.3333333333
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,408333.3333333333
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,423666.6666666667
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,586000
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,506000
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,537666.6666666666
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,548333.3333333334
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,563666.6666666666
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,577666.6666666666
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,703666.6666666666
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,730000
NA,NA,NA,"Central Asia","Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,721333.3333333334
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2010,89335
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2011,106170
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2012,114835
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2013,113173.33333333333
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2014,141671.66666666666
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2015,140673.33333333334
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2016,154675
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2017,159678.33333333334
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2018,182681.66666666666
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2019,236348.33333333334
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2020,223685
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2021,217018.33333333334
NA,NA,NA,"Central Asia","Import quantity","Fats and oils","t","Balance",2022,263518.3333333333
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2010,20733.333333333332
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2011,20319.999999999996
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2012,22956.666666666664
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2013,23216.666666666668
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2014,18968.333333333332
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2015,19885
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2016,13991.666666666666
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2017,14493.333333333334
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2018,14415
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2019,15695
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2020,15453.333333333334
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2021,16313.333333333334
NA,NA,NA,"Central Asia","Import quantity","Fish and seafood","t","Balance",2022,16313.333333333334
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2010,177833.33333333334
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2011,258166.66666666666
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2012,288000
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2013,339166.6666666667
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2014,376500
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2015,353833.3333333333
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2016,318666.6666666667
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2017,329333.3333333333
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2018,350500
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2019,347333.3333333333
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2020,377000
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2021,424833.3333333333
NA,NA,NA,"Central Asia","Import quantity","Fruits and vegetables","t","Balance",2022,549166.6666666666
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2010,53333.333333333336
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2011,65666.66666666667
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2012,75666.66666666667
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2013,71000
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2014,82833.33333333333
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2015,68166.66666666667
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2016,57000
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2017,63000
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2018,66166.66666666667
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2019,68833.33333333333
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2020,77666.66666666667
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2021,93166.66666666667
NA,NA,NA,"Central Asia","Import quantity","Meat","t","Balance",2022,90666.66666666667
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2010,2166.6666666666665
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2011,4000
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2012,3000
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2013,2833.3333333333335
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2014,6833.333333333333
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2015,4500
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2016,4833.333333333333
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2017,6166.666666666667
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2018,8000
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2019,10333.333333333334
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2020,12333.333333333334
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2021,26166.666666666668
NA,NA,NA,"Central Asia","Import quantity","Pulses","t","Balance",2022,42500
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2010,47333.333333333336
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2011,41666.666666666664
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2012,32666.666666666668
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2013,40833.333333333336
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2014,54166.666666666664
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2015,61833.333333333336
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2016,50833.333333333336
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2017,82500
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2018,81166.66666666667
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2019,79666.66666666667
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2020,106333.33333333333
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2021,183666.66666666666
NA,NA,NA,"Central Asia","Import quantity","Starchy roots","t","Balance",2022,124500
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2010,254166.66666666666
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2011,263166.6666666667
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2012,270666.6666666667
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2013,281833.3333333333
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2014,293833.3333333333
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2015,272666.6666666667
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2016,294333.3333333333
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2017,287000
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2018,341833.3333333333
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2019,310000
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2020,329333.3333333333
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2021,376333.3333333333
NA,NA,NA,"Central Asia","Import quantity","Sugar","t","Balance",2022,438833.3333333333
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2010,500
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2011,666.6666666666666
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2012,666.6666666666666
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2013,833.3333333333334
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2014,833.3333333333334
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2015,1000
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2016,1000
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2017,833.3333333333334
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2018,1333.3333333333333
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2019,1666.6666666666667
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2020,1333.3333333333333
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2021,1333.3333333333333
NA,NA,NA,"Central Asia","Losses","Beverages and other","t","Balance",2022,1333.3333333333333
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2010,136166.66666666666
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2011,143500
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2012,132666.66666666666
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2013,145500
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2014,138500
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2015,149833.33333333334
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2016,159500
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2017,125000
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2018,126000
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2019,140333.33333333334
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2020,98833.33333333333
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2021,93833.33333333333
NA,NA,NA,"Central Asia","Losses","Cereals","t","Balance",2022,96166.66666666667
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2010,60333.333333333336
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2011,65000
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2012,69000
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2013,75000
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2014,74333.33333333333
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2015,79333.33333333333
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2016,80666.66666666667
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2017,83333.33333333333
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2018,86000
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2019,89333.33333333333
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2020,89666.66666666667
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2021,91000
NA,NA,NA,"Central Asia","Losses","Dairy and eggs (excl. butter)","t","Balance",2022,93000
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2010,10166.666666666666
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2011,12833.333333333334
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2012,11833.333333333334
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2013,15333.333333333334
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2014,17000
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2015,18666.666666666668
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2016,20500
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2017,23666.666666666668
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2018,28166.666666666668
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2019,29333.333333333332
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2020,29000
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2021,24833.333333333332
NA,NA,NA,"Central Asia","Losses","Fats and oils","t","Balance",2022,30333.333333333332
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2010,183333.33333333334
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2011,191833.33333333334
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2012,217000
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2013,239333.33333333334
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2014,245166.66666666666
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2015,264000
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2016,271666.6666666667
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2017,265333.3333333333
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2018,282166.6666666667
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2019,282000
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2020,290666.6666666667
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2021,302000
NA,NA,NA,"Central Asia","Losses","Fruits and vegetables","t","Balance",2022,317666.6666666667
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2010,15333.333333333334
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2011,15500
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2012,16333.333333333334
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2013,16833.333333333332
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2014,17333.333333333332
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2015,20166.666666666668
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2016,21333.333333333332
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2017,24166.666666666668
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2018,26833.333333333332
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2019,26333.333333333332
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2020,28000
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2021,26500
NA,NA,NA,"Central Asia","Losses","Meat","t","Balance",2022,28500
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2010,1833.3333333333333
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2011,2500
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2012,2000
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2013,2166.6666666666665
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2014,2166.6666666666665
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2015,3500
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2016,4000
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2017,3333.3333333333335
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2018,3166.6666666666665
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2019,3000
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2020,3666.6666666666665
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2021,3166.6666666666665
NA,NA,NA,"Central Asia","Losses","Pulses","t","Balance",2022,2833.3333333333335
