"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2017,1170000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2018,1317000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2019,901000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2020,24000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2021,22000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2022,820000
NA,"World",NA,NA,"Tourist consumption","Cereals","t","Balance",2023,678000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2010,1174000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2011,1222000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2012,1402000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2013,1746000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2014,2056000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2015,1994000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2016,2008000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2017,2042000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2018,2184000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2019,2064000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2020,24000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2021,32000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2022,2308000
NA,"World",NA,NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2023,1968000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2010,603000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2011,677000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2012,604000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2013,726000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2014,612000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2015,1083000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2016,555000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2017,523000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2018,550000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2019,505000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2020,469000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2021,416000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2022,636000
NA,"World",NA,NA,"Tourist consumption","Fats and oils","t","Balance",2023,586000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2010,1342000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2011,1292000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2012,1387000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2013,1426000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2014,1651000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2015,1696000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2016,1610000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2017,1605000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2018,1350000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2019,1471000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2020,14000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2021,16000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2022,1385000
NA,"World",NA,NA,"Tourist consumption","Fruits and vegetables","t","Balance",2023,1390000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2010,602000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2011,719000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2012,665000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2013,618000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2014,1003000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2015,847000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2016,945000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2017,1026000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2018,1024000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2019,1097000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2020,5000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2021,6000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2022,636000
NA,"World",NA,NA,"Tourist consumption","Meat","t","Balance",2023,436000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2010,56000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2011,120000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2012,86000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2013,130000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2014,127000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2015,127000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2016,121000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2017,158000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2018,111000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2019,117000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2020,0
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2021,0
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2022,104000
NA,"World",NA,NA,"Tourist consumption","Pulses","t","Balance",2023,114000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2010,129000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2011,166000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2012,132000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2013,175000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2014,181000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2015,187000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2016,184000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2017,192000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2018,182000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2019,198000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2020,8000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2021,12000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2022,323000
NA,"World",NA,NA,"Tourist consumption","Starchy roots","t","Balance",2023,329000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2010,621000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2011,748000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2012,735000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2013,739000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2014,810000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2015,847000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2016,872000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2017,1064000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2018,689000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2019,264000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2020,5000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2021,5000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2022,356000
NA,"World",NA,NA,"Tourist consumption","Sugar","t","Balance",2023,403000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2010,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2011,7000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2012,9000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2013,8000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2014,16000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2015,15000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2016,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2017,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2018,14000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2019,4000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2020,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2021,8000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2022,18000
"GMB","Gambia","Western Africa",NA,"Export quantity","Beverages and other","t","Balance",2023,39000
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2010,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2011,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2012,4000
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2013,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2014,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2015,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2016,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2017,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2018,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2019,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2020,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2021,5000
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2022,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Cereals","t","Balance",2023,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2010,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2011,34000
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2012,44000
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2013,22000
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2014,14000
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2015,14000
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2016,14000
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2017,14000
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2018,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2019,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2020,4000
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2021,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2022,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2023,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2010,18000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2011,8000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2012,5000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2013,7000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2014,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2015,13000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2016,21000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2017,10000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2018,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2019,6000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2020,9000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2021,8000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2022,12000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fats and oils","t","Balance",2023,13000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2010,8000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2011,4000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2012,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2013,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2014,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2015,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2016,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2017,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2018,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2019,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2020,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2021,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2022,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fish and seafood","t","Balance",2023,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2010,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2011,43000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2012,32000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2013,46000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2014,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2015,10000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2016,10000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2017,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2018,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2019,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2020,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2021,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2022,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Fruits and vegetables","t","Balance",2023,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2010,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2011,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2012,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2013,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2014,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2015,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2016,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2017,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2018,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2019,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2020,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2021,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2022,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Meat","t","Balance",2023,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2010,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2011,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2012,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2013,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2014,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2015,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2016,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2017,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2018,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2019,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2020,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2021,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2022,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Pulses","t","Balance",2023,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2010,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2011,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2012,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2013,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2014,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2015,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2016,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2017,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2018,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2019,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2020,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2021,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2022,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Starchy roots","t","Balance",2023,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2010,40000
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2011,20000
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2012,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2013,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2014,1000
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2015,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2016,6000
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2017,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2018,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2019,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2020,3000
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2021,2000
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2022,0
"GMB","Gambia","Western Africa",NA,"Export quantity","Sugar","t","Balance",2023,2000
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,0.41
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,0.32
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,0.55
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,0.41
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,0.78
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,0.68
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,0.89
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,0.86
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,1.14
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,0.94
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,1.08
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,0.9
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,1.18
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,0.7000000000000001
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,9.62
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,9.3
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,9.290000000000001
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,9.14
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,7.71
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,7.88
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,7.47
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,7.07
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,6.13
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,5.92
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,5.37
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,5.8100000000000005
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,5.8
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,6.05
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,13.92
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,13.719999999999999
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,13.52
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,13
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,10.74
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,10.62
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,10.08
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,10.8
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,9.7
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,9.66
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,8.42
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,8.18
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,6.9399999999999995
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2023,7.380000000000001
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,42.08
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,48.56
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,49.22
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,51.050000000000004
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,48.59
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,37.75
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,40.03
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,34.11
"GMB","Gambia","Western Africa",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,28.79
