"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Eastern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2016,-176300
NA,NA,"Eastern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2017,-64200
NA,NA,"Eastern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2018,-89400
NA,NA,"Eastern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2019,-95000
NA,NA,"Eastern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2020,-121400
NA,NA,"Eastern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2021,-101400
NA,NA,"Eastern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2022,-247800
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2010,-116900
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2011,707100
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2012,-29600
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2013,-463100
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2014,-140600
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2015,-164200
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2016,860100
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2017,732300
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2018,-91200
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2019,444500
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2020,-747200
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2021,430400
NA,NA,"Eastern Europe",NA,"Stock Variation","Sugar","t","Balance",2022,918400
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2010,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2011,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2012,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2013,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2014,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2015,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2016,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2017,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2018,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2019,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2020,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2021,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Beverages and other","t","Balance",2022,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2010,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2011,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2012,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2013,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2014,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2015,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2016,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2017,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2018,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2019,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2020,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2021,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Cereals","t","Balance",2022,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2010,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2011,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2012,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2013,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2014,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2015,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2016,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2017,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2018,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2019,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2020,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2021,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Dairy and eggs (excl. butter)","t","Balance",2022,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2010,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2011,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2012,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2013,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2014,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2015,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2016,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2017,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2018,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2019,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2020,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2021,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fats and oils","t","Balance",2022,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2010,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2011,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2012,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2013,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2014,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2015,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2016,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2017,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2018,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2019,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2020,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2021,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Fruits and vegetables","t","Balance",2022,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2010,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2011,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2012,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2013,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2014,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2015,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2016,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2017,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2018,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2019,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2020,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2021,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Meat","t","Balance",2022,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2010,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2011,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2012,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2013,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2014,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2015,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2016,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2017,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2018,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2019,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2020,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2021,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Pulses","t","Balance",2022,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2010,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2011,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2012,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2013,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2014,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2015,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2016,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2017,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2018,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2019,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2020,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2021,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Starchy roots","t","Balance",2022,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2010,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2011,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2012,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2013,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2014,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2015,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2016,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2017,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2018,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2019,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2020,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2021,0
NA,NA,"Eastern Europe",NA,"Tourist consumption","Sugar","t","Balance",2022,0
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2010,416666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2011,440666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2012,498666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2013,549555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2014,561111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2015,596666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2016,625444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2017,662888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2018,708222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2019,746000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2020,776555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2021,829555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Beverages and other","t","Balance",2022,856000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2010,1954777.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2011,1770333.3333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2012,2327111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2013,2353888.888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2014,2784000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2015,3363000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2016,3419222.222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2017,3524111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2018,2798444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2019,3268666.6666666665
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2020,4521222.222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2021,4083444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Cereals","t","Balance",2022,4002444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2010,1338666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2011,1422000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2012,1644666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2013,1767111.111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2014,1800000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2015,1864666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2016,1927555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2017,2044666.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2018,2126666.6666666665
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2019,1953555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2020,2072444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2021,2156000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Dairy and eggs (excl. butter)","t","Balance",2022,2189777.777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2010,540108.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2011,490816.6666666667
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2012,681447.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2013,684323.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2014,695975.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2015,755315.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2016,640200
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2017,671827.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2018,625743.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2019,736032.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2020,769476.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2021,730143.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fats and oils","t","Balance",2022,789365.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2010,119586.66666666666
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2011,124307.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2012,118518.88888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2013,125900
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2014,125264.44444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2015,125384.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2016,126991.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2017,131257.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2018,144180
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2019,147284.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2020,147284.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2021,147284.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fish and seafood","t","Balance",2022,147284.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2010,692444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2011,658555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2012,809000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2013,865222.2222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2014,877555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2015,958000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2016,919555.5555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2017,925333.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2018,869666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2019,900777.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2020,926000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2021,1012666.6666666666
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Fruits and vegetables","t","Balance",2022,1156444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2010,236777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2011,258777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2012,285111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2013,307555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2014,324888.8888888889
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2015,361444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2016,395333.3333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2017,428000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2018,454000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2019,469777.77777777775
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2020,471333.3333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2021,483777.77777777775
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Meat","t","Balance",2022,497000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2010,7444.444444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2011,8555.555555555555
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2012,10333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2013,13333.333333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2014,16444.444444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2015,64111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2016,86000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2017,66555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2018,94222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2019,68777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2020,80444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2021,71222.22222222222
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Pulses","t","Balance",2022,71555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2010,107111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2011,89111.11111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2012,124333.33333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2013,113333.33333333333
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2014,109555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2015,129000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2016,152333.33333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2017,193777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2018,186000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2019,158777.77777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2020,150555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2021,220444.44444444444
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Starchy roots","t","Balance",2022,175555.55555555556
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2010,406000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2011,395000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2012,508222.22222222225
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2013,470111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2014,474777.77777777775
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2015,465000
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2016,491777.77777777775
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2017,534333.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2018,560333.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2019,561444.4444444445
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2020,552777.7777777778
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2021,611111.1111111111
NA,NA,NA,"Central Europe and the Baltic States","Export quantity","Sugar","t","Balance",2022,614333.3333333334
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,5.378888888888889
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,5.426666666666667
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,5.361111111111112
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,5.681111111111111
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,5.66
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,5.536666666666667
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,5.545555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,5.53
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,5.86
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,5.835555555555556
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,5.794444444444444
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,6.22
NA,NA,NA,"Central Europe and the Baltic States","Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,6.092222222222222
