"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth Standard Local Currency, 2015 prices","%",2022,7.162515
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth Standard Local Currency, 2015 prices","%",2023,10.206794
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth Standard Local Currency, 2015 prices","%",2024,3.527504
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",1992,-6.483889
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",1993,1.96218
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",1994,-33.831875
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",1995,21.422587
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",1996,8.185086
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",1997,-11.175081
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",1998,12.0849
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",1999,5.475858
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2000,-20.280731
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2001,16.874829
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2002,12.14721
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2003,9.717984
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2004,16.244394
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2005,22.223084
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2006,1.899642
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2007,23.669707
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2008,27.077341
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2009,1.795418
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2010,8.123902
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2011,28.08696
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2012,5.517859
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2013,2.68721
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2014,10.696186
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2015,-8.08648
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2016,5.999426
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2017,9.602178
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2018,11.715812
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2019,0.377139
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2020,-1.978314
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2021,8.988791
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2022,-2.226209
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2023,9.255446
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$","%",2024,7.762763
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",1992,-9.89168
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",1993,8.334859
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",1994,11.386905
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",1995,13.243172
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",1996,15.324295
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",1997,9.58761
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",1998,8.848504
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",1999,9.8683
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2000,-6.945066
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2001,16.163315
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2002,2.797682
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2003,30.126116
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2004,-23.571387
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2005,14.918421
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2006,19.719449
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2007,-0.913647
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2008,23.605449
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2009,10.920054
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2010,12.428912
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2011,1.480112
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2012,35.635617
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2013,2.139248
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2014,13.284532
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2015,6.765715
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2016,10.996373
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2017,3.517192
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2018,7.658397
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2019,5.420321
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2020,-2.584783
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2021,2.036159
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2022,7.162515
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2023,10.206794
"MLI","Mali","Western Africa",NA,"Value Added (Agriculture, Forestry and Fishing)","Annual growth US$, 2015 prices","%",2024,3.527504
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",1992,77268.256769
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",1993,79535.575335
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",1994,105460.053337
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",1995,137294.788274
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",1996,147561.56405
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",1997,181172.192435
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",1998,222371.586072
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",1999,243369.866414
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2000,283908.871342
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2001,369082.564685
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2002,387300.8223
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2003,381539.371069
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2004,387755
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2005,426282
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2006,605021
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2007,579992
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2008,628669
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2009,785396
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2010,786624
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2011,862531
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2012,1007473
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2013,828895
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2014,979088
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2015,1004095
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2016,1094737
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2017,1247038
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2018,1479461.150653
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2019,1646156.446177
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2020,1661361.257675
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2021,1698161.075844
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2022,1843407.309334
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2023,1894671.208664
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency","million SLC",2024,NA
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",1992,291.917833
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",1993,280.883072
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",1994,189.948057
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",1995,275.058041
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",1996,288.458338
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",1997,310.402089
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",1998,376.931803
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",1999,395.419016
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2000,399.754552
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2001,503.937366
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2002,558.301049
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2003,657.94286
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2004,735.306343
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2005,808.487888
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2006,1158.099778
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2007,1211.765861
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2008,1409.571618
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2009,1670.012722
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2010,1589.800166
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2011,1830.309847
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2012,1973.284678
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2013,1678.266109
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2014,1982.933601
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2015,1698.367951
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2016,1847.328092
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2017,2147.633694
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2018,2663.553126
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2019,2809.567339
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2020,2886.382304
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2021,3062.339294
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2022,2955.316457
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2023,3123.58341
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$","million USD",2024,NA
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",1992,88731.25513
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",1993,82081.514393
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",1994,79803.972988
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",1995,119844.119566
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",1996,152615.466785
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",1997,191152.492527
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",1998,204324.838
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",1999,243710.411876
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2000,311083.11529
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2001,384046.200443
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2002,480296.643569
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2003,410780.675962
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2004,387550.074328
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2005,418117.409675
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2006,472239.171546
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2007,586634.909759
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2008,599280.131921
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2009,667912.510429
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2010,744544.561397
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2011,827125.194973
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2012,943352.564865
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2013,1080531.859804
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2014,909825.053422
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2015,1004095
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2016,1023304.975795
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2017,1235351.160528
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2018,1475816.001256
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2019,1633137.598248
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2020,1744541.800855
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2021,1739697.876297
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2022,1841981.050805
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2023,1945907.729977
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value Standard Local Currency, 2015 prices","million SLC",2024,NA
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",1992,150.083727
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",1993,138.83608
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",1994,134.983752
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",1995,202.709317
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",1996,258.140134
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",1997,323.323258
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",1998,345.60351000000003
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",1999,412.221904
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2000,526.17889
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2001,649.591681
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2002,812.393674
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2003,694.811482
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2004,655.518278
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2005,707.221138
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2006,798.764932
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2007,992.25863
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2008,1013.647284
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2009,1129.734937
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2010,1259.353568
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2011,1399.033879
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2012,1595.625675
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2013,1827.656427
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2014,1538.915851
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2015,1698.367951
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2016,1730.860501
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2017,2089.524217
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2018,2496.256428
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2019,2762.356705
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2020,2950.790397
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2021,2942.597182
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2022,3115.603188
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2023,3291.389086
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Value US$, 2015 prices","million USD",2024,NA
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",1992,9.431106
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",1993,9.194269
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",1994,8.504865
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",1995,9.695705
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",1996,9.164072
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",1997,10.808452
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",1998,11.509119
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",1999,11.492318
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2000,13.49845
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2001,14.52965
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2002,14.285663
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2003,13.956996
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2004,13.481349
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2005,12.94095
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2006,16.769632
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2007,14.856501
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2008,14.397648
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2009,16.337437
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2010,14.873002
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2011,14.084602
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2012,15.859822
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2013,12.67315
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2014,13.803984
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2015,12.959927
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2016,13.170695
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2017,13.976792
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2018,15.602916
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2019,16.258834
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2020,16.526295
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2021,15.859267
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2022,15.736239
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2023,15.117677
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$","%",2024,NA
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$, 2015 prices","%",1992,10.593969
"MLI","Mali","Western Africa",NA,"Value Added (Total Manufacturing)","Share of GDP US$, 2015 prices","%",1993,9.377314
