"ISO3","Area","Item","Group","sector","agrifood","Year","Total","CO2","N2O","CH4","F-gases"
"PRY","Paraguay","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",1992,61458273.6,42365838.6,4827611,14264824,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",1993,62998737,42365845.4,5186686,15446205.6,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",1994,64032794.699999996,42365831.39999999,5404966.5,16261996.8,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",1995,65475173.6,42366161.1,5722118.5,17386894,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",1996,64819248.9,42365877.2,5300238.5,17153133.2,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",1997,64967581.7,42365866.8,5348680.5,17253034.400000002,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",1998,65053308.8,42365868.5,5407139.5,17280300.8,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",1999,66987559.599999994,42365872.3,5986270.5,18635416.8,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2000,64164857.6,42365875.2,5073160,16725822.4,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2001,80125523.10000001,56637012.7,5945116,17543394.400000002,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2002,80052288.10000001,56637011.30000001,6247004,17168272.799999997,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2003,81842972.1,56637009.89999999,6676251,18529711.200000003,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2004,79377635.1,56637011.699999996,5826025,16914598.4,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2005,80893670.6,56637016.3,6392833.5,17863820.8,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2006,80613013.1,56637022.3,6197290,17778700.799999997,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2007,84044334.5,56637029.1,7683887,19723418.4,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2008,81291916.10000001,56637035.10000001,6364399,18290482,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2009,83144408,56637042.3,6537894.5,19969471.2,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2010,84960652.2,56637048.7,7213591.5,21110012,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2011,98892262.3,69740643,7583160.5,21568458.8,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2012,100228331.2,69740559.2,7649278,22838494,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2013,101388667.6,69740562.3,8304278.5,23343826.8,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2014,102829341.6,69740566.1,8425171.5,24663604,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2015,102181439.7,69740568.2,8225043.5,24215828,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2016,80053175.7,47847836.5,8301602.000000001,23903737.2,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2017,81514839.5,47847838.599999994,9072142.5,24594858.400000002,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2018,79352928.5,47847842.2,8243593.500000001,23261492.8,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2019,80895963.5,47847843.5,8707370,24340750,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2020,82534547.8,47847846.8,9441579,25245122,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2021,81475063.5,47847846.8,8999161.5,24628055.2,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2022,79448478.2,47847846.8,8044181,23556450.400000002,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA,NA
"PRY","Paraguay","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",1992,243479,0,170819,72660,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",1993,338755.60000000003,5.820766091346741e-11,239560,99195.6,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",1994,335983.4,0,239613,96370.40000000001,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",1995,380454.8,0,270300,110154.79999999999,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",1996,437167.3,0,320782.5,116384.8,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",1997,480961.5,0,355073.5,125888,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",1998,500921.4,0,382501,118420.4,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",1999,528534.9,0,382898.5,145636.40000000002,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2000,508213.1,0,372351.5,135861.6,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2001,613725,0,465605,148120,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2002,676295.7,0,529284.5,147011.2,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2003,796009.1,0,629613.5,166395.6,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2004,847314.4,0,677976,169338.4,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2005,823855.4,0,646229,177626.4,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2006,944451.2,0,716772,227679.2,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2007,1248653.8,0,1013731,234922.8,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2008,1168886.2999999998,-2.3283064365386963e-10,954291.5,214594.8,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2009,1127051,0,850173,276878,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2010,1538772.5,0,1221252.5,317520,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2011,1792249,0,1393529,398720,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2012,1624104.3,0,1208161.5,415942.8,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2013,2057579.2999999998,-2.3283064365386963e-10,1569144.5,488434.8,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2014,2227811.3,0,1669208.5,558602.8,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2015,2253178.1,0,1650234.5,602943.6,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2016,2257793.1,0,1648591.5,609201.6,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2017,2424658.9,0,1777752.5,646906.3999999999,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2018,2460160.9,0,1798316.5,661844.3999999999,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2019,2434255.3,0,1690726.5,743528.8,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2020,2738623.4,0,1922681,815942.4,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2021,2691031.8000000003,4.656612873077393e-10,1892259,798772.7999999999,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2022,2233683.7,0,1450848.5,782835.2,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2030,1802185.0999999999,-2.3283064365386963e-10,1524783.5,277401.6,NA
"PRY","Paraguay","Crops","FAO aggregates","no","no",2050,2343675.1,0,2009839.5,333835.6,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",1992,16816171,0,3758707,13057464,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",1993,18261404,0,4049094,14212310,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",1994,19298218.6,0,4267295,15030923.6,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",1995,20695743.4,0,4553707,16142036.4,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",1996,20591492.900000002,3.725290298461914e-9,4504602.5,16086890.4,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",1997,20622077.5,0,4492677.5,16129400,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",1998,20669344.3,3.725290298461914e-9,4491935.5,16177408.799999999,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",1999,20265559.2,-3.725290298461914e-9,4394336,15871223.200000001,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2000,20419631.4,0,4420465,15999166.4,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2001,20726622.8,3.725290298461914e-9,4483694,16242928.799999999,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2002,19381933.099999998,-3.725290298461914e-9,4161533.4999999995,15220399.600000001,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2003,21149611.799999997,0,4535263,16614348.799999999,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2004,20160396.400000002,3.725290298461914e-9,4344728,15815668.4,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2005,20572581.900000002,3.725290298461914e-9,4420703.5,16151878.4,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2006,20817750.599999998,-3.725290298461914e-9,4454279,16363471.600000001,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2007,21788939.299999997,-3.725290298461914e-9,4644522.5,17144416.8,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2008,21756230.8,3.725290298461914e-9,4608244,17147986.799999997,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2009,24064498.200000003,0,5077771,18986727.200000003,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2010,25402155.5,0,5351383.5,20050772,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2011,25679928.1,0,5411114.5,20268813.6,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2012,27401108,0,5763114,21637994,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2013,27583467.5,0,5804745.5,21778722,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2014,29774521.400000002,0,6252357,23522164.400000002,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2015,29286284.2,0,6156957,23129327.2,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2016,28582101.1,3.725290298461914e-9,6020031.5,22562069.599999998,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2017,28447217.400000002,0,5998699,22448518.400000002,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2018,27781415.2,0,5859574,21921841.2,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2019,28385803.9,0,5983779.5,22402024.4,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2020,28853096.4,0,6084188,22768908.4,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2021,28635641.1,0,6040489.5,22595151.6,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2022,27824573.6,0,5878336,21946237.6,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2030,30418017.1,0,6427919.5,23990097.6,NA
"PRY","Paraguay","Livestock","FAO aggregates","no","no",2050,39110037.300000004,7.450580596923828e-9,8239194.5,30870842.799999997,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",1992,18573739,0,4631405,13942334,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",1993,20114195.599999998,-3.725290298461914e-9,4990480,15123715.6,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",1994,21148264.5,0,5208760.5,15939504,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",1995,22590284.400000002,3.725290298461914e-9,5525886,17064398.4,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",1996,21698381.3,0,5135832.5,16562548.8,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",1997,21813287.799999997,-3.725290298461914e-9,5176987,16636300.8,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",1998,21993372.7,-3.725290298461914e-9,5255983.5,16737389.200000001,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",1999,22321909.9,0,5485473.5,16836436.4,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2000,21296663.6,0,4963768,16332895.6,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2001,23220998.8,0,5821096,17399902.8,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2002,22249774.4,0,5706722,16543052.4,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2003,24373173,0,6290199,18082974,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2004,22344540.9,0,5642406.5,16702134.399999999,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2005,23507172,0,6045392,17461780,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2006,23625690.8,0,6034898,17590792.8,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2007,25696203,0,6890689,18805514,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2008,24496658.200000003,3.725290298461914e-9,6291047,18205611.2,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2009,26309332.1,3.725290298461914e-9,6446098.5,19863233.599999998,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2010,28069283.4,-3.725290298461914e-9,7095693,20973590.400000002,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2011,28878928.3,0,7456755.5,21422172.8,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2012,30183458.5,0,7508218.5,22675240,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2013,31275824.5,0,8131710.5,23144114,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2014,32949850.1,0,8360776.5,24589073.6,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2015,32398355.1,0,8205327.499999999,24193027.6,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2016,32113839.9,-3.725290298461914e-9,8259175.499999999,23854664.400000002,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2017,33358540.9,-3.725290298461914e-9,8929148.5,24429392.400000002,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2018,31408587.9,0,8198861.500000001,23209726.4,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2019,32479165.5,0,8443615.5,24035550,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2020,34272379,0,9249507,25022872,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2021,33170800.300000004,3.725290298461914e-9,8787585.5,24383214.8,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2022,31374444.1,3.725290298461914e-9,7939320.5,23435123.599999998,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"PRY","Paraguay","Agriculture","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",1992,3721262.5,0,3721262.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",1993,4081026.5,0,4081026.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",1994,4297664,0,4297664,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",1995,4609383.5,0,4609383.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",1996,4629444,0,4629444,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",1997,4662648.5,0,4662648.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",1998,4697575.5,0,4697575.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",1999,4611477,0,4611477,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2000,4632067.5,0,4632067.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2001,4785396.5,0,4785396.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2002,4560014,0,4560014,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2003,5022995.5,0,5022995.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2004,4878332,0,4878332,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2005,4926641.5,0,4926641.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2006,5036987.5,0,5036987.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2007,5528509.5,0,5528509.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2008,5440662,0,5440662,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2009,5803314.5,0,5803314.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2010,6444641,0,6444641,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2011,6672885.5,0,6672885.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2012,6833740.5,0,6833740.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2013,7233440,0,7233440,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2014,7781645.5,0,7781645.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2015,7661971.5,0,7661971.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2016,7521495,0,7521495,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2017,7626355.5,0,7626355.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2018,7506655,0,7506655,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2019,7524648.5,0,7524648.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2020,7853752,0,7853752,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2021,7781645.5,0,7781645.5,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2022,7174345,0,7174345,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"PRY","Paraguay","Agricultural Soils","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",1992,43016857.4,42032079.699999996,360744.5,624033.2,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",1993,43016857.4,42032079.699999996,360744.5,624033.2,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",1994,43016857.4,42032079.699999996,360744.5,624033.2,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",1995,43016857.4,42032079.699999996,360744.5,624033.2,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",1996,43632224.9,42032079.699999996,348422,1251723.2,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",1997,44147947.5,42032079.7,460729,1655138.8,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",1998,43800901.1,42032079.7,385151,1383670.4,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",1999,46580985.1,42032079.7,990517,3558388.4,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2000,42906366.9,42032079.699999996,190376,683911.2,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2001,57163344.8,56303216.599999994,398719,461409.2,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2002,58536250,56303216.6,1035143,1197890.4,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2003,57473180,56303216.6,542349,627614.4,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2004,56886433.2,56303216.6,270353,312863.60000000003,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2005,57373535.7,56303216.6,496159.5,574159.6,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2006,56904143,56303216.6,278568,322358.4,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2007,58862584.8,56303216.599999994,1186405,1372963.2,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2008,56760503.7,56303216.6,211973.5,245313.6,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2009,56712357.900000006,56303216.60000001,189660.5,219480.8,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2010,56762790.1,56303216.6,213033.5,246540,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2011,68706674,68169638.2,248941,288094.80000000005,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2012,68621834,68169638.2,209615,242580.80000000002,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2013,68731753.10000001,68169638.2,260574.5,301540.39999999997,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2014,68360970.5,68169638.2,88695.5,102636.79999999999,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2015,68261950.89999999,68169638.19999999,42797.5,49515.2,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2016,46143263.5,45967532.1,81461,94270.4,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2017,46683327.8,45967532.099999994,331806.5,383989.19999999995,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2018,46183117.599999994,45967532.099999994,99931.5,115654,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2019,47500014.4,45967532.1,710385.5,822096.8,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2020,46522687.2,45967532.1,257341.5,297813.60000000003,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2021,46813205.4,45967532.1,392014.5,453658.8,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2022,46211863.9,45967532.1,113261,131070.79999999999,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2030,NA,NA,NA,NA,NA
"PRY","Paraguay","LULUCF","IPCC aggregates","yes","no",2050,NA,NA,NA,NA,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",1992,61590596.4,42032079.699999996,4992149.5,14566367.200000001,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",1993,63131053,42032079.7,5351224.5,15747748.799999999,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",1994,64165121.9,42032079.7,5569505,16563537.2,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",1995,65607141.8,42032079.699999996,5886630.5,17688431.6,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",1996,65330606.2,42032079.7,5484254.5,17814272,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",1997,65961235.3,42032079.699999996,5637716,18291439.6,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",1998,65794273.8,42032079.699999996,5641134.5,18121059.6,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",1999,68902895,42032079.7,6475990.5,20394824.799999997,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2000,64203030.5,42032079.7,5154144,17016806.799999997,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2001,80384343.6,56303216.599999994,6219815,17861312,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2002,80786024.39999999,56303216.599999994,6741865,17740942.8,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2003,81846353,56303216.599999994,6832548,18710588.400000002,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2004,79230974.10000001,56303216.60000001,5912759.5,17014998,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2005,80880707.7,56303216.6,6541551.5,18035939.6,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2006,80529833.8,56303216.599999994,6313466,17913151.2,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2007,84558787.80000001,56303216.60000001,8077094,20178477.200000003,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2008,81257161.9,56303216.60000001,6503020.5,18450924.8,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2009,83021690,56303216.599999994,6635759,20082714.400000002,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2010,84832073.5,56303216.6,7308726.5,21220130.4,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2011,97585602.3,68169638.2,7705696.5,21710267.599999998,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2012,98805292.5,68169638.2,7717833.5,22917820.8,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2013,100007577.60000001,68169638.20000002,8392285,23445654.4,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2014,101310820.60000001,68169638.20000002,8449472,24691710.4,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2015,100660306,68169638.2,8248125,24242542.8,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2016,78257103.4,45967532.10000001,8340636.500000001,23948934.8,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2017,80041868.7,45967532.1,9260955,24813381.6,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2018,77591705.5,45967532.1,8298793,23325380.4,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2019,79979179.9,45967532.10000001,9154001,24857646.799999997,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2020,80795066.2,45967532.1,9506848.5,25320685.6,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2021,79984005.69999999,45967532.099999994,9179600,24836873.599999998,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2022,77586308,45967532.1,8052581.5,23566194.4,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2030,NA,NA,NA,NA,NA
"PRY","Paraguay","AFOLU","IPCC aggregates","no","no",2050,NA,NA,NA,NA,NA
NA,"World","Energy","Not agri-food","yes","no",1992,24036911691.100002,21274155240.800003,167556499.5,2595199950.8,NA
NA,"World","Energy","Not agri-food","yes","no",1993,24215296715,21437124639,168737297,2609434779,NA
NA,"World","Energy","Not agri-food","yes","no",1994,24267147226.7,21464704397.3,173768216,2628674613.4,NA
NA,"World","Energy","Not agri-food","yes","no",1995,24739991875.300003,21853662785.9,181760427.9,2704568661.5,NA
NA,"World","Energy","Not agri-food","yes","no",1996,25377012962.5,22418270162.9,186357528.3,2772385271.3,NA
NA,"World","Energy","Not agri-food","yes","no",1997,25539444230,22544094159.7,195852708.9,2799497361.3999996,NA
NA,"World","Energy","Not agri-food","yes","no",1998,25338218644.1,22429696558.899998,202748814.7,2705773270.5,NA
NA,"World","Energy","Not agri-food","yes","no",1999,25826482359.1,22918582889.6,211092556.4,2696806913.1,NA
NA,"World","Energy","Not agri-food","yes","no",2000,26586965049.199997,23583634834.6,194088003.9,2809242210.7000003,NA
NA,"World","Energy","Not agri-food","yes","no",2001,26668316605,23657353942.1,197484018.9,2813478644,NA
