"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,0.81
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,0.82
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,0.82
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,0.82
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,0.85
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,0.83
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,0.82
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,0.75
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,0.72
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,0.76
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,0.76
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,0.78
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,0.79
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,0.81
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,0.83
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.83
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,0.79
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.82
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.77
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,1.47
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,1.48
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,1.33
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,1.39
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,1.28
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,1.4
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,1.26
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,1.44
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,1.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,1.24
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,1.15
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,1.04
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,1.19
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,1.19
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,1.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,1.25
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,1.25
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,1.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,1
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,1.24
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,1.06
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,1.01
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,1.11
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,1.06
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,0.94
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,0.94
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,0.99
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,1.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,1.02
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,1.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,1.64
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,1.47
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,1.42
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,1.33
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,1.31
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,1.3
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,1.24
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,1.18
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,1.14
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,1.14
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,1.08
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,1.11
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,1.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,1.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,1.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,1.25
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,1.28
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,1.25
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,1.17
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,1.08
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,1.06
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,1.1
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,1.1
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,1.12
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,1.16
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,1.2
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,1.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,1.17
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,1.18
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.2
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,-0.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,-0.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,-0.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,-0.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,-0.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,-0.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,-0.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,-0.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,-0.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,-0.13
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,-14.1
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,-14.16
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,-14.21
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,-14.26
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,-14.33
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,-1.16
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,-1.16
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,-1.17
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,-1.17
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,-1.18
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,-1.19
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,-1.16
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,6.11
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,5.99
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,5.72
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,6.02
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,6.04
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,5.51
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,4.91
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,4.43
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,4.47
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,4.79
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,4.88
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,5.05
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,4.87
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,4.85
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,5.23
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,5.15
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,4.87
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,4.2
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,4.12
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,4.4
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,4.24
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,3.71
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,3.65
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,3.76
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,3.64
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,3.9
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,3.92
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,3.83
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,3.51
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,3.79
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,3.49
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.55
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.55
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.53
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.62
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.64
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.57
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.51
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.47
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.54
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.51
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.55
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.64
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.64
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.66
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.74
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.69
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.42
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.47
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.49
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.57
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.61
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.55
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.58
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.61
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.63
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.64
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.69
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.72
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.64
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.19
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.19
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.19
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.2
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.2
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.21
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.22
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.23
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.26
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.28
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.3
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.28
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.3
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.31
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.32
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.33
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.34
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.33
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.36
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.37
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.39
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.39
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.42
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.43
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.47
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.46
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.51
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.49
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.5
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.04
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.04
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.02
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.03
"ROU","Romania","Eastern Europe","South-eastern Europe","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.02
