"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2019,0.03
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2020,0.04
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2021,0.03
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2022,0.03
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1992,0.8
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1993,0.79
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1994,0.76
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1995,0.84
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1996,0.74
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1997,0.73
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1998,0.73
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1999,0.84
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2000,0.8
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2001,0.79
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2002,0.79
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2003,0.8
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2004,0.77
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2005,0.76
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2006,0.78
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2007,0.76
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2008,0.76
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2009,0.75
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2010,0.74
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2011,0.79
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2012,0.82
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2013,0.84
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2014,0.86
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2015,0.85
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2016,0.83
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2017,0.81
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2018,0.8
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2019,0.81
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2020,0.81
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2021,0.81
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2022,0.81
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1992,3.33
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1993,3.24
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1994,3.12
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1995,3.13
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1996,2.82
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1997,2.75
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1998,2.81
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1999,2.74
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2000,2.57
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2001,2.64
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2002,2.73
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2003,2.88
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2004,2.73
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2005,2.81
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2006,2.57
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2007,2.55
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2008,2.55
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2009,2.52
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2010,2.51
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2011,2.44
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2012,2.43
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2013,2.35
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2014,2.29
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2015,2.32
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2016,2.47
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2017,2.36
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2018,2.25
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2019,2.22
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2020,2.19
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2021,2.15
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2022,2.05
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1992,1.19
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1993,1.17
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1994,1.12
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1995,1.2
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1996,1.11
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1997,1.08
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1998,1.16
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1999,1.16
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2000,1.05
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2001,1.04
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2002,1.12
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2003,1.21
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,1.14
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,1.17
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,1.06
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,1.09
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,1.1
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,1.09
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,1.11
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,1.12
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,1.13
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,1.14
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,1.13
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,1.14
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,1.12
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,1.05
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,1.02
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,1.03
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,1.06
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,1.04
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,1
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,5.49
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,5.53
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,5.7
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,5.74
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,5.46
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,5.61
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,5.81
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,5.74
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,5.64
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,5.23
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,4.8
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,6.01
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,4.97
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,5.11
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,4.47
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,4.65
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,4.7
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,4.63
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,4.2
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,3.98
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,3.9
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,3.8
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,3.62
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,3.61
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,3.88
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,3.85
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,3.55
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,3.64
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,3.64
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,3.69
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,3.71
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,1.03
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,1.03
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,1.02
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,1.11
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,1.04
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,1.02
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,1.12
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,1.15
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,1.06
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,1.08
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,1.19
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,1.31
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,1.26
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,1.31
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,1.2
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,1.25
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,1.28
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,1.29
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,1.34
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,1.39
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,1.43
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,1.48
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,1.5
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,1.56
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,1.57
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,1.52
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,1.52
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,1.57
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,1.65
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.67
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.66
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,2.14
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,2.07
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,1.99
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,1.93
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,1.71
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,1.67
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,1.65
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,1.58
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,1.52
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,1.6
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,1.61
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,1.67
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,1.59
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,1.64
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,1.5
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,1.46
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,1.45
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,1.43
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,1.4
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,1.32
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,1.31
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,1.21
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,1.16
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,1.18
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,1.35
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,1.31
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,1.22
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,1.18
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,1.13
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,1.11
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,1.05
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,0.2
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,0.21
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,0.22
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,0.23
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,0.23
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,0.23
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,0.23
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,0.24
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,0.26
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,0.27
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,0.28
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,0.28
