"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,5.59
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,5.33
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,5.08
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,4.85
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,4.64
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,4.43
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,4.23
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,4.04
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,3.85
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,3.67
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,3.5
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,3.35
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,3.21
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,3.08
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,2.96
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,2.84
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,2.74
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,2.64
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,2.55
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,2.47
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,2.4
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,2.35
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,2.29
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,3.18
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,4.51
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,4.84
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,5.32
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,8.6
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,12.25
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,14.54
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,15.38
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,17.05
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,17.73
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,13.63
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,14.6
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,19.79
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,18.38
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,19.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,18.63
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,18.29
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,15.04
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,16.06
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,15.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,15.23
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,15.08
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,14.09
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,13.2
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,12.35
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,11.53
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,8.69
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,6.92
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,7.27
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,7.7
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,7.38
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.04
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.74
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.74
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.75
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.75
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.75
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.75
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.72
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.69
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.66
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.63
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.88
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.93
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.89
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.86
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.84
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.82
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.8
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.78
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.77
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.67
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.72
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.66
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.13
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.13
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.13
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.14
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.14
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.15
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.15
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.15
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.15
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.29
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.29
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.29
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.3
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.3
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.3
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.3
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.29
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.29
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.28
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.33
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.35
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.34
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.33
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.33
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.32
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.32
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.31
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.31
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.29
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.29
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.28
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.03
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.03
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,11.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,12.08
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,12.13
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,12.35
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,15.38
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,18.78
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,20.85
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,21.46
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,22.88
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,24.12
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,19.78
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,20.53
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,25.52
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,23.91
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,24.34
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,23.73
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,23.17
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,19.71
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,20.51
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,19.62
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,19.75
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,19.43
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,18.28
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,17.24
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,16.26
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,15.32
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,12.37
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,10.49
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,10.65
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,11.08
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,10.63
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,3.36
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,4.72
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,5.03
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,5.52
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,8.8
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,12.45
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,14.76
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,15.61
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,17.29
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,18.8
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2002,14.7
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2003,15.68
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2004,20.89
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2005,19.48
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2006,20.11
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2007,19.69
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2008,19.32
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2009,16.04
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2010,17.01
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2011,16.27
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2012,16.54
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2013,16.35
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2014,15.32
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2015,14.4
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2016,13.52
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2017,12.68
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2018,9.81
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2019,8.02
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2020,8.24
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2021,8.74
"GNQ","Equatorial Guinea","Middle Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2022,8.35
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1992,1.22
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1993,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1994,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1995,1.18
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1996,1.17
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1997,1.14
