"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2003,0.37
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2004,0.39
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2005,0.42
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2006,0.44
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2007,0.42
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2008,0.36
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2009,0.33
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2010,0.28
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2011,0.31
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2012,0.31
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2013,0.3
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2014,0.31
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2015,0.31
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2016,0.33
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2017,0.28
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2018,0.27
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2019,0.29
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2020,0.3
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2021,0.29
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2022,0.28
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1992,0.47
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1993,0.39
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1994,0.41
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1995,0.43
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1996,0.44
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1997,0.44
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1998,0.45
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1999,0.43
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2000,0.41
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2001,0.36
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2002,0.38
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2003,0.41
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,0.43
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,0.46
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,0.47
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,0.45
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,0.39
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,0.37
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,0.31
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,0.34
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,0.34
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,0.33
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,0.34
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,0.34
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,0.33
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,0.28
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,0.27
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.29
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,0.3
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.29
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.28
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,0.97
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,0.92
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,0.93
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,0.94
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,0.85
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,0.98
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,0.84
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,0.98
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,0.84
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,0.77
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,0.72
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,0.8
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,0.83
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,0.86
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,0.88
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,1.02
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,0.97
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,0.84
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,0.78
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,0.77
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,0.84
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,0.91
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,1.08
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,0.87
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,0.9
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,0.75
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,0.77
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,0.77
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,0.76
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,0.88
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,0.93
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,0.45
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,0.39
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,0.42
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,0.45
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,0.46
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,0.48
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,0.51
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,0.5
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,0.49
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,0.44
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,0.48
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,0.52
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,0.56
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,0.62
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,0.66
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,0.68
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,0.61
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,0.57
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,0.49
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,0.56
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,0.55
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,0.51
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,0.5
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,0.47
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,0.45
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,0.39
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,0.38
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,0.42
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,0.45
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,0.44
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,0.42
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,-0.05
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,-0.05
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,-0.05
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,-0.05
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,-0.05
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,-0.04
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,-0.04
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,-0.04
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,-0.04
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,-0.04
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,-0.04
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,-0.04
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,-0.04
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,-0.04
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,-0.03
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,-0.03
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,-0.03
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,-0.03
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,-0.03
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,-0.03
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,-0.03
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,-0.03
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,-0.03
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,-0.04
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,0
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,0
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,0
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,0
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,0
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,0
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,0
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,4.6
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,4.81
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,4.74
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,4.63
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,4.57
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,4.55
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,4.65
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,4.64
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,4.53
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,3.91
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,3.01
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,3.74
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,3.34
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,3.21
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,3.17
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,3.58
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,3.46
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,3.23
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,3.11
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,2.91
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,2.14
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,1.67
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,1.65
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,1.58
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,1.51
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,1.58
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,1.75
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,1.51
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,1.34
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,1.6
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,1.53
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.18
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.2
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.21
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.19
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.2
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.2
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.21
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.22
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.21
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.23
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.23
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.24
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.24
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.24
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.24
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.24
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.23
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.24
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.25
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.21
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.23
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.21
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.19
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.21
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.24
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.25
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.27
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.28
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.29
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.3
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.31
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.24
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.23
"SYR","Syrian Arab Republic","Western Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.23
