"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,0.4
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,0.41
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,0.42
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,0.44
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,0.45
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,0.47
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,0.44
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,0.45
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,0.47
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,0.49
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,0.51
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,0.5
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,0.51
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,0.53
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,0.55
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,0.58
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,0.6
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,0.62
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,0.64
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,0.68
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,0.71
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,0.74
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,0.78
"NER","Niger","Western Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,0.81
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,0.65
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,0.63
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,0.61
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,0.59
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,0.57
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,0.55
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,0.54
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,0.51
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,0.5
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,0.1
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,0.1
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,0.1
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,0.09
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,0.09
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,0.09
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,0.08
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,0.08
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,0.08
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,0.07
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,0.07
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,0.07
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,0.07
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,0.06
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,0.06
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,0.06
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,0.06
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,0.06
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,0.05
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,0.05
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,0.05
"NER","Niger","Western Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,0.05
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,0.13
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,0.14
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,0.14
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,0.13
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,0.14
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,0.15
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,0.15
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,0.14
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,0.11
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,0.11
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,0.11
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,0.11
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,0.11
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,0.1
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,0.1
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,0.1
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,0.1
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,0.11
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,0.12
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,0.12
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,0.15
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,0.17
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,0.18
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,0.17
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,0.14
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,0.17
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,0.18
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,0.17
"NER","Niger","Western Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.01
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.01
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.01
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.01
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.01
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.01
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.01
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.01
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.01
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.02
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.15
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.15
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.15
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.15
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.15
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.15
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.16
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.01
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0
"NER","Niger","Western Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,2.18
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,2.19
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,2.17
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,2.16
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,2.16
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,2.15
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,2.16
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,2.13
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,2.1
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,1.71
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,1.71
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,1.72
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,1.73
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,1.72
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,1.72
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,1.73
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,1.74
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,1.75
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,1.68
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,1.68
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,1.73
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,1.76
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,1.77
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,1.77
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,1.77
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,1.78
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,1.77
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,1.81
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,1.83
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,1.84
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,1.85
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,1.53
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,1.56
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,1.56
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,1.56
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,1.58
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,1.6
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,1.61
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,1.62
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,1.6
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,1.61
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2002,1.61
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2003,1.63
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2004,1.63
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2005,1.63
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2006,1.63
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2007,1.65
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2008,1.66
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2009,1.68
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2010,1.61
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2011,1.61
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2012,1.66
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2013,1.69
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2014,1.71
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2015,1.7
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2016,1.71
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2017,1.73
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2018,1.72
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2019,1.76
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2020,1.78
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2021,1.79
"NER","Niger","Western Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2022,1.8
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1992,1.22
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1993,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1994,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1995,1.18
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1996,1.17
