"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"CAN","Canada","Northern America",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2019,0.89
"CAN","Canada","Northern America",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2020,0.88
"CAN","Canada","Northern America",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2021,0.87
"CAN","Canada","Northern America",NA,"Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2022,0.87
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1992,4.82
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1993,4.78
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1994,4.73
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1995,4.79
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1996,4.93
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1997,4.77
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1998,5.07
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1999,4.79
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2000,4.64
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2001,12.13
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2002,12.07
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2003,11.98
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2004,11.92
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2005,11.84
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2006,11.65
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2007,11.58
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2008,11.39
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2009,11.21
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2010,11.12
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2011,6.2
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2012,6.2
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2013,6.14
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2014,6.05
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2015,6.03
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2016,3.12
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2017,3.11
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2018,3.18
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2019,3.06
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2020,3.06
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2021,3.09
"CAN","Canada","Northern America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2022,3
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1992,1.84
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1993,1.83
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1994,1.82
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1995,1.89
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1996,1.95
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1997,1.91
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1998,1.95
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1999,1.9
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2000,1.84
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2001,1.83
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2002,1.86
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2003,1.84
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,1.88
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,1.92
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,1.81
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,1.86
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,1.79
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,1.7
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,1.7
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,1.71
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,1.76
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,1.74
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,1.7
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,1.66
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,1.62
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,1.62
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,1.65
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,1.59
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,1.64
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,1.6
"CAN","Canada","Northern America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,1.58
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,1.87
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,1.79
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,1.74
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,1.79
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,1.78
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,1.78
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,1.72
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,1.57
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,1.58
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,1.75
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,1.9
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,1.68
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,1.6
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,1.6
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,1.58
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,1.66
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,1.45
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,1.43
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,1.46
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,1.51
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,1.52
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,1.32
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,1.39
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,1.31
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,1.2
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,1.19
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,1.22
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,1.19
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,1.2
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,1.39
"CAN","Canada","Northern America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,1.19
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,0.85
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,0.86
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,0.86
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,0.91
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,0.94
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,0.93
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,0.96
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,0.94
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,0.92
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,0.92
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,0.94
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,0.94
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,0.97
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,1
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,0.97
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,1.02
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,1
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,0.97
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,0.99
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,1.02
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,1.05
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,1.06
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,1.04
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,1.02
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,1.01
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,1.02
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,1.05
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,1.04
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,1.09
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.07
"CAN","Canada","Northern America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.07
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,2.98
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,2.94
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,2.91
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,2.9
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,2.98
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,2.86
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,3.11
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,2.89
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,2.8
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,10.3
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,10.21
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,10.14
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,10.04
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,9.93
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,9.84
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,9.72
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,9.61
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,9.51
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,9.43
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,4.49
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,4.45
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,4.4
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,4.35
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,4.37
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,1.5
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,1.49
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,1.53
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,1.47
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,1.42
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,1.49
"CAN","Canada","Northern America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,1.42
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,17.3
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,17.32
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,17.56
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,17.84
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,18.12
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,18.58
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,18.8
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,18.93
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,19.45
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,19.05
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,18.6
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,19.48
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,19.33
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,19.42
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,19.58
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,19.45
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,18.73
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,17.68
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,17.28
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,17.15
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,16.92
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,16.96
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,17.45
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,17.29
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,17.59
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,18.38
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,18.29
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,18.1
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,15.99
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,16.22
"CAN","Canada","Northern America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,16.53
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,1.66
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,1.77
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,1.9
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,1.81
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,1.74
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,1.55
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,1.52
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,1.52
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,1.46
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,1.37
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,1.45
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,1.39
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,1.41
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,1.36
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,1.44
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,1.52
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,1.42
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,1.21
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,1.24
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,1.26
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,1.26
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,1.25
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,1.27
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,1.26
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,1.3
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,1.28
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,1.29
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,1.3
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,1.28
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,1.31
"CAN","Canada","Northern America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,1.31
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.83
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.8
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.81
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.79
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.74
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.71
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.7
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.73
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.76
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.72
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.75
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.73
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.76
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.73
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.76
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.74
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.69
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.64
"CAN","Canada","Northern America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.62
