"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,1.36
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,1.34
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,1.33
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,1.34
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,1.27
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,1.34
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,1.35
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,1.3
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,1.28
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,0.69
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,0.7
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,0.71
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,0.7
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,0.73
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,0.77
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,0.8
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,0.81
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,0.82
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,0.81
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,0.82
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,0.84
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,0.86
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,0.91
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,0.92
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,0.9
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,0.9
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,0.86
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,0.93
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,0.99
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,1.03
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,1.06
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,1.07
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,1.08
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,1.16
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,1.19
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,1.18
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,1.2
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,1.23
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.22
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.22
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,0.48
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,0.47
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,0.46
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,0.45
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,0.53
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,0.5
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,0.5
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,0.47
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,0.47
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,0.37
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,0.36
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,0.35
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,0.34
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,0.33
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,0.32
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,0.31
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,0.3
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,0.29
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,0.29
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,0.28
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,0.27
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,0.27
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,0.26
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,0.25
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,0.25
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,0.24
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,0.23
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,0.23
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,0.23
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,0.22
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,0.21
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,2.67
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,2.63
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,2.75
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,2.85
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,3.18
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,2.87
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,2.55
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,2.37
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,2.54
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,2.49
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,2.15
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,2.3
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,2.24
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,2.18
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,1.96
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,1.8
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,1.69
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,1.49
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,1.74
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,1.83
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,1.7
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,1.58
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,1.59
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,1.46
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,1.4
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,1.36
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,1.3
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,1.41
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,1.25
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,1.28
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,1.23
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.03
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.03
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.03
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.04
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.04
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.04
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.05
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.04
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.05
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.05
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.06
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.06
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.06
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.07
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.08
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.08
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.08
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.09
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.09
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.09
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.1
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.1
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.11
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.12
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.12
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.17
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.17
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.17
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.17
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.17
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.17
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.18
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.18
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.18
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.18
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.18
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.18
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.19
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.19
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.19
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.19
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.19
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.2
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.2
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.2
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.2
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.21
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.21
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.21
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.21
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.21
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.21
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.21
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.22
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.22
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.22
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.02
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,3.79
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,3.73
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,3.84
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,3.92
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,4.34
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,4.01
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,3.72
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,3.51
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,3.67
"NGA","Nigeria","Western Africa","Sub-Saharan Africa","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,3.52
