"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,1.51
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.45
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.4
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,-0.21
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,-0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,-0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,-0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,-0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,-0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,-0.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,-0.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,-0.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,-0.22
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,-0.22
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,-0.21
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,-0.21
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,-0.21
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,-0.21
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,-0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,-0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,-0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,-0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,-0.3
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,-0.3
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,-0.3
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,-0.29
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,-0.29
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,-0.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,-0.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,-0.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,-0.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,-0.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,-0.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,-0.18
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,10.41
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,8.88
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,7.7
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,6.45
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,6.1
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,5.84
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,6.05
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,5.69
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,5.69
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,5.44
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,5.32
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,4.67
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,4.81
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,5.18
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,4.85
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,4.83
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,5.26
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,4.44
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,4.22
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,4.36
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,4.48
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,4.46
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,4.49
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,4.46
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,4.4
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,4.29
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,4.28
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,4.73
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,4.6
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,5.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,5.32
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.12
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.09
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.07
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.05
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.06
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.07
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.07
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.08
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.09
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.11
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.13
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.15
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.18
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.21
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.23
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.16
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.2
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.21
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.23
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.23
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.21
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.24
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.27
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.27
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.28
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.29
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.3
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.33
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.32
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.31
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.3
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.3
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.31
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.31
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.31
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.31
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.32
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.32
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.33
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.33
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.34
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.35
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.36
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.36
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.37
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.37
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.37
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.37
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.38
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.38
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.38
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.38
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.38
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.38
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.38
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.39
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.39
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.39
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.02
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.02
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.02
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.02
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.02
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.02
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.02
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.02
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.01
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,11.31
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,9.69
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,8.43
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,7.15
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,6.81
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,6.59
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,6.82
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,6.49
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,6.52
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,6.29
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,6.22
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,5.62
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,5.81
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,6.21
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,5.93
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,5.93
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,6.4
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,5.56
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,5.34
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,5.33
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,5.5
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,5.49
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,5.55
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,5.56
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,5.56
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,5.46
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,5.49
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,5.92
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,5.79
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,6.19
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,6.49
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,11.51
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,9.89
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,8.63
"AZE","Azerbaijan","Western Asia","Eastern Europe and the Caucasus","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,7.35
