"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,0.79
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,0.78
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,0.8
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,0.77
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,0.77
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,0.77
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,0.74
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,0.75
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,0.74
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,0.75
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.72
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,0.76
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.7
"HND","Honduras","Central America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.69
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,3.28
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,2.9
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,2.82
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,2.82
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,2.45
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,2.49
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,2.42
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,2.58
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,2.57
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,2.47
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,2.38
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,2.58
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,2.34
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,2.41
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,2.35
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,2.22
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,2.18
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,2.34
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,2.39
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,2.33
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,2.15
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,2.32
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,2.47
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,2.26
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,2.2
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,2.05
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,2.07
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,2.04
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,2.36
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,2.19
"HND","Honduras","Central America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,2.23
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,1.67
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,1.44
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,1.53
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,1.54
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,1.49
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,1.54
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,1.49
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,1.4
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,1.69
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,1.7
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,1.68
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,1.95
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,1.86
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,2.01
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,1.97
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,1.98
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,1.98
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,2.05
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,2.03
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,2.08
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,2.02
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,2.06
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,2.07
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,2.05
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,2.07
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,2.05
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,2.1
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,2.05
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,2.17
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,2.02
"HND","Honduras","Central America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,2.03
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,1.12
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,1.09
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,1.06
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,1.03
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,0.98
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,1.02
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,1.05
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,0.95
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,0.94
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,0.79
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,0.78
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,0.93
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,0.73
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,0.84
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,0.72
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,0.7
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,0.69
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,0.69
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,0.67
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,0.76
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,0.68
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,0.7
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,0.7
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,0.67
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,0.63
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,0.59
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,0.59
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,0.58
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,0.65
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,0.55
"HND","Honduras","Central America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,0.54
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,0.58
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,0.58
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,0.63
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,0.71
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,0.68
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,0.69
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,0.82
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,0.75
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,0.77
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,0.84
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,0.86
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,0.95
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,0.99
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,0.92
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,1
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,1.04
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,1.06
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,0.98
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,0.96
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,1.04
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,1.05
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,1.06
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,1.06
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,1.13
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,1.04
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,1.04
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,0.99
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,1.12
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,0.95
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,1.08
"HND","Honduras","Central America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,1.1
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.05
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.06
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.05
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.05
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.08
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.08
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.07
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.07
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.09
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.1
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.09
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.1
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.11
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.11
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.12
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.12
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.12
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.11
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.11
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.11
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.12
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.11
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.11
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.12
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.13
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.14
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.14
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.13
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.12
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.13
"HND","Honduras","Central America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.14
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.3
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.31
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.31
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.31
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.32
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.32
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.32
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.32
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.33
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.33
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.33
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.33
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.34
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.34
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.35
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.35
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.36
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.36
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.36
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.36
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.37
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.37
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.38
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.38
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.39
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.39
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.4
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.4
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.4
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.41
"HND","Honduras","Central America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.41
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.01
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.01
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.01
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.03
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.03
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.03
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.03
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.03
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.03
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.03
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.02
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,3.12
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,2.98
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,3.01
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,3.04
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,2.94
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,2.99
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,3.08
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,2.83
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,2.9
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,2.8
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,2.8
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,3.2
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,2.98
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,3.08
"HND","Honduras","Central America",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,3.01
