"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,8.74
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,8.35
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,8.28
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,7.57
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,8.14
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,7.76
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,7.39
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,7.4
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,6.91
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,7.08
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,7.07
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,7.28
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,6.95
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,7.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,6.37
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,6.69
"AUT","Austria","Western Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,6.35
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.76
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.76
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.79
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.78
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.81
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.84
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.79
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.78
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.79
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.82
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.83
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.84
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.78
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.78
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.82
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.84
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.85
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.72
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.75
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.76
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.76
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.76
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.76
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.8
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.8
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.82
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.79
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.81
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.76
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.79
"AUT","Austria","Western Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.75
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.73
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.72
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.69
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.67
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.64
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.62
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.6
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.59
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.57
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.56
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.56
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.65
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.55
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.53
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.51
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.48
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.47
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.45
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.45
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.43
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.41
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.42
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.4
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.34
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.36
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.37
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.39
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.39
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.38
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.39
"AUT","Austria","Western Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.39
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.04
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.03
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.03
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.03
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.03
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.03
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.03
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.03
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.03
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.03
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.02
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.02
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.02
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.02
"AUT","Austria","Western Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.02
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,8.36
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,8.31
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,8.26
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,8.56
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,9
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,8.93
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,8.98
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,8.68
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,8.66
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,10.01
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,10.12
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,10.72
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,10.48
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,10.63
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,10.34
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,9.93
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,9.89
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,8.98
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,9.59
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,9.11
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,8.69
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,8.71
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,8.21
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,8.36
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,8.36
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,8.6
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,8.23
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,8.33
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,7.61
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,7.96
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,7.57
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,10.06
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,9.99
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,9.93
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,10.24
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,10.68
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,10.6
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,10.65
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,10.35
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,10.32
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,10.75
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2002,10.86
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2003,11.46
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2004,11.21
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2005,11.35
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2006,11.06
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2007,10.65
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2008,10.6
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2009,9.69
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2010,10.3
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2011,9.93
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2012,9.51
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2013,9.52
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2014,9.01
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2015,9.15
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2016,9.16
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2017,9.38
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2018,9.01
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2019,9.11
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2020,8.38
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2021,8.73
"AUT","Austria","Western Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2022,8.35
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1992,1.22
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1993,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1994,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1995,1.18
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1996,1.17
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1997,1.14
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1998,1.13
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1999,1.13
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2000,1.11
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2001,1.1
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2002,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2003,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2004,1.09
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2005,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2006,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2007,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2008,1.07
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2009,1.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2010,1.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2011,1.06
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2012,1.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2013,1.04
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2014,1.03
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2015,1.02
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2016,1.01
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2017,1.02
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2018,1
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2019,0.99
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2020,0.99
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2021,0.99
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2022,0.98
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1992,3.2
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1993,3.12
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1994,2.97
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1995,2.95
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1996,2.85
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1997,2.76
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1998,2.73
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1999,2.66
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2000,2.61
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2001,2.57
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2002,2.54
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2003,2.49
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2004,2.43
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2005,2.41
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2006,2.39
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2007,2.34
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2008,2.26
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2009,2.24
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2010,2.2
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2011,2.17
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2012,2.16
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2013,2.07
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2014,2.05
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2015,2.02
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2016,2
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2017,1.98
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2018,1.96
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2019,1.93
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2020,1.92
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2021,1.89
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2022,1.88
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1992,1.39
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1993,1.38
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1994,1.39
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1995,1.41
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1996,1.41
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1997,1.39
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1998,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1999,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2000,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2001,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2002,1.41
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2003,1.42
