"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2020,5.48
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2021,5.47
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Emissions on agricultural land","t/ha","FAO aggregates","no","no",2022,5.42
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1992,0.18
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1993,0.12
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1994,0.11
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1995,0.1
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1996,0.17
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1997,0.18
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1998,0.18
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",1999,0.19
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2000,0.21
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2001,0.21
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2002,0.23
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2003,0.24
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2004,0.24
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2005,0.25
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2006,0.24
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2007,0.27
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2008,0.27
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2009,0.31
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2010,0.31
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2011,0.33
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2012,0.37
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2013,0.38
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2014,0.41
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2015,0.43
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2016,0.42
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2017,0.44
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2018,0.4
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2019,0.47
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2020,0.51
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2021,0.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Crops","t/cap","FAO aggregates","no","no",2022,0.4
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1992,1.99
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1993,1.58
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1994,1.36
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1995,1.21
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1996,1.15
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1997,1.15
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1998,1.12
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",1999,1.04
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2000,0.97
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2001,0.87
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2002,0.89
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2003,0.93
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2004,0.96
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2005,0.96
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2006,0.98
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2007,1.01
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2008,0.96
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2009,0.94
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2010,0.93
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2011,0.94
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2012,0.92
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2013,0.91
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2014,0.89
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2015,0.92
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2016,0.9
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2017,0.88
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2018,0.82
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2019,0.8
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2020,0.8
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2021,0.79
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Livestock","t/cap","FAO aggregates","no","no",2022,0.81
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1992,4.18
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1993,3.72
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1994,3.49
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1995,3.35
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1996,3.37
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1997,3.39
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1998,3.37
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",1999,3.31
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2000,3.28
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2001,3.05
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2002,3.12
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2003,3.19
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2004,3.24
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2005,3.27
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2006,3.31
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2007,3.41
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2008,3.38
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2009,3.42
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2010,3.45
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2011,1.53
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2012,1.56
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2013,1.56
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2014,1.56
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2015,1.61
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2016,3.43
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2017,3.44
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2018,3.37
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2019,3.42
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2020,3.49
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2021,3.51
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2022,3.45
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1992,2.66
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1993,2.2
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1994,1.96
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1995,1.81
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1996,1.83
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1997,1.84
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1998,1.81
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1999,1.74
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2000,1.7
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2001,1.6
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2002,1.65
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2003,1.7
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,1.75
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,1.76
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,1.78
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,1.85
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,1.8
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,1.83
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,1.83
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,1.86
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,1.9
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,1.89
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,1.91
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,1.97
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,1.94
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,1.94
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,1.85
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,1.9
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,1.95
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,1.95
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,1.87
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,2.99
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,2.65
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,3.01
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,2.71
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,2.43
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,2.27
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,2.32
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,2.51
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,2.3
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,2.49
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,2.34
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,2.34
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,2.37
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,2.31
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,2.7
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,2.34
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,2.21
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,2.16
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,2.41
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,2.22
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,1.92
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,1.99
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,1.83
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,1.67
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,1.75
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,1.7
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,1.94
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,1.74
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,1.55
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,1.72
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,1.57
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,2.98
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,2.5
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,2.37
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,1.99
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,1.99
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,1.99
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,1.94
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,1.81
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,1.79
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,1.96
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,2.02
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,2.32
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,2.3
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,2.09
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,2.11
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,2.24
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,2.18
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,2.16
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,2.07
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,2.06
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,2.04
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,1.98
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,1.94
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,1.94
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,1.93
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,1.92
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,1.81
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,1.82
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,1.87
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.85
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.77
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,1.52
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,1.52
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,1.53
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,1.54
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,1.54
