"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2011,23.13
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2012,23.23
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2013,23.38
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2014,23.47
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2015,23.5
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2016,19.41
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2017,19.46
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2018,18.91
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2019,18.75
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2020,18.83
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2021,18.37
"GUY","Guyana","South America",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2022,18.35
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1992,1.7
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1993,1.91
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1994,1.87
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1995,2.22
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1996,2.19
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1997,2.27
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1998,2.12
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1999,2.28
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2000,1.9
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2001,1.99
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2002,1.84
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2003,2.15
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,2.05
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,1.84
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,1.79
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,1.85
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,2.06
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,2.08
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,2.21
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,2.25
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,2.36
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,2.6
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,2.79
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,2.92
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,2.38
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,2.59
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,2.51
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,2.6
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,2.67
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,2.32
"GUY","Guyana","South America",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,2.25
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,3.79
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,4.01
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,3.61
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,3.67
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,3.51
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,3.52
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,3.61
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,3.6
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,3.25
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,3.24
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,3.02
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,3.26
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,3.14
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,3.24
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,3.03
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,3.09
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,3.44
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,3.21
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,3.35
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,3.19
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,3.36
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,3.26
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,2.92
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,2.6
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,2.46
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,2.46
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,2.36
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,2.47
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,2.46
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,2.37
"GUY","Guyana","South America",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,2.13
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,1.25
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,1.41
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,1.38
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,1.63
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,1.62
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,1.68
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,1.57
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,1.68
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,1.4
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,1.46
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,1.35
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,1.57
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,1.5
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,1.34
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,1.3
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,1.34
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,1.49
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,1.5
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,1.58
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,1.61
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,1.68
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,1.87
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,2.01
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,2.12
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,1.74
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,1.9
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,1.89
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,1.99
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,2.04
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.79
"GUY","Guyana","South America",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.75
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,7.35
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,8.18
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,8.16
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,8.57
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,8.85
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,8.93
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,9.21
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,9.02
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,9.02
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,9.93
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,9.94
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,10.04
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,10.4
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,10.41
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,10.4
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,10.43
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,10.45
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,10.5
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,10.6
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,20.88
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,20.88
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,20.78
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,20.67
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,20.58
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,17.02
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,16.87
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,16.4
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,16.15
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,16.16
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,16.05
"GUY","Guyana","South America",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,16.1
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,1.48
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,1.48
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,2.04
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,2.18
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,2.29
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,2.5
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,2.52
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,2.53
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,2.41
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,2.4
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,2.37
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,2.53
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,2.63
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,2.23
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,2.08
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,2.45
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,2.36
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,2.62
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,2.62
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,2.74
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,2.74
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,2.65
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,2.73
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,2.7
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,3.02
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,2.94
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,3.08
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,3.34
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,3.22
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,3.14
"GUY","Guyana","South America",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,3.21
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.06
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.21
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.21
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.21
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.21
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.2
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.2
"GUY","Guyana","South America",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.2
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.57
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.58
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.59
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.59
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.6
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.61
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.6
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.61
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.6
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.6
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.6
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.6
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.6
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.58
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.59
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.59
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.59
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.59
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.59
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.61
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.61
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.61
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.62
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.63
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.63
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.63
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.61
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.61
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.62
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.62
"GUY","Guyana","South America",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.62
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.16
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.18
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.12
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.12
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.12
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.14
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.16
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.13
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.2
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.08
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.05
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.14
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.06
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.07
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.05
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.05
"GUY","Guyana","South America",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.05
