"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.51
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.52
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.52
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.53
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.54
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.55
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.56
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.57
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.57
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.58
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.58
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.59
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.6
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.61
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.61
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.62
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,1.7
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,1.72
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,1.79
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,1.78
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,1.83
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,1.84
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,1.86
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,1.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,1.95
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,2.07
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,2.09
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,2.06
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,2.26
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,2.34
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,2.39
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,2.44
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,2.5
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,2.47
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,2.57
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,2.68
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,2.71
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,2.71
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,2.7
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,2.73
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,2.67
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,2.77
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,2.79
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,2.95
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,2.82
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,3.02
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,3
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,1.9
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,1.91
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,1.98
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,1.97
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,2.01
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,2.02
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,2.04
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,2.08
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,2.12
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,2.23
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2002,2.24
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2003,2.21
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2004,2.41
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2005,2.49
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2006,2.54
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2007,2.59
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2008,2.65
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2009,2.61
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2010,2.71
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2011,2.72
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2012,2.75
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2013,2.75
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2014,2.74
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2015,2.77
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2016,2.72
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2017,2.82
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2018,2.84
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2019,3
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2020,2.87
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2021,3.08
"MAR","Morocco","Northern Africa","Southern and eastern Mediterranean","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2022,3.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1992,1.22
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1993,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1994,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1995,1.18
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1996,1.17
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1997,1.14
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1998,1.13
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1999,1.13
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2000,1.11
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2001,1.1
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2002,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2003,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2004,1.09
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2005,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2006,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2007,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2008,1.07
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2009,1.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2010,1.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2011,1.06
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2012,1.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2013,1.04
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2014,1.03
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2015,1.02
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2016,1.01
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2017,1.02
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2018,1
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2019,0.99
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2020,0.99
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2021,0.99
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2022,0.98
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1992,3.2
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1993,3.12
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1994,2.97
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1995,2.95
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1996,2.85
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1997,2.76
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1998,2.73
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1999,2.66
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2000,2.61
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2001,2.57
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2002,2.54
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2003,2.49
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2004,2.43
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2005,2.41
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2006,2.39
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2007,2.34
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2008,2.26
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2009,2.24
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2010,2.2
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2011,2.17
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2012,2.16
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2013,2.07
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2014,2.05
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2015,2.02
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2016,2
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2017,1.98
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2018,1.96
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2019,1.93
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2020,1.92
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2021,1.89
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2022,1.88
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1992,1.39
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1993,1.38
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1994,1.39
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1995,1.41
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1996,1.41
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1997,1.39
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1998,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1999,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2000,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2001,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2002,1.41
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2003,1.42
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2004,1.46
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2005,1.47
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2006,1.49
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2007,1.51
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2008,1.52
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2009,1.51
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2010,1.53
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2011,1.56
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2012,1.57
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2013,1.57
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2014,1.58
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2015,1.58
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2016,1.6
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2017,1.61
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2018,1.61
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2019,1.61
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2020,1.63
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2021,1.64
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2022,1.64
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1992,0.85
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1993,0.84
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1994,0.83
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1995,0.81
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1996,0.77
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1997,0.92
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1998,0.79
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1999,0.75
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2000,0.72
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2001,0.61
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2002,0.69
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2003,0.63
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2004,0.68
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2005,0.63
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2006,0.67
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2007,0.58
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2008,0.57
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2009,0.62
