"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,0.38
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,0.37
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,0.36
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,0.35
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,0.32
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.3
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,0.3
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.32
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.29
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,0.95
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,0.9
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,0.93
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,0.89
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,0.85
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,0.9
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,0.98
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,0.86
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,0.84
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,0.81
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,0.84
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,0.84
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,0.84
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,0.82
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,0.77
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,0.8
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,0.78
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,0.73
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,0.79
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,0.74
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,0.73
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,0.67
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,0.66
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,0.64
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,0.67
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,0.6
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,0.59
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,0.55
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,0.56
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,0.62
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,0.58
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,1.27
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,1.29
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,1.31
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,1.29
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,1.27
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,1.37
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,1.41
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,1.34
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,1.35
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,1.34
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,1.4
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,1.48
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,1.56
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,1.6
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,1.58
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,1.64
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,1.68
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,1.51
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,1.63
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,1.61
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,1.57
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,1.42
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,1.42
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,1.34
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,1.33
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,1.29
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,1.22
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,1.14
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,1.16
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.24
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.17
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,5.85
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,5.69
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,5.53
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,5.36
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,5.06
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,5.02
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,6.26
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,4.67
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,4.57
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,3.82
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,4.06
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,3.92
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,4.17
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,4.2
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,3.66
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,3.83
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,3.6
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,4.16
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,3.8
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,-4.01
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,-4.11
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,-3.95
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,-3.3
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,-3.81
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,2.31
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,1.98
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,2.15
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,2.2
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,1.98
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,1.98
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,1.9
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,4.71
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,5.24
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,5.32
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,6.33
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,6.3
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,6.7
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,5.99
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,5.6
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,6.35
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,6.53
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,6.43
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,7.24
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,7.81
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,7.73
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,7.55
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,7.56
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,8.1
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,7.87
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,7.89
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,7.84
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,7.99
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,8.96
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,8.93
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,8.52
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,8.44
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,8.54
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,9.01
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,9.1
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,8.86
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,8.99
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,9.47
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.27
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.27
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.3
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.3
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.32
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.34
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.42
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.44
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.52
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.52
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.64
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.65
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.64
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.65
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.66
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.65
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.67
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.65
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.62
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.64
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.64
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.65
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.66
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.66
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.71
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.62
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.64
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.64
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.74
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.76
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.77
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.3
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.32
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.33
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.34
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.34
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.35
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.36
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.37
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.37
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.39
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.4
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.41
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.41
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.42
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.42
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.42
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.42
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.43
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.44
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.44
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.45
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.45
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.45
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.45
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.46
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.46
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.47
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.48
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.48
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.49
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.5
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.03
"MYS","Malaysia","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.03
