"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,0.97
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,0.97
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,0.99
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,1.04
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,1.04
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,1.07
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,1.07
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,1.07
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,1.07
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,1.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,1.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,0.98
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,0.98
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.97
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,0.91
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.88
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.84
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,2.62
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,3.25
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,3.36
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,3.46
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,3.07
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,3.19
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,3.32
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,2.69
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,2.3
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,2.31
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,2.21
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,2.19
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,2.04
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,2.33
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,2.81
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,2.55
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,2.55
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,2.62
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,2.92
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,2.87
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,2.75
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,2.67
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,2.67
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,2.46
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,2.41
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,2.28
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,2.48
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,2.43
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,2.9
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,3.05
"CUB","Cuba","Caribbean",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,2.81
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,2.09
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,1.91
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,1.99
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,1.92
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,2.01
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,1.98
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,1.96
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,1.86
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,1.86
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,1.82
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,1.79
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,1.78
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,1.75
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,1.59
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,1.65
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,1.65
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,1.7
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,1.81
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,1.82
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,1.89
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,1.88
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,1.92
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,1.93
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,1.84
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,1.86
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,1.77
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,1.77
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,1.72
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,1.6
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.55
"CUB","Cuba","Caribbean",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.47
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,-1
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,-0.99
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,-0.99
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,-0.99
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,-0.98
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,-0.98
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,-0.97
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,-0.97
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,-0.96
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,-0.92
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,-0.91
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,-0.91
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,-0.91
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,-0.9
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,-0.9
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,-0.91
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,-0.91
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,-0.9
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,-0.91
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,-1.12
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,-1.12
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,-1.12
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,-1.12
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,-1.11
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,-0.27
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,-0.26
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,-0.27
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,-0.27
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,-0.26
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,-0.27
"CUB","Cuba","Caribbean",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,-0.27
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,2.08
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,1.98
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,2.04
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,2.16
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,2.21
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,2.35
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,2.27
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,2.29
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,2.41
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,2.36
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,2.36
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,2.4
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,2.32
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,2.39
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,2.44
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,2.38
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,2.56
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,2.59
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,3.07
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,2.64
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,2.66
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,2.51
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,2.49
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,2.65
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,2.53
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,2.25
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,2.08
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,2.04
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,1.94
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,1.95
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,1.95
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.14
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.14
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.15
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.16
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.16
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.18
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.17
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.18
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.17
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.17
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.19
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.18
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.17
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.18
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.21
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.21
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.2
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.17
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.16
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.16
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.16
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.16
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.14
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.13
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.13
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.14
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.15
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.14
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.13
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.12
"CUB","Cuba","Caribbean",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.13
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.48
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.45
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.45
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.46
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.47
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.47
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.47
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.47
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.48
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.48
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.48
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.47
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.48
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.48
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.49
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.49
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.5
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.5
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.49
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.49
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.5
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.5
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.5
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.51
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.51
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.51
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.51
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.51
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.51
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.52
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.52
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.03
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.03
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.02
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.01
"CUB","Cuba","Caribbean",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.01
