"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.05
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.04
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.04
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.04
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.04
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.04
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.04
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.03
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,14.72
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,13.97
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,13.74
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,13.89
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,13.96
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,13.43
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,12.33
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,13.61
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,13.91
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,13.32
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,13.58
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,13.11
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,13.33
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,13.56
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,13.61
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,12.94
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,11.95
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,12.46
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,12.31
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,11.89
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,11.71
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,11.28
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,11.55
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,11.55
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,11.48
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,11.29
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,10.83
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,9.88
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,10.36
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,10.28
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,15.62
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,14.87
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,14.64
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,14.79
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,14.86
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,14.33
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,13.24
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,14.51
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,14.57
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2002,13.98
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2003,14.24
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2004,13.77
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2005,13.99
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2006,14.22
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2007,14.27
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2008,13.6
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2009,12.61
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2010,13.11
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2011,12.64
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2012,12.22
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2013,12.04
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2014,11.61
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2015,11.88
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2016,12.09
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2017,12.02
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2018,11.83
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2019,11.37
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2020,10.42
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2021,10.9
"CZE","Czechia","Eastern Europe","Central Europe and the Baltic States","Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2022,10.82
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1992,1.22
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1993,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1994,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1995,1.18
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1996,1.17
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1997,1.14
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1998,1.13
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1999,1.13
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2000,1.11
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2001,1.1
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2002,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2003,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2004,1.09
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2005,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2006,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2007,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2008,1.07
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2009,1.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2010,1.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2011,1.06
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2012,1.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2013,1.04
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2014,1.03
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2015,1.02
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2016,1.01
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2017,1.02
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2018,1
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2019,0.99
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2020,0.99
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2021,0.99
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2022,0.98
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1992,3.2
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1993,3.12
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1994,2.97
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1995,2.95
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1996,2.85
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1997,2.76
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1998,2.73
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",1999,2.66
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2000,2.61
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2001,2.57
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2002,2.54
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2003,2.49
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2004,2.43
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2005,2.41
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2006,2.39
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2007,2.34
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2008,2.26
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2009,2.24
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2010,2.2
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2011,2.17
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2012,2.16
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2013,2.07
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2014,2.05
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2015,2.02
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2016,2
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2017,1.98
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2018,1.96
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2019,1.93
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2020,1.92
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2021,1.89
NA,"World",NA,NA,"Emissions per value of agricultural production","Farm gate","kg/Int$","Agrifood systems","no","yes",2022,1.88
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1992,1.39
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1993,1.38
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1994,1.39
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1995,1.41
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1996,1.41
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1997,1.39
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1998,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",1999,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2000,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2001,1.4
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2002,1.41
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2003,1.42
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2004,1.46
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2005,1.47
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2006,1.49
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2007,1.51
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2008,1.52
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2009,1.51
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2010,1.53
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2011,1.56
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2012,1.57
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2013,1.57
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2014,1.58
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2015,1.58
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2016,1.6
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2017,1.61
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2018,1.61
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2019,1.61
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2020,1.63
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2021,1.64
NA,"World",NA,NA,"Emissions per area of agricultural land","Farm gate","t/ha","Agrifood systems","no","yes",2022,1.64
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1992,0.85
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1993,0.84
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1994,0.83
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1995,0.81
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1996,0.77
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1997,0.92
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1998,0.79
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",1999,0.75
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2000,0.72
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2001,0.61
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2002,0.69
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2003,0.63
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2004,0.68
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2005,0.63
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2006,0.67
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2007,0.58
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2008,0.57
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2009,0.62
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2010,0.56
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2011,0.52
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2012,0.51
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2013,0.5
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2014,0.54
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2015,0.54
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2016,0.42
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2017,0.41
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2018,0.43
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2019,0.46
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2020,0.4
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2021,0.39
NA,"World",NA,NA,"Emissions per capita","Land Use change","t/cap","Agrifood systems","no","yes",2022,0.38
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1992,0.53
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1993,0.53
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1994,0.53
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1995,0.55
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1996,0.56
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1997,0.56
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1998,0.56
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",1999,0.56
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2000,0.57
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2001,0.58
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2002,0.58
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2003,0.59
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2004,0.61
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2005,0.61
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2006,0.62
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2007,0.64
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2008,0.64
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2009,0.63
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2010,0.65
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2011,0.66
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2012,0.66
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2013,0.68
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2014,0.67
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2015,0.67
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2016,0.67
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2017,0.67
NA,"World",NA,NA,"Emissions per capita","Pre- and Post- Production","t/cap","Agrifood systems","no","yes",2018,0.67
