"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,0.37
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,0.37
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,0.34
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,0.35
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,0.36
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,0.44
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,0.47
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,0.51
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,0.49
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,0.32
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,0.46
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,0.35
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,0.44
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,0.42
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,0.35
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,0.37
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,0.32
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,0.56
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,0.57
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,0.38
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,0.44
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,0.44
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,0.36
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,0.45
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,0.46
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,0.36
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,0.31
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,0.35
"AUS","Australia","Australia and New Zealand",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,0.36
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,3.13
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,3.1
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,3.07
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,3.04
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,3.14
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,3.28
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,3.13
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,3.24
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,2.85
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,1.7
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,1.76
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,1.87
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,1.53
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,1.51
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,1.74
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,1.53
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,1.42
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,1.53
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,1.37
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,-1.24
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,-1.19
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,-1.13
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,-1.15
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,-1.16
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,0.18
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,0.15
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,0.18
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,0.88
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,0.52
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,0.11
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,0.11
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,17.19
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,17.54
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,17.22
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,17.36
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,18.28
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,18.46
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,18.92
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,19.14
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,19.11
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,18.77
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,19.43
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,18.92
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,19.09
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,19.3
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,19.72
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,19.68
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,19.94
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,19.97
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,19.8
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,19.3
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,18.82
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,17.87
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,17.16
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,17.26
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,16.92
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,16.71
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,16.44
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,16.31
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,15.93
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,15.36
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,15.47
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.8
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.79
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.79
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.73
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.75
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.77
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.81
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.82
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.85
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.88
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.91
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.96
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.97
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,1
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,1.05
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,1.08
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,1.03
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,1.04
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,1.03
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,1.03
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.97
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.98
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,1
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,1.03
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,1
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.98
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.98
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,1.02
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,1.03
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,1.03
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,1
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,1.11
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,1.1
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,1.06
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,1.06
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.96
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.94
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.89
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.89
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.88
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.87
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.88
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.82
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.78
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.77
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.75
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.75
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.76
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.74
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.75
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.72
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.65
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.64
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.6
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.56
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.56
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.55
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.58
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.56
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.53
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.52
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.52
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.2
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.17
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.18
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.17
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.19
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.14
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.17
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.17
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.16
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.19
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.18
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.17
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.17
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.14
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.17
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.15
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.13
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.15
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.11
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.15
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.16
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.12
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.13
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.12
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.11
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.11
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.12
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.15
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.12
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.1
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.1
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,32.41
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,32.46
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,32.12
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,31.82
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,32.11
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,32.26
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,32.84
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,34.76
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,35.15
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,34.53
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,34.4
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,29.88
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,31.76
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,29.74
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,32.12
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,31.31
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,29.67
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,30.06
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,28.46
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,29.84
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,29.15
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,24.61
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,24.71
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,24.3
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,23.84
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,25.24
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,24.84
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,24.09
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,22.36
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,22.07
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,22.26
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,29.27
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,29.36
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,29.04
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,28.77
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,28.97
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,28.98
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,29.71
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,31.52
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,32.3
"AUS","Australia","Australia and New Zealand",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,32.83
