"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"BLR","Belarus","Eastern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,2.89
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,-1.26
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,-1.25
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,-1.26
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,-1.23
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,-1.22
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,-1.21
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,-1.21
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,-1.17
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,-1.17
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,-0.4
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,-0.39
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,-0.41
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,-0.44
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,-0.44
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,-0.45
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,-0.46
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,-0.48
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,-0.49
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,-0.49
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,0.4
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,0.4
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,0.4
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,0.41
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,0.4
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,-0.12
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,-0.14
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,-0.14
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,-0.16
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,-0.16
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,-0.17
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,-0.17
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,8.5
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,7.47
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,6.3
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,5.89
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,5.9
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,5.85
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,5.71
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,5.54
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,5.38
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,5.34
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,5.37
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,5.47
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,5.86
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,5.99
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,6.31
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,6.17
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,6.45
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,6.15
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,6.37
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,6.48
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,6.42
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,6.42
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,6.35
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,5.92
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,5.92
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,6.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,6.37
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,6.2
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,5.9
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,6.05
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,5.89
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.4
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.31
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.3
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.31
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.31
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.32
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.35
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.37
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.36
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.36
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.4
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.4
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.42
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.45
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.47
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.48
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.5
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.51
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.55
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,1.87
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,1.93
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,1.95
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,1.99
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,1.96
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,1.94
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,1.94
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,1.95
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,1.91
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,1.9
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,2
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,1.94
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.24
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.23
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.23
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.24
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.27
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.27
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.28
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.3
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.31
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.31
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.32
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.35
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.41
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.34
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.37
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.36
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.46
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.49
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.52
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.5
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.51
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.53
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.55
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.58
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.58
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.58
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.6
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.63
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.65
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.66
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.67
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.04
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.02
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.02
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.02
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.02
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.02
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.02
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.03
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,10.72
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,9.48
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,8.18
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,7.73
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,7.71
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,7.64
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,7.55
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,7.43
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,7.2
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,7.92
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,7.94
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,8.08
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,8.53
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,8.66
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,9.08
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,8.94
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,9.36
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,9.14
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,9.43
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,11.8
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,11.83
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,11.86
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,11.81
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,11.37
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,10.73
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,10.87
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,11.22
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,11.02
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,10.77
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,11
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,10.81
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,11.97
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,10.74
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,9.43
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,8.96
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,8.93
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,8.86
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,8.75
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,8.6
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,8.37
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,8.31
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2002,8.34
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2003,8.49
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2004,8.97
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2005,9.11
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2006,9.53
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2007,9.39
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2008,9.84
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2009,9.63
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2010,9.92
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2011,11.4
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2012,11.43
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2013,11.45
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2014,11.4
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2015,10.96
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2016,10.86
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2017,11.01
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2018,11.37
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2019,11.19
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2020,10.93
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2021,11.17
"BLR","Belarus","Eastern Europe",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2022,10.97
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1992,1.22
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1993,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1994,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1995,1.18
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1996,1.17
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1997,1.14
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1998,1.13
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1999,1.13
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2000,1.11
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2001,1.1
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2002,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2003,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2004,1.09
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2005,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2006,1.08
