"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,0.39
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,0.4
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,0.39
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,0.41
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,0.41
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,0.38
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,0.37
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,0.82
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,0.86
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,0.8
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,0.9
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,0.91
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,0.91
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,0.94
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,1.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,0.99
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,1.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,0.94
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,0.97
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,0.97
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,0.88
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,0.81
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,0.84
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,0.86
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,0.9
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,0.91
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,1.12
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,1.16
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,1.13
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,1.15
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,1.13
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,1.15
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,1.18
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,1.15
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,1.17
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,1.13
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.08
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.06
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,0
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,-0.02
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,-0.01
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,2.67
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,2.7
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,2.86
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,3.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,3.02
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,3.53
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,3.64
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,3.62
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,3.25
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,3.4
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,3.32
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,3.65
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,3.24
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,3.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,2.75
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,2.42
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,3.12
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,3.75
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,3.52
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,3.54
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,3.89
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,3.49
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,3.44
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,3.68
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,3.9
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,4.23
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,4.09
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,4.24
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,3.82
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,3.76
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,3.78
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.07
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.08
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.11
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.19
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.27
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.28
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.39
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.4
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.49
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.52
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.53
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.68
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.77
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.82
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.66
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.7
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.71
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.75
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.75
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.74
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.7
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.67
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.63
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.61
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.63
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.67
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.69
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.63
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.58
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.61
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.66
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.41
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.42
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.43
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.44
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.44
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.44
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.44
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.44
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.44
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.46
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.47
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.49
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.51
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.52
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.52
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.52
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.52
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.53
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.55
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.57
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.59
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.57
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.55
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.56
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.59
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.61
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.63
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.66
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.69
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.7
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.72
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.02
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.02
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.02
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.02
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.02
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.03
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.05
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.05
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.04
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,3.3
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,3.37
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,3.56
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,3.82
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,3.9
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,4.42
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,4.66
