"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2018,0.38
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2019,0.35
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2020,0.34
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2021,0.34
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2022,0.33
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1992,0.46
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1993,0.44
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1994,0.35
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1995,0.27
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1996,0.24
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1997,0.26
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1998,0.26
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1999,0.27
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2000,0.26
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2001,0.28
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2002,0.26
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2003,0.25
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,0.26
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,0.26
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,0.26
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,0.25
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,0.25
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,0.25
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,0.26
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,0.27
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,0.26
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,0.25
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,0.24
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,0.23
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,0.23
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,0.23
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,0.24
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.22
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,0.21
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.21
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.2
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,1.6
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,1.63
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,1.43
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,1.46
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,1.43
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,1.5
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,1.28
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,1.31
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,1.31
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,1.26
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,1.14
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,1.11
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,1.14
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,1.12
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,1.16
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,1.21
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,1.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,1.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,1.2
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,1.23
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,1.16
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,1.12
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,1.09
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,1.06
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,1.11
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,1.14
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,1.23
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,1.01
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,1.05
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,1.08
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,1.05
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,3.89
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,3.82
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,2.91
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,2.31
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,2.15
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,2.32
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,2.33
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,2.45
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,2.42
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,2.58
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,2.38
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,2.35
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,2.45
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,2.4
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,2.45
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,2.36
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,2.29
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,2.35
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,2.4
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,2.54
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,2.45
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,2.41
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,2.31
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,2.16
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,2.28
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,2.27
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,2.38
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,2.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,2.07
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,2.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,2.05
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,0.3
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,0.3
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,0.29
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,0.29
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,0.29
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,0.3
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,0.29
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,0.28
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,0.28
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,0.08
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,0.07
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,0.07
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,0.09
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,0.08
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,0.07
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,0.07
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,0.07
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,0.08
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,0.07
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,0.14
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,0.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,0.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,0.15
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,0.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,0.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,0.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,0.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,0.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,0.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,0.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,0.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,5.3
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,4.78
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,4.28
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,3.93
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,3.48
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,3.33
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,3.04
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,3.29
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,3.52
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,3.61
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,3.43
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,3.49
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,3.56
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,3.73
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,3.76
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,3.13
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,3.43
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,2.6
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,2.45
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,1.87
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,1.93
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,1.51
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,1.65
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,1.42
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,1.59
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,2.39
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,2.16
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,2.4
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,2.25
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,2.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,2.18
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.32
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.31
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.32
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.31
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.27
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.23
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.14
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.14
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.15
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.16
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.18
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.19
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.18
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.18
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.16
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.17
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.18
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.19
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.18
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.18
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.19
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.2
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.22
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.28
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.28
"PRK","Democratic People's Republic of Korea","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.28
