"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,0.37
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,0.4
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,0.21
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,0.18
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,0.18
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,0.19
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,0.19
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,0.17
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,0.14
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,0.21
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,0.24
"NAM","Namibia","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,0.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,7.23
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,7
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,6.78
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,6.58
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,6.4
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,6.24
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,6.11
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,5.99
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,5.87
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,5.69
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,5.59
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,5.51
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,5.45
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,5.38
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,5.32
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,5.25
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,5.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,5.11
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,5.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,4.95
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,4.87
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,4.79
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,4.71
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,4.63
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,4.55
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,4.47
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,4.39
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,4.32
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,4.24
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,4.17
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,4.11
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,0.9
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,1.04
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,1.13
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,1.13
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,1.19
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,1.19
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,1.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,1.07
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,1.06
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,1.27
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,1.12
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,1.16
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,1.23
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,1.39
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,1.39
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,1.35
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,1.6
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,1.61
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,1.62
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,1.49
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,1.71
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,1.3
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,1.77
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,1.82
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,1.91
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,1.89
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,1.82
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,1.81
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,1.65
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,1.81
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,1.93
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.04
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.04
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.05
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.07
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.09
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.09
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.09
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.1
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.1
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.1
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.16
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.2
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.21
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.23
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.23
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.21
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.27
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.31
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.33
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.3
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.32
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.32
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.16
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.16
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.16
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.16
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.17
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.17
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.17
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.17
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.19
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.19
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.19
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.19
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.2
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.2
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.2
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.21
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.21
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.21
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.21
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.22
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.22
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.22
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.22
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.22
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.01
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.02
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,13.62
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,13.19
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,12.88
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,12.52
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,12.13
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,11.72
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,11.84
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,11.52
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,11.75
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,11.34
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,10.58
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,10.74
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,10.93
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,11.32
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,11.88
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,11.32
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,10.51
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,11.83
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,11.32
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,13.48
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,14.18
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,10.15
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,10.07
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,9.93
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,10.1
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,10.03
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,9.47
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,8.9
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,9.78
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,10.16
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,9.33
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,6.39
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,6.19
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,6.1
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,5.93
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,5.73
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,5.48
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,5.73
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,5.53
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,5.89
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,5.65
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2002,4.99
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2003,5.23
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2004,5.48
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2005,5.94
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2006,6.57
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2007,6.07
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2008,5.33
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2009,6.72
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2010,6.29
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2011,8.52
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2012,9.3
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2013,5.36
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2014,5.36
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2015,5.31
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2016,5.56
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2017,5.57
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2018,5.08
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2019,4.59
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2020,5.54
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2021,5.99
"NAM","Namibia","Southern Africa",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2022,5.22
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1992,1.22
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1993,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1994,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1995,1.18
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1996,1.17
