"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2002,0.3
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2003,0.3
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,0.28
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,0.3
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,0.3
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,0.29
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,0.29
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,0.25
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,0.24
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,0.21
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,0.21
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,0.21
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,0.2
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,0.2
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,0.19
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,0.17
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,0.17
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.16
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,0.17
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.16
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.15
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,1.37
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,1.35
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,1.22
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,1.17
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,1
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,1.1
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,0.98
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,1.05
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,1.07
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,1.08
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,1.07
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,1.09
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,1.07
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,1.17
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,1.11
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,1.14
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,1.07
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,1.03
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,0.98
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,0.9
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,0.96
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,0.95
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,0.92
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,0.95
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,0.95
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,0.92
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,1.09
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,1.18
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,1.14
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,1.17
"MLT","Malta","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,1.13
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,11
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,10.95
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,10.59
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,11.67
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,11.37
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,12.93
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,13.35
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,14.02
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,13.84
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,12.36
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,12.18
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,11.71
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,11.61
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,13.19
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,13.18
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,12.88
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,12.95
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,11.35
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,9.88
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,8.76
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,8.95
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,9.06
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,8.94
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,8.81
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,8.43
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,8.06
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,8.11
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,8
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,9.34
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,9.65
"MLT","Malta","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,9.38
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,0
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,-0.01
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,-0.01
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,-0.01
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,-0.01
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,-0.01
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,-0.01
"MLT","Malta","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,-0.01
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,5.91
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,7.53
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,6.74
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,6.13
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,5.97
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,6.64
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,5.84
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,6.33
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,5.73
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,6.65
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,6.19
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,6.89
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,6.88
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,7.22
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,6.94
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,7.34
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,6.98
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,6.8
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,7
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,6.95
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,7.23
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,6.38
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,6.32
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,4.64
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,3.96
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,3.19
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,3.12
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,3.26
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,3.09
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,4.21
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,4.21
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.02
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.02
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.02
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.02
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.02
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.02
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.05
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.05
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.06
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.09
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.13
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.22
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.26
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.3
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.34
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.37
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.43
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.48
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.51
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.53
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.55
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.56
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.57
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.54
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.51
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.49
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.48
"MLT","Malta","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.47
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.14
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.14
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.15
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.16
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.16
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.17
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.18
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.19
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.2
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.2
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.21
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.22
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.22
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.25
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.28
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.3
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.32
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.36
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.38
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.42
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.22
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.21
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.21
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.23
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.25
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.25
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.23
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.23
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.22
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.22
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.22
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.04
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.03
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.02
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.02
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.02
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.01
"MLT","Malta","Southern Europe",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.02
