"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,4.86
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,4.57
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,4.5
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,4.3
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,4.25
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,4.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,3.86
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,3.7
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,3.52
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,3.39
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,3.29
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,4.1
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,3.98
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,3.87
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,3.76
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,3.8
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,3.67
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,3.58
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,3.52
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,3.45
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,3.41
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,3.36
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,3.32
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,0.69
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,0.67
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,0.65
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,0.63
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,0.65
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,0.69
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,1.32
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,0.69
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,0.84
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,0.79
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,0.86
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,0.87
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,0.95
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,1.12
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,1.15
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,1.23
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,1.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,0.87
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,0.73
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,0.78
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,0.73
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,0.76
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,1.03
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,1.09
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,1.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,1.06
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,1.11
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,1.11
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,1.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,0.97
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,0.96
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.15
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.15
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.15
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.15
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.15
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.15
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.15
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.13
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.03
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.03
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.02
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.02
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.02
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.03
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.02
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.03
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.02
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.02
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.02
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.03
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.02
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.02
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.02
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.01
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,6.76
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,6.54
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,6.31
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,6.52
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,6.26
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,9.2
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,6.71
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,6.09
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,6.26
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,5.92
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,5.93
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,5.73
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,5.8
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,5.65
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,5.55
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,5.42
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,5.14
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,4.74
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,4.48
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2011,5.33
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2012,5.16
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2013,5.08
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2014,5.24
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2015,5.36
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2016,5.22
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2017,5.05
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2018,5.06
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2019,4.98
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2020,4.82
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2021,4.73
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2022,4.68
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1992,1.31
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1993,1.29
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1994,1.25
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1995,1.24
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1996,1.23
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1997,1.29
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1998,1.88
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",1999,1.24
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2000,1.4
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2001,1.35
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2002,1.43
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2003,1.43
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2004,1.55
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2005,1.64
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2006,1.68
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2007,1.72
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2008,1.63
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2009,1.35
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2010,1.2
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2011,1.23
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2012,1.18
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2013,1.21
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2014,1.48
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2015,1.56
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2016,1.55
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2017,1.48
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2018,1.54
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2019,1.53
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2020,1.41
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2021,1.36
"PNG","Papua New Guinea","Melanesia",NA,"Emissions per capita","All sectors without LULUCF","t/cap","Not agri-food","no","no",2022,1.36
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1992,1.22
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1993,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1994,1.19
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1995,1.18
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1996,1.17
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1997,1.14
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1998,1.13
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",1999,1.13
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2000,1.11
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2001,1.1
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2002,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2003,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2004,1.09
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2005,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2006,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2007,1.08
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2008,1.07
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2009,1.05
NA,"World",NA,NA,"Emissions per capita","Farm gate","t/cap","Agrifood systems","no","yes",2010,1.05
