"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,1.2
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,1.16
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,1.06
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,0.97
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,1.05
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,1.07
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,1.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.96
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,1.05
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,1.05
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,1.05
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,2.62
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,2.69
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,2.59
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,2.46
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,2.35
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,2.35
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,2.32
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,2.27
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,2.02
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,1.96
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,1.91
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,1.92
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,1.95
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,2
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,1.95
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,1.9
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,1.91
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,1.97
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,2.06
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,1.89
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,1.75
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,1.71
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,1.59
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,1.54
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,1.63
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,1.62
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,1.54
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,1.47
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,1.66
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,1.62
"THA","Thailand","South-eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,1.55
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,3.38
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,3.43
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,3.42
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,3.31
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,3.26
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,3.29
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,3.12
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,3.18
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,3.08
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,3.13
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,3.07
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,3.24
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,3.2
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,3.24
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,3.24
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,3.44
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,3.4
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,3.55
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,3.71
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,3.66
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,3.64
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,3.54
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,3.26
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,2.98
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,3.25
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,3.31
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,3.22
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,2.98
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,3.21
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,3.2
"THA","Thailand","South-eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,3.19
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,0.25
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,0.25
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,0.24
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,0.24
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,0.22
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,0.22
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,0.26
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,0.22
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,0.2
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,-0.52
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,-0.5
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,-0.5
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,-0.42
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,-0.47
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,-0.49
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,-0.43
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,-0.47
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,-0.45
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,-0.45
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,0.02
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,0.04
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,0.02
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,0.06
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,0.04
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,0.22
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,0.23
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,0.2
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,0.24
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,0.25
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,0.22
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,0.18
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,2.07
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,2.24
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,2.4
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,2.69
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,2.94
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,3.01
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,2.74
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,2.82
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,2.86
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,3
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,3.12
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,3.28
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,3.5
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,3.56
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,3.58
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,3.67
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,3.66
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,3.83
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,4.07
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,3.98
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,4.24
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,4.42
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,4.32
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,4.33
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,4.19
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,4.2
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,3.99
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,4.11
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,3.96
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,3.91
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,3.94
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.21
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.27
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.3
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.33
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.37
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.4
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.33
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.38
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.38
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.44
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.49
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.48
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.52
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.58
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.61
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.62
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.58
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.58
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.59
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.61
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.63
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.64
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.67
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.7
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.77
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.8
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.84
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.87
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.91
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.93
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.96
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.25
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.25
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.26
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.26
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.27
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.28
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.28
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.29
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.29
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.3
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.31
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.32
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.32
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.33
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.34
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.35
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.35
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.37
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.38
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.39
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.4
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.4
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.41
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.41
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.42
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.42
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.43
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.43
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.43
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.44
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.44
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.02
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.02
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.02
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.02
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.02
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.03
"THA","Thailand","South-eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.03
