"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,0.27
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,0.31
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,0.29
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,0.34
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,0.25
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,0.25
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,0.29
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,0.27
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,0.28
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,0.23
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,0.23
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,0.24
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,0.26
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,0.21
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.25
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,0.2
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.18
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.25
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,1.31
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,1.35
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,1.32
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,1.28
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,0.9
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,0.97
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,0.95
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,0.97
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,0.86
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,0.84
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,0.95
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,1.04
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,1.28
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,1.09
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,1.26
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,1.18
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,1.34
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,1.01
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,1.04
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,1.17
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,1.14
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,1.16
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,0.94
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,0.99
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,1.05
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,1.13
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,0.93
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,1.14
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,0.94
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,0.86
"GAB","Gabon","Middle Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,1.18
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,0.2
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,0.2
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,0.2
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,0.2
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,0.14
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,0.16
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,0.16
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,0.16
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,0.15
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,0.14
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,0.17
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,0.18
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,0.19
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,0.21
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,0.26
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,0.19
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,0.21
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,0.24
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,0.23
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,0.25
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,0.21
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,0.24
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,0.26
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,0.21
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,0.26
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,0.2
"GAB","Gabon","Middle Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,0.28
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,3.35
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,3.26
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,3.17
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,3.09
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,3.04
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,2.94
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,2.87
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,2.83
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,2.76
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,2.27
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,2.25
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,2.18
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,2.18
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,2.09
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,2.02
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,1.95
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,1.9
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,1.83
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,1.77
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,3.56
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,3.42
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,3.31
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,3.2
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,3.1
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,3.03
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,2.95
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,2.87
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,2.8
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,2.75
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,2.7
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,2.65
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,18.62
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,18.24
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,17.56
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,19.27
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,21.07
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,19.03
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,21.66
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,19.94
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,19.71
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,19.84
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,18.67
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,20.25
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,18.14
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,16.45
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,13.65
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,11.37
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,11.88
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,11.16
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,11.1
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,10.55
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,10.13
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,9.71
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,9.62
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,9.67
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,9.33
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,8.34
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,7.44
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,7.9
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,7.73
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,7.16
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,7.04
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.05
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.07
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.07
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.08
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.1
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.11
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.11
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.12
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.17
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.2
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.23
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.26
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.28
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.32
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.32
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.31
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.31
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.31
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.29
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.28
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.27
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.26
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.28
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.3
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.35
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.38
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.43
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.46
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.48
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.51
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.53
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.2
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.21
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.21
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.21
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.21
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.21
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.23
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.22
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.63
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.09
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.09
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.28
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.06
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.14
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.23
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.54
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.05
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.04
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.05
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.06
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.06
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.07
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.07
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.08
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.07
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.08
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.06
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.05
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.07
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.06
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.06
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.06
"GAB","Gabon","Middle Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.06
