"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,0.98
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,0.97
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,0.96
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,0.96
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,0.95
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,0.97
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,0.96
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,0.95
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,0.96
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,0.95
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,0.91
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,0.92
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,0.95
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,0.92
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,0.9
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,0.87
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,0.87
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,0.86
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,0.86
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,0.85
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,0.83
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,0.82
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,0.83
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,0.82
"JPN","Japan","Eastern Asia",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,0.84
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,5.35
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,5.45
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,5.57
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,5.42
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,5.27
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,5.25
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,5.09
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,5.11
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,5.13
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,5.07
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,5.07
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,5.08
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,5.11
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,5.1
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,5.08
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,5.13
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,4.97
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,4.97
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,5.05
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,4.88
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,4.88
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,4.91
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,4.91
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,4.82
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,4.83
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,4.86
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,4.77
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,4.79
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,4.84
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,4.81
"JPN","Japan","Eastern Asia",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,4.95
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,-0.61
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,-0.6
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,-0.6
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,-0.6
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,-0.6
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,-0.6
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,-0.6
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,-0.6
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,-0.6
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,-0.77
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,-0.76
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,-0.76
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,-0.76
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,-0.76
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,-0.76
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,-0.76
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,-0.76
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,-0.76
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,-0.76
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,-0.38
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,-0.39
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,-0.39
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,-0.39
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,-0.39
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,-0.25
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,-0.25
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,-0.25
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,-0.25
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,-0.25
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,-0.26
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,-0.26
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,9.05
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,8.91
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,9.38
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,9.45
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,9.58
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,9.53
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,9.23
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,9.55
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,9.64
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,9.49
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,9.66
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,9.84
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,10.01
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,9.81
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,9.75
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,9.88
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,9.56
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,8.77
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,9.31
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,9.44
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,9.71
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,9.82
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,9.54
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,9.26
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,9.11
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,9.13
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,8.83
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,8.59
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,7.95
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,8.25
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,8.3
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.91
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.95
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,1.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,1.06
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,1.1
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,1.06
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.97
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.85
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.83
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.77
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.75
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.75
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.75
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.75
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.76
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.74
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.69
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.61
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.64
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.62
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.62
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.64
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.64
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.64
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.64
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.64
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.64
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.63
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.61
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.64
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.62
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.24
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.24
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.24
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.23
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.22
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.22
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.21
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.2
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.19
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.18
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.18
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.17
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.17
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.16
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.16
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.16
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.16
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.14
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.14
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.14
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.13
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.13
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.13
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.12
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.12
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.12
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.12
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.12
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.12
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.12
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.12
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.04
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.04
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.04
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.04
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.04
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.04
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.04
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.04
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.04
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.03
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.02
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,9.88
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,9.78
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,10.33
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,10.43
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,10.58
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,10.48
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,10.06
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,10.25
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2000,10.32
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2001,9.92
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2002,10.06
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2003,10.23
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2004,10.41
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2005,10.2
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2006,10.13
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2007,10.25
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2008,9.87
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2009,8.98
"JPN","Japan","Eastern Asia",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",2010,9.54
