"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2000,0.02
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2001,0.6
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2002,0.59
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2003,0.61
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2004,0.59
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2005,0.54
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2006,0.53
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2007,0.54
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2008,0.45
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2009,0.45
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2010,0.46
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2011,0.67
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2012,0.65
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2013,0.67
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2014,0.7
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2015,0.73
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2016,0.6
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2017,0.61
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2018,0.62
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2019,0.61
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2020,0.63
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2021,0.62
"ESP","Spain","Southern Europe",NA,"Emissions per capita","AFOLU","t/cap","IPCC aggregates","no","no",2022,0.57
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1992,0.96
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1993,0.96
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1994,0.96
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1995,0.95
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1996,1
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1997,1.02
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1998,1.06
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",1999,1.06
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2000,1.07
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2001,1.06
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2002,1.05
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2003,1.06
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2004,1.04
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2005,0.97
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2006,0.95
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2007,0.96
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2008,0.87
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2009,0.87
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2010,0.87
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2011,0.84
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2012,0.82
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2013,0.84
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2014,0.87
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2015,0.9
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2016,0.9
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2017,0.91
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2018,0.91
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2019,0.9
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2020,0.92
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.92
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.86
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,1
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,1.05
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,1.11
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,1.2
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,0.99
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,0.95
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,1.01
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,1.02
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,0.96
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,0.95
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,0.96
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,0.9
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,0.95
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,1
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,0.91
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,0.94
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,0.87
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,0.88
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,0.86
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,0.81
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,0.9
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,0.76
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,0.87
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,0.85
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,0.8
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,0.84
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,0.74
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,0.81
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,0.76
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,0.76
"ESP","Spain","Southern Europe",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,0.84
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,1.24
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,1.25
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,1.26
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,1.27
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,1.33
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,1.37
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,1.42
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,1.44
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,1.46
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,1.48
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,1.49
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,1.54
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,1.53
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,1.46
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,1.48
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,1.55
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,1.42
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,1.44
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,1.47
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,1.45
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,1.42
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,1.46
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,1.53
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,1.57
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,1.59
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,1.61
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,1.63
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,1.62
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,1.67
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,1.66
"ESP","Spain","Southern Europe",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,1.53
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,-1.09
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,-1.08
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,-1.08
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,-1.07
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,-1.07
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,-1.06
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,-1.05
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,-1.05
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,-1.04
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,-0.47
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,-0.46
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,-0.45
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,-0.45
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,-0.44
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,-0.43
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,-0.42
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,-0.42
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,-0.41
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,-0.41
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,-0.17
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,-0.17
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,-0.17
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,-0.17
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,-0.17
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,-0.3
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,-0.3
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,-0.3
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,-0.29
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,-0.29
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,-0.29
"ESP","Spain","Southern Europe",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,-0.29
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,5.87
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,5.49
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,5.78
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,5.93
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,5.72
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,6.14
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,6.28
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,6.73
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,6.97
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,6.95
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,7.25
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,7.27
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,7.55
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,7.68
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,7.41
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,7.47
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,6.84
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,6.01
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,5.65
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,5.68
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,5.61
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,5.03
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,4.98
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,5.34
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,5.19
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,5.67
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,5.5
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,5.07
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,4.2
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,4.58
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,4.91
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.65
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.61
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.65
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.67
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.67
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.71
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.75
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.79
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.82
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.83
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.86
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.87
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.92
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.95
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.96
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,1
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.93
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.79
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.8
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.74
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.74
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.68
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.72
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.59
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.59
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.55
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.52
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.48
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.43
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.43
"ESP","Spain","Southern Europe",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.41
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.41
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.4
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.41
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.41
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.45
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.48
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.47
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.47
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.49
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.52
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.5
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.53
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.5
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.49
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.51
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.51
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.51
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.56
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.54
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.55
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.5
"ESP","Spain","Southern Europe",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.51
