"ISO3","Area","UN Region","EBRD Region","Element","Item","Unit","Group","sector","agrifood","Year","value"
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2021,0.45
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Agriculture","t/cap","IPCC aggregates","yes","no",2022,0.46
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1992,11.48
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1993,10.44
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1994,8.91
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1995,9.54
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1996,7.97
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1997,8.12
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1998,7.86
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",1999,9.69
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2000,9.09
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2001,7.73
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2002,8.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2003,8.77
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2004,8.28
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2005,8.56
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2006,9.21
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2007,8.79
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2008,8.16
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2009,9.06
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2010,7.76
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2011,7.79
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2012,7.86
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2013,7.78
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2014,7.04
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2015,7.32
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2016,7.7
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2017,7.04
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2018,6.63
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2019,6.97
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2020,5.17
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2021,5.33
"LSO","Lesotho","Southern Africa",NA,"Emissions per value of agricultural production","Agriculture","kg/Int$","IPCC aggregates","yes","no",2022,5.78
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1992,0.68
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1993,0.67
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1994,0.65
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1995,0.62
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1996,0.61
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1997,0.64
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1998,0.55
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",1999,0.78
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2000,0.74
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2001,0.73
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2002,0.65
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2003,0.67
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2004,0.63
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2005,0.7
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2006,0.68
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2007,0.69
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2008,0.65
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2009,0.66
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2010,0.65
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2011,0.67
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2012,0.68
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2013,0.63
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2014,0.61
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2015,0.62
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2016,0.57
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2017,0.62
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2018,0.55
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2019,0.49
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2020,0.36
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2021,0.42
"LSO","Lesotho","Southern Africa",NA,"Emissions per area of agricultural land","Agriculture","t/ha","IPCC aggregates","yes","no",2022,0.44
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1992,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1993,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1994,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1995,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1996,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1997,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1998,0.04
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",1999,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2000,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2001,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2002,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2003,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2004,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2005,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2006,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2007,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2008,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2009,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2010,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2011,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2012,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2013,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2014,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2015,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2016,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2017,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2018,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2019,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2020,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2021,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","LULUCF","t/cap","IPCC aggregates","yes","no",2022,0
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1992,1.08
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1993,1.1
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1994,1.1
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1995,1.11
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1996,1.11
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1997,1.12
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1998,1.13
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",1999,1.15
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2000,1.16
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2001,1.18
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2002,1.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2003,1.21
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2004,1.25
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2005,1.28
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2006,1.29
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2007,1.31
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2008,1.33
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2009,1.37
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2010,1.39
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2011,1.76
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2012,1.76
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2013,1.38
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2014,1.43
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2015,1.3
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2016,1.27
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2017,1.39
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2018,1.31
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2019,1.31
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2020,1.2
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2021,1.3
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Energy","t/cap","Not agri-food","yes","no",2022,1.4
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1992,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1993,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1994,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1995,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1996,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1997,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1998,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",1999,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2000,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2001,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2002,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2003,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2004,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2005,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2006,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2007,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2008,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2009,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2010,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2011,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2012,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2013,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2014,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2015,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2016,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2017,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2018,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2019,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2020,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2021,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","IPPU","t/cap","Not agri-food","yes","no",2022,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1992,0.14
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1993,0.15
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1994,0.15
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1995,0.15
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1996,0.15
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1997,0.15
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1998,0.15
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",1999,0.16
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2000,0.16
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2001,0.16
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2002,0.16
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2003,0.16
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2004,0.17
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2005,0.17
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2006,0.17
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2007,0.17
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2008,0.18
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2009,0.18
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2010,0.18
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2011,0.18
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2012,0.18
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2013,0.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2014,0.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2015,0.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2016,0.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2017,0.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2018,0.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2019,0.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2020,0.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2021,0.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Waste","t/cap","Not agri-food","yes","no",2022,0.19
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1992,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1993,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1994,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1995,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1996,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1997,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1998,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",1999,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2000,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2001,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2002,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2003,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2004,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2005,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2006,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2007,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2008,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2009,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2010,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2011,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2012,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2013,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2014,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2015,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2016,0.02
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2017,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2018,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2019,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2020,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2021,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","Other","t/cap","Not agri-food","yes","no",2022,0.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1992,2.11
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1993,2.09
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1994,2.06
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1995,2.03
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1996,2.01
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1997,2.06
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1998,1.98
"LSO","Lesotho","Southern Africa",NA,"Emissions per capita","All sectors with LULUCF","t/cap","Not agri-food","no","no",1999,2.24
