"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"PRY","Paraguay","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1992,4
"PRY","Paraguay","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2000,39
"PRY","Paraguay","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2001,7
"PRY","Paraguay","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2002,2
"PRY","Paraguay","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2005,2
"PRY","Paraguay","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2007,1
"PRY","Paraguay","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2010,3
"PRY","Paraguay","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2011,5
"PRY","Paraguay","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2012,2
"PRY","Paraguay","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2013,3
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",1996,30
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",1997,29
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",1998,7
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2000,81
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2001,46
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2002,26
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2004,24
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2005,59
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,96
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2007,189
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,103
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2009,112
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2010,145
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2011,211
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,321
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2013,512
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,591
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,343
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2016,321
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,311
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,317
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,346
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2020,393
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,403
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2022,311
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,213
"PRY","Paraguay","ARG","Argentina","Raw milk","Raw milk of cattle","Import value","1000 USD",2024,122
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2010,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2016,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1994,23
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2001,22
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2002,81
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2007,10
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2008,17
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,7
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1996,6
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1997,8
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1998,6
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2000,14
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2001,14
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2002,4
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2004,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2005,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2006,4
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2007,4
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2008,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2009,6
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2010,19
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2011,67
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2012,55
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2013,71
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2014,86
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2015,83
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2016,93
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2017,74
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2018,76
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2019,53
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2020,67
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2021,49
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2022,34
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2023,35
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2024,40
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1994,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1996,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1997,6
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1998,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2000,8
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2001,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2002,8
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2004,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2005,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2006,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2008,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2010,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2011,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2012,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2013,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2014,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2015,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2016,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2018,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",2019,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1996,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2007,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2008,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2009,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2010,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2000,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1992,504
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1993,1121
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1994,1303
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1995,517
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1996,528
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1997,248
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1998,98
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2000,60
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2001,11
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2003,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2006,35
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2002,16
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Export value","1000 USD",2018,14
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1998,23
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2004,23
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2005,84
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2006,26
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2007,157
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2008,247
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2010,267
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2011,241
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2012,133
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2013,69
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2014,72
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2015,149
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2016,151
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2018,112
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2019,58
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",1997,13
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",1998,31
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",1999,22
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2006,92
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2019,2623
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2020,20525
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2021,10244
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2022,9805
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2023,743
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2024,5509
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",1994,74
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",1996,173
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",1997,206
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",1998,207
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2000,64
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2001,78
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2002,8
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2004,18
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2005,342
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2006,54
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2007,61
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2008,107
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2009,44
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2010,109
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2011,69
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2012,182
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2013,313
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2014,118
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2015,92
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2016,136
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2017,69
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2018,73
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2019,53
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2020,142
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2021,244
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2022,108
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2023,890
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2024,116
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1994,8
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1996,16
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1997,7
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1998,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2000,28
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2001,6
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2002,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2004,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2006,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2007,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2008,4
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2009,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2010,6
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2011,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2012,11
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2014,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2016,14
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2017,20
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1994,29
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1996,10
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1997,26
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1998,15
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,5
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,1
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2004,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2005,4
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2006,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2008,8
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2009,11
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2010,31
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2011,27
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,57
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2013,15
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,36
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1994,18
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1996,8
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1997,22
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1998,12
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2000,21
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2001,34
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,2
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2009,3
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,45
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1997,7
"PRY","Paraguay","ARG","Argentina","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2015,42
