"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2006,2006
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2007,2318
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2008,2461
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2009,2663
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2010,1993
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2011,2805
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,2535
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2013,7844
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2014,10443
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,11811
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2016,12332
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2017,15424
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2018,16569
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,22264
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2020,35432
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,44150
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2022,46370
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,34643
"MYS","Malaysia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2024,30834
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2008,219
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2009,225
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2010,191
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2011,252
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2012,130
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2019,145
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2020,205
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2021,210
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2022,245
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2023,153
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2024,363
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1992,15
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1993,13
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1995,34
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1996,23
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1998,51
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",1999,48
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2000,74
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2001,41
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2002,50
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2003,45
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2004,42
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2005,60
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2006,84
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2007,117
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2008,87
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2009,117
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2010,148
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2011,60
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2015,61
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2019,86
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2020,55
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2023,124
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2024,137
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2024,73
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1992,487
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1993,110
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1994,264
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1996,55
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1998,70
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",1999,117
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2000,53
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2001,70
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2002,42
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2012,221
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2005,56
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2001,2
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1992,130
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1993,124
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1994,122
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1996,74
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1998,103
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2000,171
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2002,215
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2003,538
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2004,566
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2005,651
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2006,696
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2007,800
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2008,831
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2009,1205
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2010,1112
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2011,1478
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2012,1688
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2013,1562
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2014,1301
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,1396
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2017,1169
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,1204
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2019,1433
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,1677
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2021,1845
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,1717
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,1746
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2024,1291
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1993,91
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,144
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,197
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,954
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",1996,184
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2001,111
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2003,341
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2004,226
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2005,385
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2006,212
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2024,1849
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,752
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Export value","1000 USD",2008,2
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2000,2
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2001,6
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2002,25
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2003,40
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2004,48
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2005,37
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2006,48
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2007,44
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2008,43
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2009,45
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2010,65
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2011,84
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2012,92
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2013,91
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2014,102
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2015,46
"MYS","Malaysia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2016,64
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",1993,1
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",1995,20
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",1996,6
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",1998,2
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",1999,1
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2000,1
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2001,1
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2002,1
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2003,10
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2004,7
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2005,4
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2006,4
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2007,1
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2013,3
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2014,2
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2015,7
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2016,8
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2017,4
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2018,1
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2019,3
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2020,3
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2021,7
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2022,1
"MYS","Malaysia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2023,1
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",1992,28
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",1993,32
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",1994,20
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",1995,126
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",1996,243
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",1998,45
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",1999,60
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2000,59
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2001,82
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2002,96
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2003,60
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2004,83
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2005,112
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2006,112
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2007,112
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2008,108
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2009,107
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2010,160
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2011,136
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2012,142
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2013,181
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2014,374
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2015,286
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2016,353
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2017,269
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2018,325
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2019,324
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2020,138
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2021,95
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2022,171
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2023,247
"MYS","Malaysia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2024,319
"MYS","Malaysia","AUS","Australia","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",1995,3
"MYS","Malaysia","AUS","Australia","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",1998,12
"MYS","Malaysia","AUS","Australia","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2000,30
"MYS","Malaysia","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",1992,443
"MYS","Malaysia","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",1993,451
"MYS","Malaysia","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",1994,467
"MYS","Malaysia","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",1995,508
"MYS","Malaysia","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",1996,755
"MYS","Malaysia","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",1998,867
"MYS","Malaysia","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",1999,473
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1996,14
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1998,70
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",1999,54
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2000,37
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2001,57
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2002,57
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2003,59
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2004,56
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2005,87
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2006,85
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2007,84
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2008,95
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2009,94
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2010,107
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2014,137
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2015,249
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2016,391
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2017,420
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2018,299
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2019,553
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2020,845
"MYS","Malaysia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2021,425
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",1992,9120
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",1993,9927
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",1994,12388
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",1995,15096
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",1996,17261
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",1998,12978
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",1999,14312
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2000,13730
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2001,14412
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2002,14966
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2003,11273
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2004,8389
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2005,6646
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2006,8856
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2007,6559
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2008,6057
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2009,7944
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2010,8753
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2011,9336
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2012,9858
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2013,9511
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2014,9194
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2015,10056
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2016,11027
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2017,10909
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2018,10987
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2019,10663
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2020,11592
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2021,13790
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2022,12044
"MYS","Malaysia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2023,9271
