"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",1995,4
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2015,38
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",1994,13
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,374
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2021,638
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2022,364
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1993,50
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1995,37
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,420
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2016,376
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2017,427
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,590
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2024,1248
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1993,72
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1994,31
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2000,43
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2001,53
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1994,13
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,208
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,163
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1994,8
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",1999,2
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2000,1
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2001,2
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2008,11
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2017,67
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2021,74
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2022,83
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2023,139
"ROU","Romania","FRA","France","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2024,87
"ROU","Romania","FRA","France","Sugar crops","Sugar beet","Import value","1000 USD",2001,1
"ROU","Romania","FRA","France","Sugar crops","Sugar beet","Import value","1000 USD",2022,4
"ROU","Romania","FRA","France","Vegetables","Artichokes","Export value","1000 USD",2001,15
"ROU","Romania","FRA","France","Vegetables","Artichokes","Import value","1000 USD",2004,1
"ROU","Romania","FRA","France","Vegetables","Artichokes","Import value","1000 USD",2009,1
"ROU","Romania","FRA","France","Vegetables","Artichokes","Import value","1000 USD",2013,13
"ROU","Romania","FRA","France","Vegetables","Artichokes","Import value","1000 USD",2023,6
"ROU","Romania","FRA","France","Vegetables","Artichokes","Import value","1000 USD",2024,14
"ROU","Romania","FRA","France","Vegetables","Asparagus","Export value","1000 USD",2008,5
"ROU","Romania","FRA","France","Vegetables","Asparagus","Export value","1000 USD",2009,14
"ROU","Romania","FRA","France","Vegetables","Asparagus","Export value","1000 USD",2010,92
"ROU","Romania","FRA","France","Vegetables","Asparagus","Export value","1000 USD",2011,55
"ROU","Romania","FRA","France","Vegetables","Asparagus","Export value","1000 USD",2012,37
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",1992,1
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",2009,185
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",2010,132
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",2011,275
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",2012,46
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",2013,83
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",2016,127
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",2017,120
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",2018,256
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",2019,203
"ROU","Romania","FRA","France","Vegetables","Asparagus","Import value","1000 USD",2020,185
"ROU","Romania","FRA","France","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2008,62
"ROU","Romania","FRA","France","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2009,93
"ROU","Romania","FRA","France","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2010,175
"ROU","Romania","FRA","France","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2011,242
"ROU","Romania","FRA","France","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2024,16
"ROU","Romania","FRA","France","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2019,5
"ROU","Romania","FRA","France","Vegetables","Cabbages","Export value","1000 USD",2018,15
"ROU","Romania","FRA","France","Vegetables","Cabbages","Export value","1000 USD",2020,31
"ROU","Romania","FRA","France","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2004,6
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2017,5
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2001,5
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2002,11
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2003,15
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2004,27
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2005,19
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2006,50
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2013,336
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2014,580
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2015,589
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2016,688
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2017,708
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2018,580
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2019,718
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2020,468
"ROU","Romania","FRA","France","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2022,591
"ROU","Romania","FRA","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2017,11
"ROU","Romania","FRA","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2018,21
"ROU","Romania","FRA","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2020,40
"ROU","Romania","FRA","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2021,44
"ROU","Romania","FRA","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2014,1946
"ROU","Romania","FRA","France","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2015,2637
"ROU","Romania","FRA","France","Vegetables","Cucumbers and gherkins","Export value","1000 USD",1998,247
"ROU","Romania","FRA","France","Vegetables","Cucumbers and gherkins","Export value","1000 USD",1999,284
"ROU","Romania","FRA","France","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2000,400
"ROU","Romania","FRA","France","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2001,363
"ROU","Romania","FRA","France","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2002,557
"ROU","Romania","FRA","France","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2003,499
"ROU","Romania","FRA","France","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2013,439
"ROU","Romania","FRA","France","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2014,909
"ROU","Romania","FRA","France","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2015,834
"ROU","Romania","FRA","France","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2016,950
"ROU","Romania","FRA","France","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2014,194
"ROU","Romania","FRA","France","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2015,179
"ROU","Romania","FRA","France","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2016,180
"ROU","Romania","FRA","France","Vegetables","Green corn (maize)","Import value","1000 USD",2005,3
"ROU","Romania","FRA","France","Vegetables","Green garlic","Export value","1000 USD",2006,1
"ROU","Romania","FRA","France","Vegetables","Lettuce and chicory","Import value","1000 USD",2000,29
"ROU","Romania","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",1998,453
"ROU","Romania","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2005,1486
"ROU","Romania","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2008,2389
"ROU","Romania","FRA","France","Vegetables","Mushrooms and truffles","Export value","1000 USD",2021,3062
"ROU","Romania","FRA","France","Vegetables","Mushrooms and truffles","Import value","1000 USD",2015,777
"ROU","Romania","FRA","France","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2012,221
"ROU","Romania","FRA","France","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",1992,137
"ROU","Romania","FRA","France","Vegetables","Onions and shallots, green","Export value","1000 USD",2006,1
"ROU","Romania","FRA","France","Vegetables","Onions and shallots, green","Import value","1000 USD",2006,23
"ROU","Romania","FRA","France","Vegetables","Onions and shallots, green","Import value","1000 USD",2020,146
"ROU","Romania","FRA","France","Vegetables","Onions and shallots, green","Import value","1000 USD",2021,116
"ROU","Romania","FRA","France","Vegetables","Onions and shallots, green","Import value","1000 USD",2022,151
"ROU","Romania","FRA","France","Vegetables","Onions and shallots, green","Import value","1000 USD",2023,163
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Export value","1000 USD",2015,1
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Export value","1000 USD",2016,2
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Export value","1000 USD",2017,2
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Export value","1000 USD",2021,20
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Export value","1000 USD",2022,14
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Export value","1000 USD",2024,871
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Import value","1000 USD",1993,1
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Import value","1000 USD",2016,244
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Import value","1000 USD",2017,256
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Import value","1000 USD",2018,204
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Import value","1000 USD",2019,358
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Import value","1000 USD",2021,358
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Import value","1000 USD",2022,700
"ROU","Romania","FRA","France","Vegetables","Other beans, green","Import value","1000 USD",2023,402
"ROU","Romania","FRA","France","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2002,1
"ROU","Romania","FRA","France","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",1994,3
"ROU","Romania","FRA","France","Vegetables","Peas, green","Export value","1000 USD",2017,854
"ROU","Romania","FRA","France","Vegetables","Peas, green","Import value","1000 USD",2003,3
"ROU","Romania","FRA","France","Vegetables","Peas, green","Import value","1000 USD",2018,868
"ROU","Romania","FRA","France","Vegetables","Peas, green","Import value","1000 USD",2020,41
"ROU","Romania","FRA","France","Vegetables","Spinach","Import value","1000 USD",2009,8
"ROU","Romania","FRA","France","Vegetables","Tomatoes","Import value","1000 USD",2014,4385
"ROU","Romania","FRA","France","Vegetables","Tomatoes","Import value","1000 USD",2015,4364
"ROU","Romania","FRA","France","Vegetables","Watermelons","Export value","1000 USD",2004,12
"ROU","Romania","FRA","France","Vegetables","Watermelons","Import value","1000 USD",2016,435
"ROU","Romania","DJI","Djibouti","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2016,150
"ROU","Romania","GEO","Georgia","Cereals","Rice","Export value","1000 USD",2006,1
"ROU","Romania","GEO","Georgia","Cereals","Wheat","Export value","1000 USD",1996,12441
"ROU","Romania","GEO","Georgia","Cereals","Wheat","Export value","1000 USD",2000,751
"ROU","Romania","GEO","Georgia","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2004,3
"ROU","Romania","GEO","Georgia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2005,4
"ROU","Romania","GEO","Georgia","Fruits and nuts","Bananas","Export value","1000 USD",2002,1
"ROU","Romania","GEO","Georgia","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2006,75
"ROU","Romania","GEO","Georgia","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2011,16
"ROU","Romania","GEO","Georgia","Fruits and nuts","Walnuts, in shell","Export value","1000 USD",2022,49
"ROU","Romania","GEO","Georgia","Live animals","Swine / pigs","Export value","1000 USD",2013,863
"ROU","Romania","GEO","Georgia","Live animals","Swine / pigs","Export value","1000 USD",2015,155
"ROU","Romania","GEO","Georgia","Live animals","Swine / pigs","Export value","1000 USD",2016,189
"ROU","Romania","GEO","Georgia","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2001,6
"ROU","Romania","GEO","Georgia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",1995,332
"ROU","Romania","GEO","Georgia","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1995,320
"ROU","Romania","GEO","Georgia","Vegetables","Cabbages","Export value","1000 USD",2008,2
"ROU","Romania","GEO","Georgia","Vegetables","Green corn (maize)","Import value","1000 USD",2019,523
"ROU","Romania","GEO","Georgia","Vegetables","Green corn (maize)","Import value","1000 USD",2020,536
"ROU","Romania","DEU","Germany","Cereals","Barley","Import value","1000 USD",1993,5944
"ROU","Romania","DEU","Germany","Cereals","Barley","Import value","1000 USD",1996,731
"ROU","Romania","DEU","Germany","Cereals","Barley","Import value","1000 USD",2009,824
"ROU","Romania","DEU","Germany","Cereals","Barley","Import value","1000 USD",2013,8649
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2013,3
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2014,16
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2015,32
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2016,17
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2017,14
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2018,22
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2019,121
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2020,83
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2021,118
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2022,113
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2023,73
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Export value","1000 USD",2024,50
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2009,2
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2010,15
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2012,8
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2013,15
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2014,32
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2015,49
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2016,33
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2019,14
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2020,24
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2023,23
"ROU","Romania","DEU","Germany","Cereals","Buckwheat","Import value","1000 USD",2024,8
"ROU","Romania","DEU","Germany","Cereals","Canary seed","Import value","1000 USD",2021,3
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2012,515
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2013,666
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2014,1103
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2015,834
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2016,1150
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2017,984
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2018,561
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2019,759
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2020,427
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2021,2173
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Export value","1000 USD",2022,953
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Import value","1000 USD",1992,19
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Import value","1000 USD",1996,2
"ROU","Romania","DEU","Germany","Cereals","Cereals n.e.c.","Import value","1000 USD",2021,110
"ROU","Romania","DEU","Germany","Cereals","Fonio","Import value","1000 USD",2013,1
"ROU","Romania","DEU","Germany","Cereals","Fonio","Import value","1000 USD",2014,3
"ROU","Romania","DEU","Germany","Cereals","Maize (corn)","Export value","1000 USD",1993,1675
"ROU","Romania","DEU","Germany","Cereals","Maize (corn)","Export value","1000 USD",1994,1097
"ROU","Romania","DEU","Germany","Cereals","Maize (corn)","Export value","1000 USD",1996,1476
"ROU","Romania","DEU","Germany","Cereals","Maize (corn)","Export value","1000 USD",2010,32432
"ROU","Romania","DEU","Germany","Cereals","Maize (corn)","Export value","1000 USD",2018,63170
"ROU","Romania","DEU","Germany","Cereals","Maize (corn)","Import value","1000 USD",2015,16877
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2010,63
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2011,1
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2014,43
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2016,78
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2017,249
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2018,25
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2019,332
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2020,149
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2021,85
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2022,4
"ROU","Romania","DEU","Germany","Cereals","Millet","Export value","1000 USD",2023,22
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2007,4
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2010,15
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2011,12
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2014,21
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2015,13
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2016,26
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2017,34
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2018,37
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2019,26
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2020,33
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2021,38
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2022,29
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2023,36
"ROU","Romania","DEU","Germany","Cereals","Millet","Import value","1000 USD",2024,34
"ROU","Romania","DEU","Germany","Cereals","Mixed grain","Export value","1000 USD",2008,99
"ROU","Romania","DEU","Germany","Cereals","Mixed grain","Export value","1000 USD",2011,363
"ROU","Romania","DEU","Germany","Cereals","Mixed grain","Import value","1000 USD",2003,47
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2001,55
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2011,295
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2012,310
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2013,371
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2014,233
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2016,223
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2017,64
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2019,52
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2020,112
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2021,145
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2022,248
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2023,180
"ROU","Romania","DEU","Germany","Cereals","Oats","Export value","1000 USD",2024,211
"ROU","Romania","DEU","Germany","Cereals","Oats","Import value","1000 USD",2008,21
"ROU","Romania","DEU","Germany","Cereals","Oats","Import value","1000 USD",2011,41
"ROU","Romania","DEU","Germany","Cereals","Oats","Import value","1000 USD",2012,22
"ROU","Romania","DEU","Germany","Cereals","Oats","Import value","1000 USD",2014,36
"ROU","Romania","DEU","Germany","Cereals","Oats","Import value","1000 USD",2016,56
"ROU","Romania","DEU","Germany","Cereals","Oats","Import value","1000 USD",2021,142
"ROU","Romania","DEU","Germany","Cereals","Oats","Import value","1000 USD",2022,176
"ROU","Romania","DEU","Germany","Cereals","Oats","Import value","1000 USD",2023,345
"ROU","Romania","DEU","Germany","Cereals","Oats","Import value","1000 USD",2024,204
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Export value","1000 USD",2014,9
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Export value","1000 USD",2015,10
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Export value","1000 USD",2016,2
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Import value","1000 USD",2012,7
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Import value","1000 USD",2013,80
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Import value","1000 USD",2014,92
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Import value","1000 USD",2015,91
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Import value","1000 USD",2016,21
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Import value","1000 USD",2017,22
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Import value","1000 USD",2018,26
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Import value","1000 USD",2019,46
"ROU","Romania","DEU","Germany","Cereals","Quinoa","Import value","1000 USD",2020,34
"ROU","Romania","DEU","Germany","Cereals","Rice","Export value","1000 USD",2022,590
"ROU","Romania","DEU","Germany","Cereals","Rice","Import value","1000 USD",2002,20
"ROU","Romania","DEU","Germany","Cereals","Rye","Export value","1000 USD",2009,79
"ROU","Romania","DEU","Germany","Cereals","Rye","Export value","1000 USD",2010,123
"ROU","Romania","DEU","Germany","Cereals","Rye","Export value","1000 USD",2012,338
"ROU","Romania","DEU","Germany","Cereals","Rye","Export value","1000 USD",2013,246
"ROU","Romania","DEU","Germany","Cereals","Rye","Export value","1000 USD",2014,7
"ROU","Romania","DEU","Germany","Cereals","Rye","Export value","1000 USD",2016,7
"ROU","Romania","DEU","Germany","Cereals","Rye","Export value","1000 USD",2018,18
"ROU","Romania","DEU","Germany","Cereals","Rye","Export value","1000 USD",2022,29
"ROU","Romania","DEU","Germany","Cereals","Rye","Export value","1000 USD",2023,7
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",1998,1
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2001,85
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2007,14
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2008,30
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2009,25
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2011,5
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2012,10
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2013,20
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2015,13
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2016,36
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2017,20
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2018,38
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2019,41
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2021,45
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2023,153
"ROU","Romania","DEU","Germany","Cereals","Rye","Import value","1000 USD",2024,234
"ROU","Romania","DEU","Germany","Cereals","Sorghum","Export value","1000 USD",2013,218
"ROU","Romania","DEU","Germany","Cereals","Sorghum","Export value","1000 USD",2014,320
