"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"VNM","Viet Nam","MDG","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2014,114
"VNM","Viet Nam","MDG","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,340
"VNM","Viet Nam","MDG","Madagascar","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,941
"VNM","Viet Nam","MDG","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2014,44
"VNM","Viet Nam","MDG","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2015,15
"VNM","Viet Nam","MDG","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2016,262
"VNM","Viet Nam","MDG","Madagascar","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2017,1026
"VNM","Viet Nam","MYS","Malaysia","Cereals","Cereals n.e.c.","Import value","1000 USD",2015,2
"VNM","Viet Nam","MYS","Malaysia","Cereals","Cereals n.e.c.","Import value","1000 USD",2016,2
"VNM","Viet Nam","MYS","Malaysia","Cereals","Maize (corn)","Export value","1000 USD",2015,1110
"VNM","Viet Nam","MYS","Malaysia","Cereals","Oats","Import value","1000 USD",2015,2
"VNM","Viet Nam","MYS","Malaysia","Cereals","Oats","Import value","1000 USD",2016,3
"VNM","Viet Nam","MYS","Malaysia","Cereals","Rye","Import value","1000 USD",2015,3
"VNM","Viet Nam","MYS","Malaysia","Cereals","Wheat","Export value","1000 USD",2014,435
"VNM","Viet Nam","MYS","Malaysia","Cereals","Wheat","Export value","1000 USD",2015,4406
"VNM","Viet Nam","MYS","Malaysia","Cereals","Wheat","Export value","1000 USD",2016,5138
"VNM","Viet Nam","MYS","Malaysia","Cereals","Wheat","Export value","1000 USD",2017,4477
"VNM","Viet Nam","MYS","Malaysia","Cereals","Wheat","Export value","1000 USD",2018,1591
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2017,218
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2015,32
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2016,24
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2014,3204
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2015,3502
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2016,4014
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2017,4540
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2018,3972
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2019,4156
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2020,5128
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2021,3905
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2022,3399
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2023,3312
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Taro","Export value","1000 USD",2014,11
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Taro","Export value","1000 USD",2023,449
"VNM","Viet Nam","MYS","Malaysia","Edible roots and tubers with high starch or inulin content","Yautia","Export value","1000 USD",2023,147
"VNM","Viet Nam","MYS","Malaysia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2014,2578
"VNM","Viet Nam","MYS","Malaysia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2015,652
"VNM","Viet Nam","MYS","Malaysia","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2019,294
"VNM","Viet Nam","MYS","Malaysia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2014,263
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Export value","1000 USD",2017,30
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2014,363
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2012,438210
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2013,458423
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2014,261737
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2015,177187
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2016,120936
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2017,102515
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Export value","1000 USD",2018,73355
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2012,702
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2013,1164
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2015,321
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2017,4438
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2018,3319
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2021,1944
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2016,1705
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2015,570
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2016,895
"VNM","Viet Nam","MYS","Malaysia","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2018,468
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2020,62
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Apples","Export value","1000 USD",2016,21
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Areca nuts","Export value","1000 USD",2014,318
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Areca nuts","Export value","1000 USD",2015,508
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Areca nuts","Export value","1000 USD",2019,281
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Avocados","Export value","1000 USD",2015,3
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Avocados","Export value","1000 USD",2017,1
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Avocados","Export value","1000 USD",2020,21
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Avocados","Export value","1000 USD",2021,29
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Avocados","Export value","1000 USD",2022,23
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Avocados","Export value","1000 USD",2023,22
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2015,7
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Dates","Export value","1000 USD",2019,3
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Grapes","Export value","1000 USD",2016,32
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2021,2617
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2022,6090
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Lemons and limes","Export value","1000 USD",2023,9940
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Oranges","Export value","1000 USD",2016,24
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2015,318
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2019,119
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2020,90
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2023,160
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2014,834
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2017,894
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2021,35
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2022,33
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2023,37
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2017,246
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Plantains and cooking bananas","Export value","1000 USD",2023,31
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Quinces","Export value","1000 USD",2016,1
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Quinces","Export value","1000 USD",2017,1
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Quinces","Export value","1000 USD",2018,18
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Quinces","Export value","1000 USD",2019,23
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Quinces","Export value","1000 USD",2020,38
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Quinces","Export value","1000 USD",2021,7
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Quinces","Export value","1000 USD",2022,3
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Quinces","Export value","1000 USD",2023,8
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2015,2
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Strawberries","Export value","1000 USD",2020,2
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2014,345
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2015,375
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2016,380
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2017,105
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2019,53
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2020,44
"VNM","Viet Nam","MYS","Malaysia","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2023,140
"VNM","Viet Nam","MYS","Malaysia","Live animals","Chickens","Import value","1000 USD",2020,1116
"VNM","Viet Nam","MYS","Malaysia","Live animals","Chickens","Import value","1000 USD",2021,2566
"VNM","Viet Nam","MYS","Malaysia","Live animals","Chickens","Import value","1000 USD",2022,2430
"VNM","Viet Nam","MYS","Malaysia","Live animals","Chickens","Import value","1000 USD",2023,2855
"VNM","Viet Nam","MYS","Malaysia","Live animals","Horses","Import value","1000 USD",2017,49
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2014,1769
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2015,1706
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2016,804
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2017,929
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2018,1237
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2019,1287
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2020,2001
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2021,1154
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2022,3379
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2023,702
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2022,857
"VNM","Viet Nam","MYS","Malaysia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2015,39
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Hides nes, dry salted","Import value","1000 USD",2014,65
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Hides nes, dry salted","Import value","1000 USD",2015,49
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Hides nes, dry salted","Import value","1000 USD",2016,30
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Hides nes, dry salted","Import value","1000 USD",2017,5
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Hides nes, dry salted","Import value","1000 USD",2018,54
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Hides nes, dry salted","Import value","1000 USD",2022,27
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2023,65
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2017,1009
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2018,190
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2014,26
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2014,11
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2015,23
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2016,91
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2014,253
"VNM","Viet Nam","MYS","Malaysia","Other animal products","Skins, pig, wet salted","Import value","1000 USD",2015,197
"VNM","Viet Nam","MYS","Malaysia","Other groups","Beverages","Import value","1000 USD",2018,24763
"VNM","Viet Nam","MYS","Malaysia","Other groups","Beverages","Import value","1000 USD",2019,32136
"VNM","Viet Nam","MYS","Malaysia","Other groups","Beverages","Import value","1000 USD",2020,27916
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2012,413926
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2013,242671
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,246502
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,240904
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,241023
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,249610
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,249208
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,277016
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,54724
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,50221
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,52589
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,65780
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,66189
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,75705
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,119911
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,210818
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,190107
"VNM","Viet Nam","MYS","Malaysia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,102733
"VNM","Viet Nam","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,510354
"VNM","Viet Nam","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,384891
"VNM","Viet Nam","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,404758
"VNM","Viet Nam","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,461465
"VNM","Viet Nam","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,297443
"VNM","Viet Nam","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,360481
"VNM","Viet Nam","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,301716
"VNM","Viet Nam","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,421730
"VNM","Viet Nam","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,420723
"VNM","Viet Nam","MYS","Malaysia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,429169
"VNM","Viet Nam","MYS","Malaysia","Other groups","Non-wood forest products","Export value","1000 USD",2014,30
"VNM","Viet Nam","MYS","Malaysia","Other groups","Non-wood forest products","Export value","1000 USD",2015,751
"VNM","Viet Nam","MYS","Malaysia","Other groups","Non-wood forest products","Export value","1000 USD",2016,69
"VNM","Viet Nam","MYS","Malaysia","Other groups","Non-wood forest products","Export value","1000 USD",2017,213
"VNM","Viet Nam","MYS","Malaysia","Other groups","Non-wood forest products","Import value","1000 USD",2019,69
"VNM","Viet Nam","MYS","Malaysia","Other groups","Non-wood forest products","Import value","1000 USD",2020,85
"VNM","Viet Nam","MYS","Malaysia","Other groups","Tobacco products","Export value","1000 USD",2014,15527
"VNM","Viet Nam","MYS","Malaysia","Other groups","Tobacco products","Export value","1000 USD",2015,21264
"VNM","Viet Nam","MYS","Malaysia","Other groups","Tobacco products","Export value","1000 USD",2016,17469
"VNM","Viet Nam","MYS","Malaysia","Other groups","Tobacco products","Import value","1000 USD",2014,5782
"VNM","Viet Nam","MYS","Malaysia","Other groups","Tobacco products","Import value","1000 USD",2015,5912
"VNM","Viet Nam","MYS","Malaysia","Other groups","Tobacco products","Import value","1000 USD",2016,3613
"VNM","Viet Nam","MYS","Malaysia","Other groups","Tobacco products","Import value","1000 USD",2017,1116
"VNM","Viet Nam","MYS","Malaysia","Pulses (dried leguminous vegetables)","Bambara beans, dry","Export value","1000 USD",2015,1
"VNM","Viet Nam","MYS","Malaysia","Pulses (dried leguminous vegetables)","Cow peas, dry","Export value","1000 USD",2015,69
"VNM","Viet Nam","MYS","Malaysia","Raw milk","Raw milk of cattle","Export value","1000 USD",2018,15
"VNM","Viet Nam","MYS","Malaysia","Raw milk","Raw milk of cattle","Export value","1000 USD",2020,39
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2015,269
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2014,5443
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2015,7485
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2016,7891
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2017,3527
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2018,3591
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2019,4564
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2020,3792
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2021,2740
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2022,2560
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2023,1870
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,1064
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,114
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,226
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2014,5110
"VNM","Viet Nam","MYS","Malaysia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2017,3145
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Asparagus","Export value","1000 USD",2015,6
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Asparagus","Export value","1000 USD",2016,17
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Asparagus","Export value","1000 USD",2020,9
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Asparagus","Export value","1000 USD",2021,6
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Asparagus","Export value","1000 USD",2022,12
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2019,9
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Cabbages","Export value","1000 USD",2020,499
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Cabbages","Export value","1000 USD",2021,2163
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Carrots and turnips","Export value","1000 USD",2014,461
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Carrots and turnips","Export value","1000 USD",2015,729
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Carrots and turnips","Export value","1000 USD",2016,972
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Carrots and turnips","Export value","1000 USD",2017,1084
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Carrots and turnips","Export value","1000 USD",2018,2750
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Carrots and turnips","Export value","1000 USD",2019,3076
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Carrots and turnips","Export value","1000 USD",2020,2145
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Carrots and turnips","Export value","1000 USD",2021,5474
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Carrots and turnips","Export value","1000 USD",2022,2625
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Carrots and turnips","Export value","1000 USD",2023,2938
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2014,17051
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2015,21176
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2016,29948
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2017,32826
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2018,23089
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2017,35
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2018,1
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2019,39
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2020,8
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2021,5
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Cucumbers and gherkins","Export value","1000 USD",2023,1
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2014,2
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2015,8
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2016,9
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2019,12
"VNM","Viet Nam","MYS","Malaysia","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2020,104
