"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,1471
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,887
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,1232
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,850
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,1996
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,1838
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,1920
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,2125
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,1543
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,3623
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,11966
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,13584
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,15479
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,17872
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,11786
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,11055
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,14323
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,20248
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,16894
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,18659
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,23962
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,17498
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Non-wood forest products","Import value","1000 USD",2015,3
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Export value","1000 USD",2000,132
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Export value","1000 USD",2017,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Export value","1000 USD",2019,3
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Export value","1000 USD",2020,3
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Export value","1000 USD",2021,56
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Export value","1000 USD",2022,4
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Export value","1000 USD",2023,23
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Export value","1000 USD",2024,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",1993,48
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",1994,59
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",1995,70
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",1996,9
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",1997,4
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",1998,5
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2000,39
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2001,290
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2002,491
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2003,645
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2004,1985
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2005,1776
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2006,1542
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2007,2150
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2008,2591
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2009,2326
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2010,2145
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2011,3104
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2012,4019
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2013,4168
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2014,6007
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2015,5500
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2017,6300
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2018,6323
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2019,9141
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2020,10633
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2021,9688
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2022,10354
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2023,9328
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Tobacco products","Import value","1000 USD",2024,6272
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1994,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1992,986
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1993,318
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1994,1712
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1995,1796
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1996,1377
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1997,6483
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1998,3241
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1999,6327
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2000,2208
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2001,2672
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2002,3556
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2003,2359
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2004,3851
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2005,4442
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2006,4918
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2007,9703
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2008,29594
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2009,16750
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2010,22405
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2011,17823
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2012,25638
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2013,27906
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2014,14093
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2015,7014
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2016,22870
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2017,4052
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2018,4535
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2019,4289
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2020,6011
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2021,2653
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2022,2198
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2012,13
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2013,20
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,17
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2015,52
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2012,9
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2015,7
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2003,8
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Pulses (dried leguminous vegetables)","Pigeon peas, dry","Import value","1000 USD",2014,36
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2015,4
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1999,10
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2000,18
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2003,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2006,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2010,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2011,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1998,12
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1994,7
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1996,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",1999,3
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2000,10
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2001,12
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2002,43
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2003,22
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2004,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2005,13
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2006,31
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2007,5
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2008,4
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2009,62
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2010,9
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2011,5
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2012,10
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2013,89
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2014,99
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,56
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2019,37
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2020,79
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1994,3
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2006,3
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2001,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2002,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2004,5
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2017,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2021,20
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,37
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2024,27
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Export value","1000 USD",2005,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2012,87
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2013,182
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2014,158
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2015,159
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2017,109
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2018,129
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2019,149
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2020,195
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2021,186
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2022,102
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2023,210
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2024,173
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2000,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2003,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2012,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2015,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2020,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2021,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,13
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2024,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1994,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2003,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,1
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,12
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,13
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,46
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2020,20
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1994,6
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1999,16
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2000,40
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2001,44
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,10
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2003,4
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2004,10
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2005,3
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2006,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,5
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2009,56
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2011,2
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,38
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2013,38
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2014,79
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2015,25
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2017,137
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2018,9
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2019,48
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2020,43
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,98
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,113
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,53
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2024,99
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2000,109
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,64
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,43
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,63
"BOL","Bolivia (Plurinational State of)","BRA","Brazil","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,62
