"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2004,11
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2005,15
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2006,13
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2007,15
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2008,12
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2009,15
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2010,21
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2011,20
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2012,24
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2013,26
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2014,41
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2015,40
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2016,43
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2017,58
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2018,73
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2019,59
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2020,44
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2021,50
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2022,47
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2023,60
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2024,63
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2000,384
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2001,589
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2002,491
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2003,706
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2004,592
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2005,517
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2006,786
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2007,614
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2008,686
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2009,840
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2010,886
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2011,614
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2012,751
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2013,1050
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2014,706
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2015,732
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2016,853
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2017,747
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2018,857
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2019,942
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2020,994
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2021,1222
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2022,905
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2023,1228
"LUX","Luxembourg","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2024,1205
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2000,13
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2001,49
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2002,18
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2003,13
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2004,13
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2005,22
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2006,11
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2007,15
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2008,24
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2009,19
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2010,28
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2011,30
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2012,30
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2013,39
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2014,56
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2015,43
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2016,62
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2017,60
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2018,144
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2019,208
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2020,182
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2021,198
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2022,195
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2023,184
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2024,197
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2000,450
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2001,484
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2002,358
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2003,405
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2004,441
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2005,648
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2006,553
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2007,812
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2008,1352
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2009,858
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2010,932
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2011,785
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2012,831
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2013,1031
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2014,1384
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2015,1367
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2016,1966
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2017,1613
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2018,2221
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2019,1882
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2020,2142
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2021,1687
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2022,1499
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2023,1702
"LUX","Luxembourg","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2024,1749
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2002,1
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2003,1
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2004,2
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2005,1
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2006,1
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2007,2
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2008,2
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2009,2
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2010,3
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2011,3
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2012,3
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2013,3
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2014,3
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2015,2
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2016,5
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2017,11
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2018,11
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2019,9
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2020,7
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2021,11
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2022,10
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2023,13
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2024,16
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2000,21
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2001,7
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2002,14
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2003,16
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2004,29
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2005,27
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2006,54
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2007,63
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2008,59
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2009,66
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2010,64
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2011,56
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2012,54
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2013,47
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2014,56
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2015,22
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2016,53
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2017,38
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2018,42
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2019,33
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2020,35
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2021,27
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2022,36
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2023,51
"LUX","Luxembourg","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2024,130
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2000,30
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2001,47
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2002,30
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2003,23
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2004,27
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2005,34
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2006,62
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2007,60
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2008,52
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2009,51
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2010,59
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2011,64
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2012,62
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2013,57
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2014,89
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2015,49
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2016,53
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2017,65
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2018,71
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2019,65
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2020,812
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2021,754
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2022,589
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2023,550
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Export value","1000 USD",2024,366
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2000,2523
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2001,3389
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2002,2877
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2003,4014
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2004,3623
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2005,4787
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2006,5342
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2007,5154
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2008,5837
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2009,5014
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2010,5522
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2011,4791
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2012,4710
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2013,5179
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2014,5324
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2015,4688
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2016,4646
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2017,3895
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2018,5529
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2019,5088
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2020,5990
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2021,5551
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2022,4770
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2023,5286
"LUX","Luxembourg","Belgium","Vegetables","Lettuce and chicory","Import value","1000 USD",2024,5133
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2001,2
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2003,5
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2004,40
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2005,27
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2008,1
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2010,1
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2012,1
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2013,32
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2014,40
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2015,112
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2016,106
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2017,101
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2018,98
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2019,81
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2020,136
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2021,116
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2022,127
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2023,89
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2024,39
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2000,79
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2001,268
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2002,227
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2003,352
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2004,712
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2005,637
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2006,341
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2007,400
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2008,444
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2009,350
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2010,499
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2011,419
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2012,5
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2013,80
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2014,117
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2015,23
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2016,20
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2017,40
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2018,55
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2019,59
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2020,52
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2021,42
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2022,29
"LUX","Luxembourg","Belgium","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2023,21
"LUX","Luxembourg","Belgium","Fruits and nuts","Locust beans (carobs)","Export value","1000 USD",2005,21
"LUX","Luxembourg","Belgium","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2000,1
"LUX","Luxembourg","Belgium","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2001,1
"LUX","Luxembourg","Belgium","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2002,2
"LUX","Luxembourg","Belgium","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2004,20
"LUX","Luxembourg","Belgium","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2005,20
"LUX","Luxembourg","Belgium","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2009,6
"LUX","Luxembourg","Belgium","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2010,5
"LUX","Luxembourg","Belgium","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2011,1
"LUX","Luxembourg","Belgium","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2013,1
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2000,109
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2002,165
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2003,237
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2004,224
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2005,292
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2006,243
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2007,151
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2008,209
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2009,265
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2010,186
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2011,293
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2012,183
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2013,663
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2014,326
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2015,281
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2016,447
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2017,338
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2018,522
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2019,461
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2020,580
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2021,798
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2022,439
"LUX","Luxembourg","Belgium","Cereals","Maize (corn)","Export value","1000 USD",2023,583
